"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"bfl-let-7b_MIMAT0010006_Branchiostoma_floridae_let-7b ",391.907656320837,-0.0698660173348758,0.321500263758442,-0.217312472836319,0.827964837432797,0.990146128929631
"bfl-miR-1-3p_MIMAT0009463_Branchiostoma_floridae_miR-1-3p ",9.8140765090966,0.947402531883885,0.728061184638944,1.30126773940533,0.193166825699385,0.990146128929631
"bfl-miR-100-5p_MIMAT0009481_Branchiostoma_floridae_miR-100-5p ",3076.53598794516,-0.276729035524956,0.357848887706926,-0.773312549043309,0.439337430785994,0.990146128929631
"bfl-miR-124-3p_MIMAT0009482_Branchiostoma_floridae_miR-124-3p ",220.543716506199,-0.459120674717577,0.389122278903006,-1.17988791598339,0.238044796612763,0.990146128929631
"bfl-miR-22-3p_MIMAT0009470_Branchiostoma_floridae_miR-22-3p ",25.3446207349624,-0.329683780251241,0.565069100505576,-0.583439759767908,0.559597298723226,0.990146128929631
"bfl-miR-33_MIMAT0009474_Branchiostoma_floridae_miR-33 ",7.83562192358899,0.426331730774212,0.846479613829251,0.503652685556832,0.614505462513427,0.990146128929631
"bfl-miR-34a_MIMAT0009475_Branchiostoma_floridae_miR-34a ",11.3321940186841,0.0481029950021129,0.735872866330709,0.0653686216777763,0.947880506901053,0.990146128929631
"bfl-miR-71-5p_MIMAT0009476_Branchiostoma_floridae_miR-71-5p ",336.288392702385,0.240762139641894,0.389425906903741,0.618248902740324,0.536411278660214,0.990146128929631
"bfl-miR-92a_MIMAT0009478_Branchiostoma_floridae_miR-92a ",791.480794936374,0.0840026088803821,0.531336182341047,0.15809691052898,0.874380435037728,0.990146128929631
"bfl-miR-92b-3p_MIMAT0009479_Branchiostoma_floridae_miR-92b-3p ",10.4007027988084,0.335724023870097,0.76940867967599,0.43634031268204,0.662589837497872,0.990146128929631
"bma-let-7_MIMAT0014094_Brugia_malayi_let-7 ",355.61105499279,-0.200978705683959,0.342249782494663,-0.5872281472877,0.557050490729957,0.990146128929631
"bma-miR-100b_MIMAT0014113_Brugia_malayi_miR-100b ",430.691126600818,-0.163632117302492,0.312463578133077,-0.523683810702575,0.600498477612865,0.990146128929631
"bma-miR-100c_MIMAT0014114_Brugia_malayi_miR-100c ",84.5665853698941,-0.248963596422662,0.440239512921213,-0.565518516887914,0.571721133166369,0.990146128929631
"bma-miR-124_MIMAT0014116_Brugia_malayi_miR-124 ",220.129662968312,-0.496574415727451,0.426886347918519,-1.16324735646555,0.244729157770505,0.990146128929631
"bma-miR-34_MIMAT0014101_Brugia_malayi_miR-34 ",132.665508017213,0.216477462092964,0.338139438659157,0.640201755084749,0.522041441925256,0.990146128929631
"bma-miR-71_MIMAT0014106_Brugia_malayi_miR-71 ",7.02661528589291,0.618017241210095,0.792318248691767,0.780011368197731,0.43538418376559,0.990146128929631
"bma-miR-87a_MIMAT0014109_Brugia_malayi_miR-87a ",147.409977027857,0.0970394455189554,0.394281357513804,0.246117255278949,0.805591466058166,0.990146128929631
"bmo-miR-100_MIMAT0013596_Bombyx_mori_miR-100 ",501.286326216239,-0.239533225649195,0.346145850185796,-0.692000858946088,0.488936789576895,0.990146128929631
"bmo-miR-1175-3p_MIMAT0013613_Bombyx_mori_miR-1175-3p ",31.2844235002457,-0.349165591028901,0.463197067434016,-0.753816497507598,0.450959416364308,0.990146128929631
"bmo-miR-12_MIMAT0009151_Bombyx_mori_miR-12 ",55.1037502207277,0.569829951501222,0.838354664253938,0.679700341392291,0.496694219816898,0.990146128929631
"bmo-miR-124_MIMAT0004198_Bombyx_mori_miR-124 ",328.958467080207,-0.238830831448434,0.402011940768395,-0.594088899429056,0.552452654987265,0.990146128929631
"bmo-miR-137_MIMAT0009152_Bombyx_mori_miR-137 ",15.2403838944264,0.0485727230987668,0.619744983846177,0.0783753388326298,0.937529489936762,0.990146128929631
"bmo-miR-2a-3p_MIMAT0007894_Bombyx_mori_miR-2a-3p ",34.510784193729,-0.461613946720333,0.504175023522305,-0.915582734534074,0.359885790386862,0.990146128929631
"bmo-miR-3366_MIMAT0015552_Bombyx_mori_miR-3366 ",7.5599495267067,0.22271694397665,0.794686991496662,0.280257442690989,0.77927999873692,0.990146128929631
"bmo-miR-34-5p_MIMAT0004197_Bombyx_mori_miR-34-5p ",76.0527577205334,-0.0979759199831415,0.337318068827721,-0.290455593806867,0.771467718099531,0.990146128929631
"bmo-miR-71-5p_MIMAT0004214_Bombyx_mori_miR-71-5p ",8.29567086715648,0.867573562829015,0.814905000474188,1.06463153658915,0.287042702777878,0.990146128929631
"bmo-miR-8-3p_MIMAT0004193_Bombyx_mori_miR-8-3p ",16.8646715023315,0.53209472469216,0.58555429593102,0.90870262312078,0.36350711917977,0.990146128929631
"bmo-miR-92b_MIMAT0009155_Bombyx_mori_miR-92b ",160.637287100522,-0.216265271303109,0.43265548291211,-0.499855612247125,0.6171767489644,0.990146128929631
"bta-let-7a-5p_MIMAT0003844_Bos_taurus_let-7a-5p ",500.038739944868,-0.165176009894973,0.312277165209599,-0.528940403900834,0.596846792507419,0.990146128929631
"bta-let-7c_MIMAT0004332_Bos_taurus_let-7c ",455.982209253571,-0.0675138284226446,0.313261964256014,-0.215518754672268,0.829362891493005,0.990146128929631
"bta-miR-100_MIMAT0009215_Bos_taurus_miR-100 ",499.180718424273,-0.290245819597215,0.333573919920536,-0.870109448803304,0.384240594503174,0.990146128929631
"bta-miR-1246_MIMAT0024567_Bos_taurus_miR-1246 ",6.57525365378103,0.539358891539922,0.98538943663832,0.547356072112928,0.58413412825949,0.990146128929631
"bta-miR-124a_MIMAT0003811_Bos_taurus_miR-124a ",234.368217452698,-0.338008488789692,0.39815487708498,-0.848937205703371,0.395916234611351,0.990146128929631
"bta-miR-124b_MIMAT0013774_Bos_taurus_miR-124b ",235.925580783922,-0.339110684873217,0.394359447050814,-0.859902526512878,0.389842775698981,0.990146128929631
"bta-miR-153_MIMAT0009239_Bos_taurus_miR-153 ",9.30633714625296,0.202439140607818,0.728687299075955,0.277813461088906,0.781155557345527,0.990146128929631
"bta-miR-2354_MIMAT0011890_Bos_taurus_miR-2354 ",51.4809506561029,0.658466925921655,0.870817177844143,0.756148296881101,0.449560287822398,0.990146128929631
"bta-miR-2424_MIMAT0011993_Bos_taurus_miR-2424 ",7.5521228589386,0.350588705876688,0.800322266752011,0.438059417363833,0.661343211988643,0.990146128929631
"bta-miR-2478_MIMAT0012070_Bos_taurus_miR-2478 ",3308.33868524398,0.676938565614531,0.619573703798437,1.09258763156733,0.274574895641935,0.990146128929631
"bta-miR-2898_MIMAT0013856_Bos_taurus_miR-2898 ",2408.92740162772,-0.432303949267423,0.458562352701622,-0.942737550783449,0.345815161213599,0.990146128929631
"bta-miR-29b_MIMAT0003828_Bos_taurus_miR-29b ",8.16368214267846,-0.0619751827066526,0.758184583455522,-0.0817415495632908,0.934852237119838,0.990146128929631
"bta-miR-99b_MIMAT0004345_Bos_taurus_miR-99b ",108.094367382397,-0.0785676252709892,0.459301078045918,-0.171059091794978,0.864177301717961,0.990146128929631
"cbn-let-7_MIMAT0029682_Caenorhabditis_brenneri_let-7 ",765.687480394492,-0.133481299767229,0.374931164221965,-0.356015483653437,0.721828969615376,0.990146128929631
"cbn-miR-124_MIMAT0029752_Caenorhabditis_brenneri_miR-124 ",227.23771640682,-0.291325551535011,0.365149354329605,-0.79782573371893,0.424971625556742,0.990146128929631
"cbn-miR-2_MIMAT0029723_Caenorhabditis_brenneri_miR-2 ",10.7027053573854,0.149075555366403,0.720030366769285,0.207040650292698,0.835978111887868,0.990146128929631
"cbn-miR-87_MIMAT0029721_Caenorhabditis_brenneri_miR-87 ",139.342813513305,-0.110194315850972,0.40187700608161,-0.274199106152877,0.783931614993425,0.990146128929631
"cbr-let-7_MIMAT0000463_Caenorhabditis_briggsae_let-7 ",356.809975462604,-0.234240939477531,0.289962159273009,-0.807832787784512,0.419186847445293,0.990146128929631
"cbr-miR-124a_MIMAT0000494_Caenorhabditis_briggsae_miR-124a ",226.174230048013,-0.448282757306202,0.379734801955716,-1.18051533595933,0.237795314592552,0.990146128929631
"cbr-miR-34_MIMAT0000466_Caenorhabditis_briggsae_miR-34 ",11.5132302669269,0.886191921477402,0.725473058014929,1.22153663969581,0.221882901726342,0.990146128929631
"cbr-miR-71_MIMAT0000481_Caenorhabditis_briggsae_miR-71 ",6.33116286625021,-1.25569203258088,1.02598130211505,-1.22389368109563,0.220992337657109,0.990146128929631
"ccr-let-7a_MIMAT0026189_Cyprinus_carpio_let-7a ",360.731845680539,-0.0591414480574492,0.316476918594851,-0.186874443545632,0.851759077291669,0.990146128929631
"ccr-miR-1_MIMAT0026194_Cyprinus_carpio_miR-1 ",9.52760060656387,0.947036120455099,0.712375259195889,1.3294062479431,0.183713977642301,0.990146128929631
"ccr-miR-100_MIMAT0026195_Cyprinus_carpio_miR-100 ",154.480498895475,-0.210440361923424,0.347657017262789,-0.6053102669415,0.544972860871814,0.990146128929631
"ccr-miR-29b_MIMAT0026287_Cyprinus_carpio_miR-29b ",9.98267440367495,0.277604333377369,0.72217882690843,0.384398327718583,0.700683239784632,0.990146128929631
"cel-miR-124-3p_MIMAT0000282_Caenorhabditis_elegans_miR-124-3p ",219.953812094079,-0.438860855849625,0.407448042171444,-1.07709648943402,0.281437161265932,0.990146128929631
"cel-miR-2-3p_MIMAT0000004_Caenorhabditis_elegans_miR-2-3p ",9.71644208288589,-0.573867012285448,0.746438863417069,-0.768806449410182,0.442008219645089,0.990146128929631
"cel-miR-34-5p_MIMAT0000005_Caenorhabditis_elegans_miR-34-5p ",10.2152351440318,0.65489663705218,0.72773441578479,0.899911592536047,0.368167300409506,0.990146128929631
"cel-miR-71-5p_MIMAT0000043_Caenorhabditis_elegans_miR-71-5p ",137.421561174832,0.123267139886035,0.36022104988623,0.342198602566306,0.732201436808932,0.990146128929631
"cel-miR-87-3p_MIMAT0000060_Caenorhabditis_elegans_miR-87-3p ",141.923973707558,0.212378136722947,0.396777176341061,0.535257946743366,0.592471501511932,0.990146128929631
"cfa-let-7a_MIMAT0006594_Canis_familiaris_let-7a ",369.53182394921,-0.129965397938268,0.285081280730605,-0.455888922644071,0.64846985560512,0.990146128929631
"cfa-let-7c_MIMAT0006669_Canis_familiaris_let-7c ",333.631989505823,-0.118896299704314,0.340113020231426,-0.349578794788309,0.726654827320565,0.990146128929631
"cfa-miR-124_MIMAT0006657_Canis_familiaris_miR-124 ",216.898370884723,-0.442173338352718,0.382759495483396,-1.15522500047788,0.247998299405162,0.990146128929631
"cfa-miR-29b_MIMAT0006625_Canis_familiaris_miR-29b ",7.29446913326073,-0.279709863909032,0.825152310910578,-0.338979677097873,0.734625040068536,0.990146128929631
"cfa-miR-99b_MIMAT0006607_Canis_familiaris_miR-99b ",104.567772644551,-0.0347124617901494,0.46701592400008,-0.0743282188171027,0.940749223760447,0.990146128929631
"cgr-let-7a_MIMAT0023716_Cricetulus_griseus_let-7a ",355.513980992096,-0.098068970496353,0.314578760064567,-0.311746954804655,0.755232840174106,0.990146128929631
"cgr-miR-100-5p_MIMAT0023726_Cricetulus_griseus_miR-100-5p ",124.080244344493,-0.110599956169441,0.404571766902074,-0.273375369261028,0.784564684403278,0.990146128929631
"cgr-miR-124_MIMAT0023740_Cricetulus_griseus_miR-124 ",233.30630879389,-0.322852228691035,0.388685569310052,-0.830625714415186,0.406185103502788,0.990146128929631
"cgr-miR-1260_MIMAT0023746_Cricetulus_griseus_miR-1260 ",368.473479637077,-0.414859824454554,0.495215409967938,-0.837736096462372,0.402178935831878,0.990146128929631
"cgr-miR-2424_MIMAT0023868_Cricetulus_griseus_miR-2424 ",8.64285349525491,-0.0548231998238181,0.774646590053487,-0.0707718855640128,0.943579307771477,0.990146128929631
"cgr-miR-29b-3p_MIMAT0023886_Cricetulus_griseus_miR-29b-3p ",8.46236591513486,-0.207147143882641,0.800108296545593,-0.258898882535005,0.795713260406597,0.990146128929631
"chi-let-7c-5p_MIMAT0035884_Capra_hircus_let-7c-5p ",334.246658049778,-0.0881886307915516,0.342315992832291,-0.257623460890293,0.796697521570539,0.990146128929631
"chi-miR-1_MIMAT0035896_Capra_hircus_miR-1 ",9.87805532639993,0.614297211926075,0.721412442648397,0.851520123039342,0.394480489881698,0.990146128929631
"chi-miR-100-5p_MIMAT0035897_Capra_hircus_miR-100-5p ",107.691030978908,-0.243316362822574,0.357239088657843,-0.68110229408747,0.49580676558276,0.990146128929631
"chi-miR-153_MIMAT0035983_Capra_hircus_miR-153 ",9.37899197097411,0.300966110368727,0.802433941013078,0.375066525711456,0.707610991422368,0.990146128929631
"chi-miR-99b-5p_MIMAT0036314_Capra_hircus_miR-99b-5p ",120.522273642267,-0.0562475014297806,0.493085904287872,-0.114072418093181,0.909180386648627,0.990146128929631
"cin-let-7c_MIMAT0006088_Ciona_intestinalis_let-7c ",8.09054375950365,-0.50404111008683,0.772269630079652,-0.652675037907218,0.513965798426821,0.990146128929631
"cin-let-7d-5p_MIMAT0006089_Ciona_intestinalis_let-7d-5p ",83.8786475006811,0.0597484219522115,0.438023486832146,0.13640460785407,0.891501431186192,0.990146128929631
"cin-miR-124-3p_MIMAT0006100_Ciona_intestinalis_miR-124-3p ",223.799554051225,-0.405017502177832,0.417998157397691,-0.968945664017583,0.332572300221011,0.990146128929631
"cin-miR-4185-3p_MIMAT0016803_Ciona_intestinalis_miR-4185-3p ",90.8841451132258,0.647631522606462,1.28854344319429,0.502607441004076,0.615240296673988,0.990146128929631
"cin-miR-92b-3p_MIMAT0006097_Ciona_intestinalis_miR-92b-3p ",112.441304767157,0.231252642463165,0.504647633044819,0.458245768572993,0.646775881280566,0.990146128929631
"cja-let-7a_MIMAT0039324_Callithrix_jacchus_let-7a ",354.611677624873,-0.196051323447684,0.317408428983942,-0.617662625013662,0.536797753817183,0.990146128929631
"cja-let-7c_MIMAT0049314_Callithrix_jacchus_let-7c ",335.67868805354,-0.0978532061232837,0.336319745920492,-0.290952902142168,0.771087340521911,0.990146128929631
"cja-miR-100_MIMAT0049322_Callithrix_jacchus_miR-100 ",570.744301365817,-0.208092174172054,0.334327255940523,-0.622420608773442,0.533665332585315,0.990146128929631
"cja-miR-153_MIMAT0039527_Callithrix_jacchus_miR-153 ",9.42525540113045,0.0485346150057292,0.722055017305662,0.067217336411338,0.946408683876679,0.990146128929631
"cja-miR-1a_MIMAT0039490_Callithrix_jacchus_miR-1a ",9.15064731807179,0.4093789527125,0.769115969086815,0.53227207491032,0.59453757019352,0.990146128929631
"cja-miR-29b_MIMAT0039437_Callithrix_jacchus_miR-29b ",7.75881221831169,-0.973815338461725,0.825180828657898,-1.1801235615781,0.237951074811278,0.990146128929631
"cla-miR-1994_MIMAT0009714_Cerebratulus_lacteus_miR-1994 ",54.0455940250618,-0.0750532519809864,0.45309307513098,-0.165646433592679,0.868435203318378,0.990146128929631
"cli-let-7a-5p_MIMAT0038374_Columba_livia_let-7a-5p ",344.503837746855,-0.123272408241359,0.349265069015942,-0.352948001896325,0.724127423337267,0.990146128929631
"cli-let-7c-5p_MIMAT0038379_Columba_livia_let-7c-5p ",334.268791327539,-0.179878812334069,0.365587162825945,-0.492027156926483,0.622700145618297,0.990146128929631
"cli-miR-100-5p_MIMAT0038480_Columba_livia_miR-100-5p ",429.848696402764,-0.236812698750803,0.311196664284294,-0.760974412419994,0.446672350613391,0.990146128929631
"cli-miR-124-3p_MIMAT0038494_Columba_livia_miR-124-3p ",244.102627220652,-0.254937073696955,0.350053632828542,-0.728280039938407,0.466442178249313,0.990146128929631
"cli-miR-153a-3p_MIMAT0038546_Columba_livia_miR-153a-3p ",10.4494717133016,0.118160250919057,0.763128267242368,0.154836684724103,0.876950069726148,0.990146128929631
"cli-miR-153b-3p_MIMAT0038548_Columba_livia_miR-153b-3p ",12.1700756845542,-0.332405064254411,0.789706740469545,-0.4209221565676,0.673811925486148,0.990146128929631
"cli-miR-1a-3p_MIMAT0038392_Columba_livia_miR-1a-3p ",9.47972695397111,0.287392258787113,0.727738718724892,0.394911321044822,0.692908334685151,0.990146128929631
"cli-miR-1b-3p_MIMAT0038395_Columba_livia_miR-1b-3p ",15.0880113773111,0.458149853702086,0.634898419757862,0.721611267951834,0.470533509476896,0.990146128929631
"cli-miR-29b-3p_MIMAT0038450_Columba_livia_miR-29b-3p ",8.91800273903003,-0.538465468102811,0.771184401255381,-0.698231794141925,0.485032246015309,0.990146128929631
"cli-miR-33-3p_MIMAT0038465_Columba_livia_miR-33-3p ",25.1197447770246,0.312581352557493,0.649232441179112,0.481462928731341,0.630187521046465,0.990146128929631
"cli-miR-99-5p_MIMAT0038478_Columba_livia_miR-99-5p ",8.69923214373949,-1.37195241266426,1.07799813286612,-1.27268533296675,0.203129724295144,0.990146128929631
"cpi-let-7a-5p_MIMAT0037594_Chrysemys_picta_let-7a-5p ",353.3078045591,-0.0776734267759704,0.34649725331347,-0.22416751080477,0.822626962801733,0.990146128929631
"cpi-let-7c-5p_MIMAT0037599_Chrysemys_picta_let-7c-5p ",330.757015621494,-0.0862113189365167,0.455699537373591,-0.189184565412097,0.84994816424318,0.990146128929631
"cpi-miR-100-5p_MIMAT0037714_Chrysemys_picta_miR-100-5p ",175.156938120176,-0.230783770181066,0.363030119448455,-0.635715214295968,0.5249620581067,0.990146128929631
"cpi-miR-124-3p_MIMAT0037727_Chrysemys_picta_miR-124-3p ",218.953465435491,-0.479145958930812,0.420578255651544,-1.13925518614494,0.254596733926891,0.990146128929631
"cpi-miR-1a-3p_MIMAT0037613_Chrysemys_picta_miR-1a-3p ",10.5873884346851,0.525079482737247,0.680006316048309,0.772168537769793,0.440014613197833,0.990146128929631
"cpi-miR-29b-3p_MIMAT0037672_Chrysemys_picta_miR-29b-3p ",13.2201673706209,-0.0634030774652362,0.725654062633466,-0.0873736959938466,0.930374476957806,0.990146128929631
"cpi-miR-9592-5p_MIMAT0037980_Chrysemys_picta_miR-9592-5p ",14.7213399708668,1.37459966161409,1.22691607451145,1.12036975484363,0.26255622801264,0.990146128929631
"cpi-miR-98-5p_MIMAT0037708_Chrysemys_picta_miR-98-5p ",16.1951351664051,0.357440425230316,0.61572038039198,0.580523946605052,0.561561342920478,0.990146128929631
"cpo-let-7a-5p_MIMAT0046817_Cavia_porcellus_let-7a-5p ",359.569187159887,-0.0899493821895902,0.31736373105359,-0.283426785697832,0.776849697813579,0.990146128929631
"cpo-let-7c-5p_MIMAT0046822_Cavia_porcellus_let-7c-5p ",341.862479793066,-0.12417238609189,0.293869337664769,-0.422542845329239,0.672628834342427,0.990146128929631
"cpo-miR-100-5p_MIMAT0046945_Cavia_porcellus_miR-100-5p ",558.480527152605,-0.280935211925112,0.318728993147469,-0.881423459945889,0.378088664557453,0.990146128929631
"cpo-miR-124-3p_MIMAT0046964_Cavia_porcellus_miR-124-3p ",238.840439892071,-0.289023246715655,0.364274356038027,-0.793421886347344,0.427532063431644,0.990146128929631
"cpo-miR-153-3p_MIMAT0047035_Cavia_porcellus_miR-153-3p ",8.35176845325046,-0.374741729401754,0.757353732522234,-0.494804096566266,0.620738412382923,0.990146128929631
"cpo-miR-1a-3p_MIMAT0046838_Cavia_porcellus_miR-1a-3p ",10.724911482043,0.544400441629182,0.77327751039686,0.704016907655552,0.48142224431563,0.990146128929631
"cpo-miR-29b-3p_MIMAT0046899_Cavia_porcellus_miR-29b-3p ",8.91384944829373,0.387158800636083,0.799396494976572,0.484313858102955,0.628163142376472,0.990146128929631
"cpo-miR-99b-5p_MIMAT0046943_Cavia_porcellus_miR-99b-5p ",104.986445542514,0.0715509778895163,0.420112731784049,0.170313757418558,0.864763392468628,0.990146128929631
"cqu-miR-100-5p_MIMAT0014387_Culex_quinquefasciatus_miR-100-5p ",542.298207303282,-0.302639580400312,0.324903061730911,-0.931476541919947,0.351607113465631,0.990146128929631
"cqu-miR-137_MIMAT0014413_Culex_quinquefasciatus_miR-137 ",12.5059418706137,0.179204373893852,0.668227509209241,0.268178683792765,0.788561782084181,0.990146128929631
"cqu-miR-317-3p_MIMAT0014385_Culex_quinquefasciatus_miR-317-3p ",28.3215624650985,0.478200848605853,0.529198525817971,0.903632238707976,0.366190440659147,0.990146128929631
"crm-let-7_MIMAT0011519_Caenorhabditis_remanei_let-7 ",362.916162940145,-0.0659631433603925,0.310834469360614,-0.212213090446753,0.831940794616161,0.990146128929631
"crm-miR-124a_MIMAT0011541_Caenorhabditis_remanei_miR-124a ",126.058527106483,-0.433186233611107,0.46338522647345,-0.934829616619049,0.34987611394776,0.990146128929631
"crm-miR-2-3p_MIMAT0011574_Caenorhabditis_remanei_miR-2-3p ",10.7434403798951,-0.645504633238575,0.738287925247843,-0.874326412722894,0.38194051927683,0.990146128929631
"crm-miR-71-5p_MIMAT0011618_Caenorhabditis_remanei_miR-71-5p ",112.418149583818,0.0719200111161614,0.407763566734023,0.176376746191926,0.85999797212049,0.990146128929631
"crm-miR-87-3p_MIMAT0011582_Caenorhabditis_remanei_miR-87-3p ",143.335679897475,0.0971033414464519,0.390813306316981,0.248464778135505,0.803774818726355,0.990146128929631
"csa-let-7a_MIMAT0006116_Ciona_savignyi_let-7a ",7.69125501299705,-0.221755970973305,0.780185495792904,-0.284234931524758,0.776230347426925,0.990146128929631
"csa-let-7d_MIMAT0006119_Ciona_savignyi_let-7d ",77.0106582232794,0.0569158346870797,0.401380235730381,0.141800292143213,0.887237753304605,0.990146128929631
"csa-miR-124_MIMAT0006126_Ciona_savignyi_miR-124 ",228.713878018329,-0.320905264314465,0.420558763802051,-0.763045005680844,0.445436555796182,0.990146128929631
"cte-bantam_MIMAT0009551_Capitella_teleta_bantam ",32.9095806570552,-0.562046338160179,0.513427468103946,-1.09469471946209,0.273650402805918,0.990146128929631
"cte-let-7_MIMAT0009552_Capitella_teleta_let-7 ",211.470021607844,-0.296811861015065,0.315529014771745,-0.940680086836958,0.346868826682837,0.990146128929631
"cte-miR-100_MIMAT0009524_Capitella_teleta_miR-100 ",8380.95245248122,-0.0973539877163328,0.602495084016295,-0.161584700521307,0.871632906188264,0.990146128929631
"cte-miR-1175-3p_MIMAT0009550_Capitella_teleta_miR-1175-3p ",207.005191458949,-0.250969220430048,0.476524779286509,-0.52666562441059,0.598425811243944,0.990146128929631
"cte-miR-124_MIMAT0009555_Capitella_teleta_miR-124 ",221.858176766994,-0.404573573518775,0.407757749062474,-0.992191011572386,0.321104356335334,0.990146128929631
"cte-miR-137_MIMAT0009527_Capitella_teleta_miR-137 ",10.0263954695924,-0.273335290688354,0.682860788437734,-0.400279669467765,0.688950540475043,0.990146128929631
"cte-miR-153_MIMAT0009528_Capitella_teleta_miR-153 ",8.63694333089869,-0.364451716035283,0.765197187980487,-0.476284703812289,0.633871561275184,0.990146128929631
"cte-miR-190_MIMAT0009532_Capitella_teleta_miR-190 ",2157.5959437156,-0.427917036316747,0.328126079305341,-1.30412382101011,0.192191368159573,0.990146128929631
"cte-miR-1994_MIMAT0009702_Capitella_teleta_miR-1994 ",76.0018514310262,-0.37212856381769,0.391203646553619,-0.951240018072494,0.341482548109565,0.990146128929631
"cte-miR-281_MIMAT0009540_Capitella_teleta_miR-281 ",36.0770209366861,0.878215677826094,1.04681537471936,0.838940370035677,0.401502772303181,0.990146128929631
"cte-miR-29a_MIMAT0009513_Capitella_teleta_miR-29a ",180.945919382515,-0.124977180288728,0.426315242534836,-0.293156724928772,0.769402360111446,0.990146128929631
"cte-miR-29b_MIMAT0009514_Capitella_teleta_miR-29b ",9.17051496715856,0.0576309552101826,0.771324964530525,0.0747168286524479,0.940440017771981,0.990146128929631
"cte-miR-2c_MIMAT0009505_Capitella_teleta_miR-2c ",19.4772296116617,-0.77367316559111,0.652961211985384,-1.18486849048612,0.236069447403826,0.990146128929631
"cte-miR-317_MIMAT0009542_Capitella_teleta_miR-317 ",37.5460164392286,-0.152870507416745,0.509401726295203,-0.300098133802073,0.76410230265127,0.990146128929631
"cte-miR-34_MIMAT0009516_Capitella_teleta_miR-34 ",202.184552484141,0.173990815573711,0.322097785229394,0.540180105398107,0.589072831305027,0.990146128929631
"cte-miR-67_MIMAT0009675_Capitella_teleta_miR-67 ",12.5086719202126,-0.611013828670532,0.718311257581975,-0.850625438792878,0.394977453617745,0.990146128929631
"cte-miR-71_MIMAT0009517_Capitella_teleta_miR-71 ",703.857013293254,0.271997496319901,0.47056887742008,0.578018456747805,0.563251658387227,0.990146128929631
"cte-miR-8_MIMAT0009507_Capitella_teleta_miR-8 ",13.8339572176627,0.51124286812197,0.645307853968391,0.792246468066405,0.428216978578036,0.990146128929631
"cte-miR-87a_MIMAT0009518_Capitella_teleta_miR-87a ",147.142591956337,0.0716264751251376,0.355719082833692,0.201356853150959,0.840419550397224,0.990146128929631
"cte-miR-87b_MIMAT0009519_Capitella_teleta_miR-87b ",10168.2303822941,-0.163110948092966,0.555096423078445,-0.293842549350954,0.768878219882208,0.990146128929631
"cte-miR-92c_MIMAT0009522_Capitella_teleta_miR-92c ",34.8535320434714,0.236719407039255,0.566431941729966,0.417913238289987,0.676010553139922,0.990146128929631
"cte-miR-96_MIMAT0009523_Capitella_teleta_miR-96 ",18.6406656186114,0.0838301949898892,0.745998404768614,0.112373155832539,0.910527539035217,0.990146128929631
"cte-miR-981_MIMAT0009548_Capitella_teleta_miR-981 ",3100.37071339484,-0.200842276101487,0.443776144765195,-0.452575647588615,0.650854337683512,0.990146128929631
"dan-let-7_MIMAT0008467_Drosophila_ananassae_let-7 ",213.188620211936,-0.0913689728220769,0.33801239903487,-0.270312488781369,0.786919858216758,0.990146128929631
"dan-miR-124_MIMAT0008431_Drosophila_ananassae_miR-124 ",241.98429810496,-0.273702821184767,0.378473907140402,-0.723174876843575,0.469572451685649,0.990146128929631
"dan-miR-289_MIMAT0008466_Drosophila_ananassae_miR-289 ",30.1945888801659,0.459740871987296,1.10849304024614,0.414744031126448,0.678329295577224,0.990146128929631
"dan-miR-2a_MIMAT0008414_Drosophila_ananassae_miR-2a ",34.2359168705029,-0.296683156002704,0.489442228678266,-0.606165832490372,0.544404638951869,0.990146128929631
"dan-miR-311a_MIMAT0008471_Drosophila_ananassae_miR-311a ",20.1148702598687,0.526177879667105,0.683370658871845,0.769974351160694,0.441315107457959,0.990146128929631
"dan-miR-34_MIMAT0008439_Drosophila_ananassae_miR-34 ",69.4614044973645,-0.0268390358692513,0.40749438854541,-0.065863571680228,0.947486443168707,0.990146128929631
"dan-miR-8_MIMAT0008408_Drosophila_ananassae_miR-8 ",13.4940777927,0.508639312248118,0.662141309087178,0.76817335705776,0.442384199882802,0.990146128929631
"dan-miR-92a_MIMAT0008412_Drosophila_ananassae_miR-92a ",45.6564163917986,-0.382827585007818,0.614143259317959,-0.623352254053833,0.533053066471926,0.990146128929631
"dan-miR-92b_MIMAT0008405_Drosophila_ananassae_miR-92b ",119.800646490097,0.138924235798994,0.382275938760207,0.363413497196689,0.716296020713295,0.990146128929631
"der-let-7_MIMAT0008486_Drosophila_erecta_let-7 ",214.758348508381,-0.146151209039236,0.340098429044134,-0.429732090942031,0.667390536750533,0.990146128929631
"der-miR-124_MIMAT0008547_Drosophila_erecta_miR-124 ",236.468969292119,-0.373501004017871,0.368599951496738,-1.01329640034198,0.310918606392965,0.990146128929631
"der-miR-289_MIMAT0008555_Drosophila_erecta_miR-289 ",34.5821723100741,0.74470495048787,1.0038176675763,0.741872727032138,0.45816445137732,0.990146128929631
"der-miR-2a_MIMAT0008510_Drosophila_erecta_miR-2a ",35.3495952975625,-0.0455028986531318,0.523414209237002,-0.0869347790910432,0.930723354443433,0.990146128929631
"der-miR-2c_MIMAT0008540_Drosophila_erecta_miR-2c ",10.1803453919564,-0.334661175952353,0.747245223359223,-0.44785990661525,0.654254305416455,0.990146128929631
