"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190A","AC191A","AC192A","AC202A","AC203A","AC204A"
"800","LOC101846741",89.1495710311764,1.22434623775366,0.299102748179489,4.09339681833661,4.25099290902006e-05,0.000692061645588465,97.914438670699,110.503720980558,166.41750008294,62.1990781693656,46.1923561277031,51.6703321557924
"801","LOC101862417",455.340905024889,-0.807804686741466,0.197401753378648,-4.09218597563299,4.27325712959439e-05,0.000694817738524811,328.458435177163,275.778851490611,389.280701948398,642.163455694532,571.861368860965,524.502616977666
"802","LOC101858408",665.723510828726,0.674758791535705,0.164912879099016,4.09160761259021,4.28393070543113e-05,0.000695684707076497,818.030628530658,841.750083295384,796.079035484473,520.28688360591,486.867433585991,531.32700046994
"803","LOC106011030",10.9569027494759,-3.69045416051619,0.902222119004056,-4.09040532567524,4.30619966142034e-05,0.000698430191660504,0.890131260642718,2.88270576471022,0.973201754870994,10.0863370004377,31.4108021668381,19.4982385493556
"804","LOC101860452",12.9786917513501,-3.22506370022605,0.7885082510947,-4.09008237484977,4.31220009417787e-05,0.000698533507793191,1.78026252128544,5.76541152942044,0,25.2158425010942,30.4869550442841,14.6236789120167
"805","LOC101862997",49.511930514839,1.53765994389592,0.376189935295982,4.08745636080377,4.36128680199781e-05,0.000705607444835024,92.5736511068427,58.6150172157745,70.0705263507115,36.1427075849017,23.0961780638516,16.5735027669523
"806","LOC101858956",256.445029923033,0.802723024790563,0.196599106409645,4.08304513408095,4.44493859129091e-05,0.000718249134155991,321.337385092021,306.527712980853,350.352631753558,200.045683842014,181.99788314315,178.408882726604
"807","LOC101861597",21.4973945946057,2.37726834290448,0.582322106553846,4.08239411856274,4.45741217139549e-05,0.000719372194798696,58.7486632024194,17.2962345882613,32.1156579107428,8.40528083369806,4.61923561277031,7.79929541974224
"808","LOC106012785",23.727617974635,-1.95392881804296,0.478690107417321,-4.08182410241357,4.46836104236063e-05,0.000720246710590406,8.90131260642718,8.64811729413066,11.6784210584519,36.9832356682715,33.2584964119462,42.8961248085823
"809","LOC101858784",18.8860560415573,-2.81787750235805,0.690785074697751,-4.07923912309628,4.51833424204216e-05,0.000727401547198482,5.34078756385631,4.80450960785037,3.89280701948397,14.2889774172867,67.4408399464466,17.54841469442
"810","LOC101855111",153.979813033341,-2.54096777998525,0.623148864049025,-4.07762563101671,4.54979469529142e-05,0.000731562050758955,81.0019447184874,16.3353326666913,37.9548684399688,263.925818178119,208.789449697218,315.871464499561
"811","LOC106012535",605.714534168066,-0.995529785861112,0.24428918293384,-4.07521026475712,4.59727890371673e-05,0.000738285578816359,404.119592331794,350.729201373077,459.351228299109,1096.8891487976,524.745165610707,798.452868596112
"812","LOC101847067",18.3490726012793,-2.44899049186668,0.601285045109086,-4.07292766016222,4.64258473274303e-05,0.000744643147281344,3.56052504257087,7.68721537256059,5.83921052922596,18.4916178341357,45.2685090051491,29.2473578240334
"813","LOC101853934",202.338704061728,-3.16056416170914,0.776931431880656,-4.06800913442079,4.7416523043037e-05,0.000759597535193745,41.8361692502077,39.396978784373,40.8744737045817,184.075650257988,772.336194455196,135.512757918021
"814","LOC101854546",171.358115423618,0.962753266739548,0.236744896498458,4.06662733169337,4.76984281765333e-05,0.000763174850824533,225.203208942608,186.414972784594,267.630482589523,101.703898087747,113.63319607415,133.562934063086
"815","LOC101846163",171.709807107631,-1.20338102918175,0.295937144462704,-4.06633993636243,4.77572597182334e-05,0.000763178589656776,129.069032793194,76.8721537256059,106.078991280938,338.732817598032,224.494850780637,155.010996467377
"816","LOC101863680",44.6050728114147,-1.86219448075377,0.458154812716273,-4.06455291763353,4.81246198538353e-05,0.000768106677667097,14.2421001702835,11.5308230588409,32.1156579107428,66.4017185862147,105.318571971163,38.0215651712434
"817","LOC101856524",34.920740333325,1.90449941800939,0.468722478739256,4.06317064872162,4.84106108796949e-05,0.000771725576618294,77.4414196759165,43.2405864706533,44.7672807240657,15.1295055006565,23.0961780638516,5.84947156480668
"818","ELH",73527.7592777536,1.0186545007331,0.250970613267198,4.05885967074792,4.9312935120402e-05,0.000785148737173736,64083.2198474512,112563.894700405,118729.640892506,65996.5840500304,44295.6979850996,35497.5181910293
"819","LOC101847483",383.352088549876,0.744831785899022,0.183599555058022,4.05682783742933,4.97437215298356e-05,0.000791040572899363,510.93534360892,436.249472392813,493.413289719594,296.706413429541,294.707232094746,268.10078005364
"820","LOC101858045",13.0139992891723,-2.88679564373694,0.711964731166817,-4.05468911220625,5.02010233944656e-05,0.000797339181328682,5.34078756385631,2.88270576471022,0.973201754870994,25.2158425010942,21.2484838187434,22.4229743317589
"821","LOC101856130",136.721363507191,-0.966462742854028,0.238462983091777,-4.0528837236011,5.05901500964486e-05,0.00080254094379555,84.5624697610582,98.0119960001475,95.3737719773574,201.726740008753,186.617118755921,154.036084539909
"822","LOC101852195",800.539975513622,0.706930408973746,0.174544157114838,4.05015224032183,5.11843226703965e-05,0.00081097885457329,1025.43121226041,853.280906354225,1099.71798300422,603.499163859521,586.64292282183,634.667664781525
"823","LOC101864675",886.346498436328,0.743364966020345,0.18358920730937,4.04906681016214,5.14222648441613e-05,0.00081375890319606,1171.41273900582,960.901921570074,1197.03815849132,637.960815277683,766.793111719872,583.9722445532
"824","LOC101850952",30.6151175334649,-2.1208603452593,0.524069457764908,-4.0469069773776,5.18988536391096e-05,0.000820304210917189,18.6927564734971,4.80450960785037,10.7052193035809,68.9233028363241,24.0200251864056,56.5448917931313
"825","LOC101857291",35.6777281595699,-2.0677461255076,0.511196292314822,-4.0449161243802,5.23418602945704e-05,0.000826303501183619,16.0223626915689,14.4135288235511,10.7052193035809,27.7374267512036,107.166266216271,38.0215651712434
"826","LOC101845765",2106.55746271021,0.785453823277337,0.194243625872212,4.0436530143546,5.26247843033028e-05,0.00082911057997356,2690.86680092294,2596.35699208234,2711.34008907059,1621.37867282036,1144.64658484448,1874.75563652054
"827","LOC101863923",527.341582625492,0.697440099444249,0.172481949455766,4.04355413215637,5.2646993983272e-05,0.00082911057997356,656.026739093683,605.368210589146,695.83925473276,406.815592350986,412.959663781666,387.040035204709
"828","LOC101855061",88.1573427633328,-1.14024682390603,0.282081853916558,-4.04225514003933,5.29395833083959e-05,0.000832711513295348,48.0670880747068,54.7714095294942,62.2849123117436,100.863370004377,145.967845363542,116.989431296134
"829","LOC100533336",756.973120226618,0.794102708710246,0.196527559444658,4.04066844850768,5.32990656825437e-05,0.000835339388025811,1109.99368202147,939.762079295532,831.114298659829,618.628669360177,596.805241169924,445.534750852776
"830","LOC101853339",343.377868308823,-0.75540982036561,0.186935698570491,-4.04101424255653,5.32205256882777e-05,0.000835339388025811,250.126884240604,253.678107294499,262.764473815168,435.39354718556,469.314338257464,388.989859059644
"831","LOC101854888",27.1805721660267,-2.1982178385345,0.544013421036519,-4.04074192571609,5.32823676651446e-05,0.000835339388025811,9.7914438670699,6.72631345099052,12.6516228133229,25.2158425010942,79.4508525396494,29.2473578240334
"832","LOC101852314",288.837210131949,0.991653476649541,0.245491221617459,4.03946613697985,5.35730016107386e-05,0.000838623525214255,268.819640714101,455.467510824215,429.181973898108,225.261526343108,151.510928098866,202.781680913298
"833","LOC101849805",93.347841937449,-1.06818747862264,0.264741419652269,-4.03483323473021,5.46410919482747e-05,0.00085431642441096,69.430238330132,52.849605686354,58.3921052922596,118.514459755143,130.262444280123,130.638198280683
"834","LOC101845362",113.285242478784,1.02811822610047,0.25497640299907,4.03220931038163,5.52549401675405e-05,0.000862878106405332,143.311132963478,145.096190157081,167.390701837811,60.518022002626,77.6031582945412,85.7922496171647
"835","LOC101857364",92.5406322647907,-1.08833340408702,0.269987488974573,-4.03105124693209,5.55279336376313e-05,0.000866102763708395,47.1769568140641,62.4586249020548,68.1241228409696,119.354987838512,127.490902912461,130.638198280683
"836","LOC101862775",10.0533882373845,3.60859042149812,0.895590652608429,4.02928548995907,5.59466409447558e-05,0.0008715897747183,16.0223626915689,16.3353326666913,23.3568421169038,1.68105616673961,0,2.92473578240334
"837","LOC101861964",60.740345790982,-1.33804792210576,0.332196810357913,-4.02787709088517,5.62827516239227e-05,0.000875778443428877,37.3855129469942,30.7488614902424,35.0352631753558,64.7206624194751,112.709348951596,83.8424257622291
"838","LOC101858501",473.063412422603,0.80333311415971,0.199687117450856,4.02295913935167,5.74714701241708e-05,0.00089320814665537,553.661644119771,689.927579687313,560.564210805692,325.284368264115,296.554926339854,412.387745318871
"839","LOC101849429",3672.24275663111,0.660691806777224,0.164391109822519,4.01902394533697,5.84397320994283e-05,0.00090717410114774,4900.17258983816,4079.98955898653,4515.65614260141,2585.46438444552,3186.34872568896,2765.82513822609
"840","ENPP",3681.57403573244,0.628728820593545,0.156543868478794,4.01631074217841,5.91162969611347e-05,0.000916584109073593,4633.13321164535,4335.58947012417,4445.5856162507,3069.60856046653,3037.60933895776,2567.91801695013
"841","LOC101852657",538.870108954037,0.753443852909776,0.18762559351354,4.01567738601399,5.92752951708793e-05,0.000916866323403244,675.609626827823,690.888481608883,662.750395067147,352.181266931949,481.324350850667,370.466532437756
"842","LOC101859517",69.2418974428439,-7.82546735642055,1.94867553217297,-4.01578776313487,5.92475569090734e-05,0.000916866323403244,1.78026252128544,0,0,20.1726740008753,359.37653067353,34.1219174613723
"843","LOC101846025",135.77545692586,1.05506126377087,0.262865347852209,4.01369473911815,5.97756424216769e-05,0.000921828456876768,198.499271123326,132.60446517667,218.970394845974,99.1823138376371,76.6793111719872,88.716985399568
"844","LOC101861109",548.554181159687,0.725718551513908,0.180801780014431,4.01389052395382,5.97260561217222e-05,0.000921828456876768,762.842490370809,636.117072079389,652.045175763566,408.496648517726,454.532784296599,377.290915930031
"845","LOC118479032",32.777111818134,-1.77008576724133,0.441025774568588,-4.01356534994542,5.98084341262952e-05,0.000921828456876768,7.12105008514174,21.1398422745416,16.5444298328069,57.9964377525166,48.0400503728112,45.8208605909857
"846","LOC101863338",270.944936534061,-0.867872423431511,0.216273474967997,-4.01284726922677,5.99907305007124e-05,0.000923545241183544,202.059796165897,166.236032431623,207.291973787522,374.875525182933,395.406568453139,279.799723183253
"847","LOC101862552",108.453774768251,-1.38262410244414,0.344609724836818,-4.01214476201694,6.01695823424654e-05,0.000925205006408818,62.3091882449903,59.5759191373446,58.3921052922596,90.777033003939,256.829500070029,122.83890286094
"848","LOC101858839",303.468527266802,0.835942540008348,0.208381169305314,4.01160307716456,6.03078349244884e-05,0.000926237313745916,344.480797868732,360.338220588778,462.270833563722,223.580470176368,190.312507246137,239.828334157074
"849","LOC101863094",313.143993331161,-0.929694482817883,0.231892395653701,-4.00916330264772,6.0934267974565e-05,0.000934756073145741,190.488089777542,221.007441961117,235.51482467878,476.57942327068,287.316455114313,467.957725184535
"850","LOC101857379",78.3003111361271,1.16486593813045,0.290784254422944,4.00594571546559,6.17698352673851e-05,0.000945707243086438,89.9032573249145,115.308230588409,119.703815849132,49.5911569188186,39.7254262698247,55.5699798656635
"851","LOC106012576",23.5444927845465,-1.94864068356264,0.486448049558654,-4.00585568249397,6.17933709971252e-05,0.000945707243086438,10.6815751277126,8.64811729413066,9.73201754870994,38.6642918350111,45.2685090051491,28.2724458965656
"852","LOC106011109",308.745999107378,0.859449357287776,0.214696067173551,4.00309781451672,6.25184385775308e-05,0.000955680920227419,381.866310815726,413.187826275132,399.012719497107,220.218357842889,168.140176304839,270.050603908575
"853","LOC101846999",12.4612811402432,-3.16723841608814,0.792001928945555,-3.99902866436815,6.36029774852826e-05,0.000969982644927776,2.67039378192815,1.92180384314015,2.91960526461298,34.461651418162,24.0200251864056,8.77420734721002
"854","LOC101861394",16.9881771453563,-2.44607691249917,0.611667538572741,-3.99903012379376,6.36025853354087e-05,0.000969982644927776,8.90131260642718,2.88270576471022,3.89280701948397,32.7805952514224,20.3246366961894,33.1470055339045
"855","LOC101859526",11.5342080148288,-3.03386511292832,0.759830293735203,-3.99281936761738,6.52923062088146e-05,0.000994581281945733,2.67039378192815,1.92180384314015,2.91960526461298,15.9700335840263,19.4007895736353,26.3226220416301
"856","LOC101862765",2619.49137435653,0.614624132568587,0.153955154513863,3.99222835058273,6.54552956794623e-05,0.000995899265104342,3153.73505645715,2984.56136839665,3369.22447536338,2087.03123100723,1949.31742858907,2173.07868632568
"857","LOC101854511",145.596950026104,0.890370316135453,0.223280785765415,3.98767100842659,6.67251055845885e-05,0.00101403474344653,192.268352298827,183.532267019884,191.720745709586,104.225482337856,105.318571971163,96.5162808193103
"858","LOC101855507",252.106031208473,0.859138313319879,0.215532633025449,3.98611709633055,6.71633752062611e-05,0.00101950559287453,264.368984410887,366.103632118198,344.513421224332,157.178751590154,189.388660123583,191.082737783685
"859","LOC101863735",147.220517649759,0.896002379746957,0.224828773456747,3.98526561334165,6.74046836850845e-05,0.0010219774159657,200.279533644612,191.219482392445,182.961929915747,96.6607295875277,111.785501829042,100.415928529181
"860","LOC106012180",17.2948222851329,-2.4567367961602,0.616587831733884,-3.98440687558122,6.76488789146621e-05,0.00102448720812158,4.45065630321359,8.64811729413066,2.91960526461298,28.5779548345734,40.6492733923787,18.5233266218878
"861","LOC101861535",26.5843306102727,-2.1965092489733,0.551843970505316,-3.98030850452527,6.88258891580758e-05,0.00104110148710195,4.45065630321359,9.60901921570074,14.5980263230649,19.3321459175055,63.7454514562303,47.7706844459212
"862","LOC101860199",520.888445031436,-0.756233373825392,0.190014367010774,-3.97987471011871,6.8951598212577e-05,0.00104179305698446,370.294604427371,370.908141726048,421.39635985914,727.897320198252,694.733036160655,540.10120781715
"863","LOC101857090",36.1296879009061,-1.60457504811965,0.403469403919164,-3.97694356135399,6.9806724620745e-05,0.00105349105615363,16.0223626915689,16.3353326666913,21.4104386071619,63.0396062527355,60.9739100885681,38.9964770987112
"864","LOC101853815",17.5523884829139,-2.59649413196593,0.653273458437358,-3.97458996447948,7.05006099319265e-05,0.00106273141638126,7.12105008514174,0.960901921570074,6.81241228409696,28.5779548345734,45.2685090051491,16.5735027669523
"865","LOC101862236",78.138827479965,-1.18914837501895,0.299246662358655,-3.97380664381052,7.07329914220769e-05,0.00106500171130766,59.6387944630621,49.9668999216438,33.0888596656138,102.544426171116,117.328584564366,106.265400093988
"866","LOC101863380",134.310758575469,1.08167577340527,0.272289391582488,3.97252264261491,7.11154738516391e-05,0.00106952417025837,228.763733985179,165.275130510053,152.792675514746,74.8069994199127,71.1362284366628,113.089783586263
"867","LOC101850002",208.061543971329,-0.907702028912348,0.228654699470223,-3.96975015608877,7.19480347455999e-05,0.00108079723705501,113.046670101625,151.822503608072,169.337105347553,235.347863343546,287.316455114313,291.498666312866
"868","LOC101859535",11.9906614800157,-2.90382608525166,0.732294455732383,-3.96538040472734,7.32789869623932e-05,0.00109952249562006,2.67039378192815,2.88270576471022,2.91960526461298,15.1295055006565,24.9438723089597,23.3978862592267
"869","LOC101852604",22.9072217226615,-2.14118229407282,0.540085317607986,-3.96452601888165,7.35419254953513e-05,0.00110219797198096,7.12105008514174,13.452626901981,4.86600877435497,47.9101007520789,22.1723309412975,41.9212128811145
"870","LOC101858106",1627.24438782582,0.606288615257784,0.152958468773021,3.96374663084182,7.37825613814985e-05,0.00110362306713765,2047.30189947825,1888.17227588519,1957.10872904557,1303.65905730657,1247.19361544798,1320.03074979137
"871","LOC106013776",1007.53153179701,-0.762663498107207,0.19241350534494,-3.96366926916059,7.38064873676978e-05,0.00110362306713765,775.304328019807,745.659891138377,721.142500359406,1595.32230223589,1136.3319607415,1071.42820828709
"872","LOC100533437",121.332034717321,1.02049660695426,0.257741914138084,3.9593738968181,7.51465104503834e-05,0.00112237173406628,178.026252128544,151.822503608072,157.658684289101,84.8933364203504,60.0500629660141,95.5413688918425
"873","LOC101848729",2287.79631518833,0.630927720810801,0.159427828913109,3.95745037182101,7.575401981673e-05,0.00113014931740331,2963.24696667961,2555.9991113764,2821.31188737101,1719.72045857462,1960.40359405972,1706.09587306862
"874","LOC101855046",201.571303445324,0.862067856674853,0.217873066474798,3.9567435783742,7.59784118038684e-05,0.00113220004042744,239.445309112891,276.739753412181,263.737675570039,127.760268672211,132.110138525231,169.634675379394
"875","LOC101850518",337.015212790992,0.727584028321751,0.184052676782798,3.9531292945029,7.71357289532852e-05,0.0011481322673001,429.04326762979,428.562257020253,402.905526516591,242.912616093874,246.667181721935,272.000427763511
"876","LOC101857824",194.990070149855,0.879516954550227,0.222518600584814,3.95255476278709,7.73212260772073e-05,0.00114957950733967,229.653865245821,231.577363098388,296.826535235653,144.570830339607,120.100125932028,147.211701047635
"877","LOC101862878",9.1139633658121,-3.76527283543631,0.95320871784381,-3.95010323022799,7.81174940740744e-05,0.00116009377744669,1.78026252128544,0.960901921570074,0.973201754870994,15.9700335840263,19.4007895736353,15.5985908394845
"878","LOC101846206",439.415600879784,0.710115556874838,0.17982212019558,3.9489889013793,7.848198993356e-05,0.0011641793130919,575.024794375196,498.708097294868,562.510614315434,344.61651418162,308.564938933057,347.06864617853
"879","LOC101862686",262.001250816754,0.822540253432952,0.208378774488504,3.94733223406269,7.90268575628088e-05,0.00117092809203415,303.534759879167,316.136732196554,384.414693174042,181.554066007878,170.911717672502,215.455535970379
"880","LOC101859895",33.5293149302499,-1.59997151554473,0.405384920794784,-3.94679583149734,7.92040421041013e-05,0.0011722198231407,16.0223626915689,12.491724980411,21.4104386071619,49.5911569188186,48.0400503728112,53.6201560107279
"881","LOC101864204",171.209650225682,-0.952515315052876,0.24144639764735,-3.94503841984875,7.97871849478529e-05,0.00117950998497257,125.508507750623,104.738309451138,119.703815849132,215.17518934267,281.773372378989,180.358706581539
"882","LOC101847565",8539.10465598096,1.03905694852956,0.263622605807211,3.94145617879762,8.09884325320826e-05,0.00119320514173964,8931.57706928903,12534.9655668816,12996.1362345472,4098.41493451117,3991.9434165561,8681.59071410058
"883","LOC101856515",13.3173631918876,-4.01524591318011,1.01871486232828,-3.94148162715838,8.09798388550785e-05,0.00119320514173964,2.67039378192815,1.92180384314015,0,7.56475275032825,61.8977572111222,5.84947156480668
"884","LOC101858807",307.968206872181,0.857766718024683,0.217626636730196,3.94146015815199,8.09870886839145e-05,0.00119320514173964,496.693243438637,364.181828275058,329.915394901267,243.753144177244,213.408685309988,199.856945130895
"885","LOC101847320",26.3921705706318,-5.06498048893004,1.28553424664948,-3.93998098621722,8.14880674131227e-05,0.00119920970620171,3.56052504257087,0.960901921570074,0,14.2889774172867,103.470877726055,36.0717413163079
"886","LOC101854584",502.600614764027,0.687245431915264,0.174552334616614,3.93718842789886,8.24418705638613e-05,0.0012118768873857,616.860963625404,634.195268236249,609.224298549242,397.569783433918,348.290365202882,409.463009536468
"887","LOC101852298",85.1503336534698,-1.08882679905527,0.276645710638829,-3.93581666797203,8.29142529135145e-05,0.00121744670794319,57.8585319417767,55.7323114510643,49.6332894984207,97.5012576708975,130.262444280123,119.914167078537
"888","LOC101845404",108.784384462655,1.06477591581075,0.270653316207858,3.9340952134982,8.3510676675085e-05,0.00122207084608574,147.761789266691,132.60446517667,161.551491308585,89.9365049205692,53.5831331081356,67.2689229952768
"889","LOC101852882",127.768333399943,-1.03805960992246,0.263842570448879,-3.93439014847528,8.340820502685e-05,0.00122207084608574,85.4526010217009,63.4195268236249,102.186184261454,155.497695423414,206.017908329556,154.036084539909
"890","LOC101861288",11.9064893804881,-2.90137324823238,0.737449972506637,-3.93433230239394,8.34282935871813e-05,0.00122207084608574,3.56052504257087,2.88270576471022,1.94640350974199,16.8105616673961,27.7154136766219,18.5233266218878
"891","LOC101859858",4150.5370768769,0.640701437101146,0.163026512614122,3.93004442545897,8.49301681917293e-05,0.00124144838443219,5170.77249307355,4657.49161385015,5343.85083599663,3554.59326457091,2831.5914306282,3344.92282314195
"892","LOC101849130",1569.53086377949,-0.694184898228235,0.176710070974166,-3.92838333662218,8.55188190967296e-05,0.00124865145730472,1386.82450408135,1155.9650116488,1053.97750052529,1829.82963749607,2182.1269034727,1808.46162545273
"893","LOC101848430",326.001833740115,0.806678118592315,0.205424291154436,3.92688768236207,8.60521403373884e-05,0.00125503143981427,409.46037989565,417.031433961412,418.476754594527,289.982188762583,195.855589981461,225.204655245057
"894","LOC101855867",20.8341492530171,-2.0939826783489,0.533401045774585,-3.92571910935813,8.64710160289545e-05,0.00125972988004598,3.56052504257087,11.5308230588409,8.75881579383894,33.6211233347922,30.4869550442841,37.0466532437757
"895","LOC118477345",1019.471475848,0.687168982730257,0.175251221173045,3.92105103822208,8.81635854286146e-05,0.00128295255488522,1335.19689096408,1204.0101077273,1234.01982517642,727.056792114882,914.608651328522,701.936587776802
"896","LOC101848633",282.96332879193,-0.887039444619017,0.226464688240108,-3.91689959044979,8.96950853778316e-05,0.00130121623532942,186.927564734971,212.359324666986,196.586754483941,314.357503180307,479.476656605558,308.072169079819
"897","LOC101850479",836.459158762924,0.717306929199246,0.183134231962631,3.9168369644055,8.97183798622402e-05,0.00130121623532942,1160.7311638781,861.929023648356,1097.77157949448,588.369658358864,693.809189038101,616.144338159637
"898","LOC101851938",175.883537858099,1.0182434266317,0.259932138512303,3.91734332068178,8.9530198345421e-05,0.00130121623532942,183.3670396924,319.019437961264,204.372368522909,132.803437172429,100.699336358393,115.039607441198
"899","LOC101851335",51.9473009939141,-1.320049031921,0.337183958074307,-3.9149224045531,9.04332867426653e-05,0.00131012583596938,30.2644628618524,31.7097634118124,27.2496491363878,90.777033003939,69.2885341915547,62.3943633579379
"900","LOC101855385",134.141859222343,-1.0349234826895,0.264637320718789,-3.91072385360658,9.20199313401498e-05,0.00133163065086012,74.7710258939883,112.425524823699,76.8829386348085,163.062448173742,221.723309412975,155.985908394845
"901","LOC101851663",165.202974058209,-1.12782667054451,0.288458025638575,-3.90984673783223,9.23546993663721e-05,0.00133499179195075,101.47496371327,118.190936353119,91.4809649578734,172.30825709081,338.128046854787,169.634675379394
"902","LOC101860563",126.783405398929,-0.941045749526653,0.240768981211586,-3.90850077444017,9.28706497415886e-05,0.0013409615767566,97.914438670699,80.7157614118862,81.7489474091635,160.540863923633,184.769424510812,155.010996467377
"903","LOC101858890",705.702180376722,0.720954532638078,0.184476184010358,3.90811711823787,9.3018215138869e-05,0.00134160491026426,961.341761494136,736.050871922676,938.166491695638,574.080680941577,547.841343674559,476.731932531745
"904","LOC101857983",2703.95508455166,0.613382343783058,0.157006874213044,3.90672285438124,9.35563565980885e-05,0.00134670677286069,3410.9829907829,3039.33277792614,3360.46565956954,2235.80470176368,1946.54588722141,2230.59849004628
"905","LOC101859811",92.5190509675767,-1.06083831527333,0.271545759550762,-3.90666500198109,9.35787491891067e-05,0.00134670677286069,68.5401070694893,63.4195268236249,47.6868859886787,114.311819338294,125.643208667352,135.512757918021
"906","LOC101850398",1331.18179522251,0.65882422180335,0.168688203662063,3.90557375975849,9.40020793111513e-05,0.00134981596576454,1821.208559275,1428.8611573747,1639.84495695762,1072.51383437987,1062.42419093717,962.238072410699
"907","LOC101862014",364.21769833864,-1.17222385368713,0.300125919816949,-3.90577346469138,9.39244719945364e-05,0.00134981596576454,156.663101873118,246.951793843509,268.603684344394,758.996859282935,467.466644012356,286.624106675527
"908","LOC101863676",68.8991120159005,-1.2492120268487,0.320088411091899,-3.90270932517469,9.51219118792352e-05,0.00136439182854092,49.8473505959922,40.3578807059431,32.1156579107428,117.673931671773,72.9839226817709,100.415928529181
"909","LOC101854862",333.564131610041,0.806082175972375,0.206652369387298,3.90066747534675,9.59278376682706e-05,0.00137443801737245,453.966942927786,344.002887922086,474.922456377045,223.580470176368,230.961780638516,273.950251618446
"910","LOC101850744",146.938131582516,-1.15223369251124,0.295419858237763,-3.90032579185618,9.60633295660413e-05,0.00137486681787706,79.2216821972019,94.1683883138672,100.239780751712,147.092414589716,303.945703320287,156.960820322313
"911","LOC101848359",647.321927417469,0.69404725279988,0.178045374383862,3.89814818386425,9.69310976469029e-05,0.00138424409622068,909.714148376858,717.793735412845,772.722193367569,523.648995939389,462.847408399585,497.205083008568
"912","LOC101860447",289.357153839058,0.805466344103212,0.206614997410432,3.89839244100557,9.68333948901186e-05,0.00138424409622068,410.350511156293,304.605909137713,389.280701948398,205.088852342233,232.809474883624,194.007473566088
"913","LOC101862636",111.405434740796,-1.01813270176676,0.261320881748331,-3.89610158574043,9.77534010746463e-05,0.00139445815508893,57.8585319417767,92.2465844707271,71.0437281055825,152.976111173305,143.19630399588,151.111348757506
"914","LOC101856414",41.5818849366969,1.46455232757922,0.376086070517864,3.89419455382263,9.85255521109385e-05,0.00140393521957644,64.9795820269184,44.2014883922234,73.9633333701955,21.853730167615,24.0200251864056,20.4731504768234
"915","LOC101856278",10.4213574041673,-5.01388117957479,1.28773453899344,-3.893567367925,9.87807534181763e-05,0.00140603336887249,0.890131260642718,0,0.973201754870994,6.72422466695845,47.1162032502572,6.82438349227446
"916","LOC101864427",29.4066451332253,-1.66434948508982,0.427612813944593,-3.89218805146816,9.93441929116053e-05,0.00141250957257723,14.2421001702835,13.452626901981,14.5980263230649,44.5479884185997,36.9538849021625,52.6452440832601
"917","LOC101850714",569.243833829378,0.709536734386872,0.18234831278303,3.89110666042261,9.97880526200461e-05,0.00141727327952397,753.941177764382,598.641897138156,766.882982838343,439.596187602409,450.837395806382,405.563361826597
"918","LOC101855181",116.710563294962,-1.57590307051899,0.405104330996528,-3.89011656982875,0.000100196078899097,0.00142151822612401,57.8585319417767,57.6541152942044,60.3385088020016,84.8933364203504,338.128046854787,101.390840456649
"919","LOC101847479",66.7998360376567,1.22823532726018,0.316323468992776,3.88284603469694,0.000103240943495908,0.00146312301206823,80.1118134578446,121.073642117829,79.8025438994215,43.7074603352299,34.1823435345003,41.9212128811145
"920","LOC101861409",33.0625047301057,-1.56992647504965,0.4044943933199,-3.88120701047159,0.000103939318978939,0.00147141922867576,14.2421001702835,15.3744307451212,20.4372368522909,47.0695726687091,55.4308273532437,45.8208605909857
"921","LOC101845897",659.516464458049,0.700918492546091,0.180694280430984,3.87902976715306,0.000104873922286891,0.00148303796293645,807.349053402945,700.497500824584,942.059298715122,494.230513021446,493.334363443869,519.628057340327
"922","LOC101857940",17.8758950319202,-2.22206073399547,0.572951903156096,-3.87826748066511,0.000105203011588028,0.00148607811596798,3.56052504257087,8.64811729413066,6.81241228409696,31.9400671680526,22.1723309412975,34.1219174613723
"923","LOC101852396",857.653876559733,0.727830206313643,0.18785951825114,3.87433233668066,0.000106917423231875,0.00150865928512669,1118.00486336725,950.332000432803,1139.61925495393,532.894804856457,648.540680032952,756.531655714997
"924","LOC101848162",11.2950393235938,-4.09996606203559,1.05885804660877,-3.87206394206159,0.000107917630633294,0.00152112469845023,1.78026252128544,0,1.94640350974199,35.3021795015319,26.7915665540678,1.94982385493556
"925","LOC101862711",4620.97911093538,-0.736016441752629,0.190097176598284,-3.8717904964364,0.00010803879603464,0.00152118624816773,3807.0914017689,2822.16894365131,3772.13000187997,6359.43547877595,4652.49410918226,6312.55473035388
"926","LOC101855625",60.5054106514776,-1.24944568039491,0.322734095331307,-3.87143998254128,0.000108194298574659,0.00152173060975848,45.3966942927786,28.8270576471022,33.0888596656138,79.8501679201316,98.8516421132847,77.0180422699546
"927","LOC101848113",20.9057239939435,1.96865944853381,0.509031261568855,3.86746276145462,0.000109973615483357,0.00154508777567987,29.3743316012097,41.3187826275132,29.1960526461298,8.40528083369806,7.3907769804325,9.7491192746778
"928","LOC101856658",9.23564222780791,-3.77590769036193,0.976832294691394,-3.86546156477642,0.000110879309975783,0.00155498250265366,0.890131260642718,0.960901921570074,1.94640350974199,21.853730167615,8.31462410298656,21.4480624042912
"929","LOC101857199",348.04499937122,-0.786609686923249,0.203512122024272,-3.86517362749249,0.000111010201197187,0.00155498250265366,276.830822059885,241.186382314088,248.166447492103,468.174142436982,354.75729506076,499.154906863504
