"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196A","AC197A","AC198A","AC208A","AC209A","AC210A"
"7351","LOC100533425",1498.17765297275,-0.110538784960277,0.137612938959478,-0.803258660094649,0.421825246715621,0.770491736037286,1291.3249596193,1594.92664658939,1436.59955833344,1516.40880820063,1649.7339201734,1500.07202492032
"7352","LOC101852237",35.5007497314081,0.298077438693298,0.371169009066918,0.803077389038043,0.421930005736198,0.770491736037286,41.5338437304452,38.8414404040034,37.5511460356015,23.4391146428861,28.0857736224932,43.5531799530189
"7353","LOC101858263",346.365333632099,0.137215729987162,0.170836399804798,0.803199611698373,0.421859369915743,0.770491736037286,342.654210776173,370.207478850657,374.438570469284,321.01396141344,383.431865976646,286.445914306393
"7354","LOC101862573",25.0498330361825,0.330985391185617,0.412175860113834,0.803019835014613,0.421963270182743,0.770491736037286,26.4306278284652,31.5586703282528,25.7493572815553,22.4200227018911,23.2012912533639,20.9390288235668
"7355","trk",26.3670894092445,-0.348293599486013,0.433701518937462,-0.803072122826104,0.421933049380018,0.770491736037286,31.1503827978339,12.1379501262511,25.7493572815553,26.4963904658713,34.1913765839047,28.4770792000508
"7356","LOC106011480",4.72977584308843,-0.75609593610227,0.941709844511047,-0.802896922559888,0.422034314929878,0.770516700585679,4.71975496936878,2.42759002525021,3.21866966019442,6.11455164597029,8.54784414597618,3.35024461177068
"7357","LOC101846612",220.02020740163,0.144794401121247,0.180661333693788,0.801468682649419,0.422860367260662,0.770820650163136,228.436140517449,218.483102272519,246.764673948239,216.04749149095,189.273691803758,221.116144376865
"7358","LOC101846927",397.338852953577,0.175082470057869,0.218483496307936,0.801353296777635,0.422927144398786,0.770820650163136,417.2263392922,401.76614917891,443.103523220098,316.93759364946,533.62969882737,271.369813553425
"7359","LOC101848278",6.36020596621526,0.717899569155628,0.894888250339561,0.802222589114591,0.422424211802235,0.770820650163136,1.88790198774751,15.7793351641264,6.43733932038883,4.07636776398019,2.44224118456462,7.53805037648404
"7360","LOC101850344",26.6637519625256,-0.345199025142482,0.430788466289876,-0.801319097782434,0.422946937531805,0.770820650163136,24.5427258407176,30.3448753156277,16.0933483009721,32.6109421118416,19.537929476517,36.8526907294775
"7361","LOC101850818",6.21310233043466,0.694732848642966,0.86602785978027,0.802206119349596,0.422433737193403,0.770820650163136,3.77580397549502,12.1379501262511,7.51022920712031,5.09545970497524,1.22112059228231,7.53805037648404
"7362","LOC101851442",19.3789232417263,0.373924843988877,0.46654708372257,0.801472899595339,0.42285792690917,0.770820650163136,21.7108728590964,18.2069251893766,25.7493572815553,16.3054710559208,15.87456769967,18.4263453647388
"7363","LOC101853952",10.8191459043138,0.4974693881978,0.620473990843617,0.80175703661877,0.422693515485659,0.770820650163136,16.0471668958538,13.3517451388762,8.58311909385178,9.17182746895543,8.54784414597618,9.21317268236938
"7364","LOC101855256",120.096634284271,-0.188242860938418,0.234813270971617,-0.801670451416569,0.422743612685206,0.770820650163136,126.489433179083,83.7518558711323,125.528116747582,134.520136211346,135.544385743337,114.745877953146
"7365","LOC101856462",9.2086593987268,0.550040850620711,0.686243556072772,0.801524248575067,0.422828211856766,0.770820650163136,9.43950993873756,16.9931301767515,6.43733932038883,7.13364358696534,8.54784414597618,6.70048922354137
"7366","LOC101857010",52.4152565674084,-0.245022322394655,0.305548085037239,-0.801910842821327,0.422604533566059,0.770820650163136,48.1415006875615,43.6966204545038,51.4987145631107,55.0309648137326,68.3827531678094,47.7409857177322
"7367","LOC101857161",282.854004419719,0.143116242467391,0.17835067257486,0.802442964757083,0.422296768285515,0.770820650163136,262.418376296904,339.86260353503,288.607379530766,245.601157779807,294.290062740037,266.344446635769
"7368","LOC101863301",1737.99954522866,-0.110954145049238,0.138316933352032,-0.802173257896395,0.422452743195606,0.770820650163136,1734.98192673996,1534.23689595813,1742.37317605191,1794.62090809228,1997.75328897386,1624.03107555584
"7369","LOC101863673",2042.62938923208,-0.0975813310715822,0.121730887143619,-0.801615213371895,0.422775574597815,0.770820650163136,1982.29708713489,2005.18936085668,1933.34757589011,2044.29843363607,2140.62439827089,2150.01947960384
"7370","LOC101846046",55.6366946971059,0.272844651111214,0.340582334376366,0.801112164583683,0.423066714502115,0.770934325069662,43.4217457181928,92.2484209595081,47.2071550161848,43.8209534627871,61.0560296141156,46.0658634118469
"7371","LOC101856804",20.6544801706419,-0.371597502550803,0.464032088236185,-0.800801306571854,0.423246682501538,0.771009690307147,20.7669218652226,14.5655401515013,18.239128074435,21.400930760896,30.5280148070578,18.4263453647388
"7372","LOC101862379",5.60535779132846,0.733763275505144,0.916352750547279,0.800743245509892,0.423280301313075,0.771009690307147,11.3274119264851,7.28277007575064,2.14577977346294,5.09545970497524,6.10560296141156,1.67512230588534
"7373","LOC106013232",4.87188917837198,0.736617617894428,0.919715167184033,0.800919289120555,0.423178372461151,0.771009690307147,6.60765695711629,8.49656508837574,3.21866966019442,3.05727582298515,3.66336177684693,4.18780576471335
"7374","LOC101851866",11.9491707720453,-0.491892129898402,0.614943416573314,-0.79989819655181,0.423769782766599,0.771691956956668,9.43950993873756,12.1379501262511,8.58311909385178,11.2100113509455,8.54784414597618,21.7765899765094
"7375","LOC101853418",39.283026408463,-0.272981547841889,0.34123324591161,-0.799985203999145,0.423719369770454,0.771691956956668,36.8140887610765,29.1310803030026,40.769815695796,41.782769580797,40.2969795453163,46.9034245647896
"7376","LOC101861224",17.2716133046058,-0.40886121863015,0.511324212137924,-0.799612474677542,0.42393535759331,0.771888808633155,12.2713629203588,18.2069251893766,13.9475685275091,23.4391146428861,23.2012912533639,12.5634172941401
"7377","LOC101848364",5.72343194074205,0.676229199923085,0.845814551237528,0.799500551194917,0.424000227172838,0.771902270696924,7.55160795099004,4.85518005050043,8.58311909385178,3.05727582298515,6.10560296141156,4.18780576471335
"7378","LOC101857060",246.678558076429,0.152182724125375,0.190398817556325,0.799283977067531,0.424125767561561,0.772026166759523,270.913935241768,253.683157638647,255.34779304209,269.040272422693,183.168088842347,247.918101271031
"7379","LOC118478564",6.43605052224021,0.630900313316595,0.789627984144253,0.798984238128697,0.424299551514327,0.772237833966312,8.4955589448638,8.49656508837574,6.43733932038883,6.11455164597029,4.88448236912925,4.18780576471335
"7380","LOC101848155",230.409337129428,-0.147606873621614,0.184966632749855,-0.798018926047243,0.424859507226118,0.772524124295527,227.492189523575,243.972797537646,184.537060517813,228.276594782891,252.771962602438,245.405417812203
"7381","LOC101852835",9.77757662572679,-0.544247596794366,0.681582561364866,-0.798505753586935,0.424577055630034,0.772524124295527,3.77580397549502,9.71036010100085,10.7288988673147,11.2100113509455,7.32672355369387,15.9136619059107
"7382","LOC101855523",10.3580883873588,-0.519668223473382,0.651031673518576,-0.798222643554,0.424741299376011,0.772524124295527,10.3834609326113,9.71036010100085,5.36444943365736,17.3245629969158,10.9900853305408,8.37561152942671
"7383","LOC101856637",24.3568983294051,-0.359264627243686,0.449966477633164,-0.798425316333403,0.424623716805725,0.772524124295527,18.8790198774751,31.5586703282528,13.9475685275091,34.6491259938316,21.9801706610816,25.1268345882801
"7384","LOC101859698",22.4936993270443,0.34535330657289,0.432664195292302,0.798201723947999,0.42475343717064,0.772524124295527,27.3745788223389,25.4896952651272,22.5306876213609,20.381838819901,20.7590500687993,18.4263453647388
"7385","LOC101862336",11.6468670016086,0.511885113230563,0.641341680308354,0.798147273048668,0.424785031155444,0.772524124295527,14.1592649081063,15.7793351641264,10.7288988673147,11.2100113509455,14.6534471073877,3.35024461177068
"7386","LOC101862895",50.4129265308295,0.252604560470065,0.316519418456845,0.7980697099142,0.424830037897778,0.772524124295527,53.8052066508041,52.1931855428796,59.008943770231,37.7064018168168,40.2969795453163,59.4668418589296
"7387","LOC101849340",95.7407362104393,0.195990463552159,0.245720023703584,0.79761698130302,0.425092793543303,0.772843673654604,100.058805350618,93.4622159721332,113.726327993536,100.89010215851,70.8249943523741,95.4819714354645
"7388","LOC101848885",14.5262018877488,-0.429866151778371,0.539109841787696,-0.797362834914919,0.425240337184084,0.773007272385252,13.2153139142326,9.71036010100085,13.9475685275091,15.2863791149257,20.7590500687993,14.2385396000254
"7389","LOC101864247",137.113623135171,0.167514966031308,0.210129898804078,0.797197195566616,0.425336514522242,0.773077465155462,136.872894111695,157.793351641264,140.548575161823,115.15738933244,141.649988704748,130.659539859057
"7390","LOC101856469",589.985454407716,0.122724500054596,0.154020643907736,0.796805525161369,0.425563985746585,0.773176992502251,573.922204275243,609.325096337803,660.900170226587,586.996958013148,615.444778510285,493.323519083233
"7391","LOC101860039",9.85803889380333,0.533350310803645,0.669307890805183,0.796868404109235,0.425527462626438,0.773176992502251,9.43950993873756,9.71036010100085,16.0933483009721,10.1909194099505,3.66336177684693,10.050733835312
"7392","LOC106012911",5.63515483526188,-0.68165898083355,0.855322560727859,-0.79696130107158,0.425473506947278,0.773176992502251,3.77580397549502,4.85518005050043,4.29155954692589,8.15273552796039,8.54784414597618,4.18780576471335
"7393","LOC101847687",82.4288972524842,-0.220174373605219,0.276472491402877,-0.796369911841899,0.425817061183958,0.773499420344606,95.3390503812493,81.3242658458821,51.4987145631107,98.8519182765197,85.4784414597618,82.0809929883817
"7394","LOC101853802",696.295568914246,0.111929207723462,0.140561290349415,0.79630179436474,0.42585664289114,0.773499420344606,746.665236154141,736.77357266344,685.576637621411,679.734324643697,703.365461154611,625.658181248175
"7395","LOC101846949",51.3080782257223,0.255678992835153,0.321260646522489,0.795861539851738,0.426112517785818,0.773580346344414,39.6459417426977,60.6897506312553,67.5920628640828,54.0118728727376,41.5181001375986,44.3907411059616
"7396","LOC101849602",56.0886023466421,-0.250936084456456,0.315376799628119,-0.795670717542796,0.426223451123155,0.773580346344414,55.6931086385516,61.9035456438804,36.4782561488701,48.9164131677623,59.8349090218333,73.705381458955
"7397","LOC101850278",10.2433246197016,-0.529247593701198,0.665271689107703,-0.795536022900737,0.426301765139209,0.773580346344414,8.4955589448638,6.06897506312553,10.7288988673147,7.13364358696534,9.76896473825849,19.2639065176814
"7398","LOC101851541",34.047910671413,0.293327142222621,0.368728538453912,0.795509735841302,0.426317049912191,0.773580346344414,32.0943337917077,47.3380054923792,33.2595864886756,34.6491259938316,29.3068942147755,27.6395180471081
"7399","LOC101859339",19.2424346803881,0.379101791214487,0.476524596668628,0.795555557603487,0.426290406772728,0.773580346344414,23.5987748468439,26.7034902777523,15.0204584142406,18.3436549379109,15.87456769967,15.9136619059107
"7400","LOC101861072",22.7522316821639,0.354858544451912,0.445835931229663,0.795939760784138,0.426067049411509,0.773580346344414,29.2624808100864,29.1310803030026,18.239128074435,15.2863791149257,21.9801706610816,22.6141511294521
"7401","LOC101861684",1035.11901697917,0.102042293301653,0.128268135377923,0.795538915421207,0.426300083284847,0.773580346344414,1082.7117899732,1068.13961111009,1064.30676763762,995.652826352162,993.992162117802,1005.91094468415
"7402","LOC101862678",20.4616200947686,0.394427546099617,0.495865561668474,0.795432424813811,0.426362004738746,0.773580346344414,27.3745788223389,19.4207202020017,22.5306876213609,8.15273552796039,26.8646530302108,18.4263453647388
"7403","LOC101845292",26.1745310724374,0.325442081630644,0.409410271212906,0.79490453589867,0.426669035536383,0.773990183114111,25.4866768345914,33.986260353503,27.8951370550183,19.3627468789059,26.8646530302108,23.4517122823948
"7404","LOC101850514",6.17208751105417,0.733671475427998,0.923036126921683,0.794845893924851,0.426703150839678,0.773990183114111,1.88790198774751,10.924155113626,10.7288988673147,3.05727582298515,1.22112059228231,9.21317268236938
"7405","LOC100861464",4458.18377207476,0.112949426582917,0.142302830942632,0.793725787707284,0.427355084250784,0.774368199919919,4641.40703687726,4551.73129734415,4702.47637354404,4331.14074922896,4930.88495163597,3591.46222381817
"7406","LOC101845075",28.4691026937218,-0.329404940044579,0.415002893555491,-0.793741309180856,0.427346046352729,0.774368199919919,21.7108728590964,35.2000553661281,19.3120179611665,38.7254937578118,23.2012912533639,32.6648849647642
"7407","LOC101847489",9.04190173144501,0.575658652220913,0.725839849973956,0.793093204019548,0.427723522031113,0.774368199919919,15.1032159019801,8.49656508837574,8.58311909385178,12.2291032919406,7.32672355369387,2.51268345882801
"7408","LOC101847529",161.789160375094,0.163072522670942,0.20546904365061,0.793659812561538,0.427393501732472,0.774368199919919,179.350688836014,139.586426451887,193.120179611665,148.787423385277,159.966797588983,149.923446376738
"7409","LOC101848623",94.104239518303,0.193676728229334,0.244006560823311,0.7937357404483,0.42734928892104,0.774368199919919,90.6192954118805,104.386371085759,106.216098786416,102.9282860405,84.2573208674795,76.218064917783
"7410","LOC101851602",27.3176435206169,0.326985955244893,0.412100890970637,0.793460927674122,0.427509325039944,0.774368199919919,26.4306278284652,30.3448753156277,34.3324763754071,16.3054710559208,30.5280148070578,25.9643957412228
"7411","LOC101852342",52.7134721019547,0.244370303573125,0.307886599312792,0.793702305064796,0.427368758017847,0.774368199919919,47.1975496936878,58.2621606060051,66.5191729773513,41.782769580797,46.4025825067278,56.1165972471589
"7412","LOC101854652",20.6877412112337,-0.370505497481691,0.466799466316565,-0.793714483877385,0.427361666354565,0.774368199919919,22.6548238529701,10.924155113626,20.384907847898,23.4391146428861,20.7590500687993,25.9643957412228
"7413","LOC101854938",157.963969245045,-0.179894167467283,0.22647017911273,-0.794339317309132,0.426997920876518,0.774368199919919,157.639815976917,133.517451388762,153.423253802601,123.310124860401,172.178003511806,207.715165929782
"7414","LOC101856582",85.4605290194236,0.202664001410582,0.255506730215009,0.793184591419729,0.427670283542388,0.774368199919919,83.0676874608905,101.958781060509,90.1227504854437,67.2600681056732,75.7094767215033,94.6444102825218
"7415","LOC101856969",94.8215547891609,0.190220659382781,0.239874013503256,0.793002362384699,0.427776446404012,0.774368199919919,103.834609326113,99.5311910352587,99.7787594660269,103.947377981495,80.5939590906326,81.2434318354391
"7416","LOC101858179",78.4763984694012,-0.224717552095047,0.283227749183224,-0.793416438689677,0.42753523630435,0.774368199919919,79.2918834853955,65.5449306817557,71.8836224110086,115.15738933244,74.488356129221,64.4922087765856
"7417","LOC101862590",59.4459644272281,-0.233150093388602,0.293612144373168,-0.794075101649333,0.42715171144983,0.774368199919919,41.5338437304452,58.2621606060051,64.3733932038883,64.202792282688,67.1616325755271,61.141964164815
"7418","LOC101863273",376.661319296249,0.140461068556362,0.177110412541004,0.793070641873429,0.427736666390604,0.774368199919919,479.527104887868,331.366038446654,373.365680582552,366.873098758217,339.471524654483,369.364468447718
"7419","LOC118477485",35.5710130767018,-0.282779073570383,0.356471873575525,-0.793271768496122,0.427619501409117,0.774368199919919,30.2064318039602,33.986260353503,32.1866966019442,31.5918501708465,42.7392207298809,42.7156188000762
"7420","LOC101861202",229.984617829482,0.74361505954922,0.937980857472967,0.792782766966704,0.427904398530383,0.774495427528713,512.565389673449,299.807368118401,51.4987145631107,296.555754829559,114.785335674537,104.695144117834
"7421","LOC101855882",11.0257461216113,0.482615087875555,0.608864427816751,0.792647863508963,0.42798301405989,0.77453333497161,11.3274119264851,14.5655401515013,12.8746786407777,9.17182746895543,7.32672355369387,10.8882949882547
"7422","LOC101846667",21.038662864964,-0.356463717747603,0.450085411215365,-0.791991272912054,0.428365764879408,0.775121560540346,17.9350688836014,19.4207202020017,18.239128074435,21.400930760896,20.7590500687993,28.4770792000508
"7423","LOC101859134",10.8647907940419,-0.513397460507747,0.648340089044053,-0.791864438407206,0.428439724324824,0.775150949438553,9.43950993873756,8.49656508837574,8.58311909385178,11.2100113509455,20.7590500687993,6.70048922354137
"7424","LOC101863209",15.2657266122496,0.425268106039025,0.537122833715459,0.791752052500362,0.42850526474433,0.775165100419768,22.6548238529701,18.2069251893766,11.8017887540462,13.2481952329356,9.76896473825849,15.9136619059107
"7425","LOC101852616",7.2301584254778,0.596338679996797,0.753818746633978,0.791090275559773,0.428891313419313,0.775730176834931,6.60765695711629,10.924155113626,8.58311909385178,4.07636776398019,7.32672355369387,5.8629280705987
"7426","LOC101854958",5942.31908163174,0.095738267869119,0.121031631630834,0.791018567452978,0.428933156602844,0.775730176834931,6047.89401774915,6019.2094676079,6350.43523956359,5397.11091950978,6115.37192614982,5723.89291921021
"7427","LOC101854025",98.4016406617537,-0.186689101749111,0.236093351493757,-0.790742731923342,0.429094134541099,0.775812362262649,80.2358344792692,98.3173960226336,97.632979692564,110.061929627465,108.679732713126,95.4819714354645
"7428","LOC101857284",365.381414028448,-0.184012703267944,0.232706697984691,-0.790749492221532,0.429090188803369,0.775812362262649,340.766308788426,375.062658901158,308.992287378664,410.694052221004,521.418492904547,235.35468397689
"7429","LOC101855517",26.7127363893904,0.328121820713082,0.415147675938417,0.790373738625373,0.429309534368782,0.775992873024596,22.6548238529701,31.5586703282528,35.4053662621386,19.3627468789059,21.9801706610816,29.3146403529935
"7430","LOC106014059",17.3397501732281,-0.409346446619031,0.517899883191377,-0.790396869944392,0.42929602961597,0.775992873024596,10.3834609326113,21.8483102272519,12.8746786407777,14.2672871739307,19.537929476517,25.1268345882801
"7431","LOC101849502",111.401216244447,0.196199882603576,0.248271448987057,0.790263574019762,0.42937385513387,0.77600469310293,137.816845105568,91.034625946883,126.601006634314,98.8519182765197,126.99654159736,87.1063599060378
"7432","LOC101861340",35.120779006475,0.2866713455729,0.362863081903182,0.790026210628363,0.429512461280662,0.776053583524475,42.477794724319,29.1310803030026,43.9884853559904,35.6682179348267,29.3068942147755,30.1522015059361
"7433","LOC101861996",29.4383033826826,0.332548234590148,0.420936830452317,0.790019334332918,0.429516477016934,0.776053583524475,29.2624808100864,26.7034902777523,41.8427055825274,29.5536662888564,34.1913765839047,15.0761007529681
"7434","LOC101845837",89.1072497597361,0.199175095493782,0.252181123581355,0.78980969180085,0.42963891810857,0.776065994646685,111.386217277103,97.1036010100085,77.248071844666,75.4128036336336,83.0362002751972,90.4566045178084
"7435","LOC101853376",114.031760614907,0.207256123505066,0.262380657754806,0.789906257871896,0.429582516465805,0.776065994646685,107.610413301608,105.600166098384,154.496143689332,92.7373666305494,83.0362002751972,140.710273694369
"7436","LOC101862381",7.4614399767799,-0.604859297550359,0.766023941504647,-0.789608868310664,0.429756227479049,0.776173498526577,9.43950993873756,6.06897506312553,2.14577977346294,10.1909194099505,8.54784414597618,8.37561152942671
"7437","LOC101856509",19.3129243577707,-0.398990215044293,0.505638556869256,-0.789081864157484,0.430064161030822,0.776286173381108,9.43950993873756,20.6345152146268,20.384907847898,28.5345743478614,13.4323265151054,23.4517122823948
"7438","LOC101862973",319.131644739211,0.126879780738582,0.160807400858002,0.789017048106019,0.430102042513374,0.776286173381108,336.990504812931,335.007423484529,327.231415453099,285.345743478614,321.154715770248,309.060065435846
"7439","LOC101863622",10.4000543371442,-0.513716945890228,0.650906184185976,-0.789233469232872,0.429975563615301,0.776286173381108,5.66370596324253,7.28277007575064,12.8746786407777,16.3054710559208,8.54784414597618,11.7258561411974
"7440","LOC101864527",6.8949147794563,-0.627855268480035,0.79575323734916,-0.789007495051567,0.430107625921729,0.776286173381108,3.77580397549502,4.85518005050043,7.51022920712031,5.09545970497524,13.4323265151054,6.70048922354137
"7441","LOC106012146",40.2132873378445,0.26990656891921,0.341917204911074,0.789391598440939,0.429883164816337,0.776286173381108,48.1415006875615,35.2000553661281,48.2800449029163,42.801861521792,34.1913765839047,32.6648849647642
"7442","LOC101846268",12.5324452045947,0.485544887538901,0.615626061895939,0.788700994957186,0.430286786268926,0.776431102474246,13.2153139142326,16.9931301767515,13.9475685275091,17.3245629969158,3.66336177684693,10.050733835312
"7443","LOC101854465",225.308098611777,0.138404893461332,0.17549099971169,0.788672317604402,0.430303551430813,0.776431102474246,233.155895486818,247.614182575522,227.452655987072,209.93293984498,223.465068387663,210.22784938861
"7444","LOC101847710",199.693067468564,-0.146967669964769,0.186384363286105,-0.788519312315756,0.430393006766168,0.776488189262445,200.117610701236,192.993407007392,174.88105153723,196.684744612044,230.791791941357,202.689799012126
"7445","LOC106012186",261.482535587216,0.145815644586522,0.18497504413773,0.788299012259997,0.430521825293609,0.776497808041606,280.353445180505,247.614182575522,296.117608737886,292.479387065579,216.138344833969,236.192245129833
"7446","LOC118477425",7.95937588130154,-0.691471679269336,0.877117606898806,-0.788345455422048,0.430494666200305,0.776497808041606,0.943950993873756,3.64138503787532,13.9475685275091,7.13364358696534,3.66336177684693,18.4263453647388
"7447","LOC118478511",34.3951672010636,-0.30545068348553,0.387522741279834,-0.788213570322989,0.43057179273908,0.776497808041606,30.2064318039602,30.3448753156277,31.1138067152127,36.6873098758217,53.7293060604217,24.2892734353375
"7448","LOC101862217",5.30990098701828,0.770159188701363,0.977343020661665,0.788013187202138,0.430688992335802,0.776500626536423,5.66370596324253,4.85518005050043,9.65600898058325,9.17182746895543,0,2.51268345882801
"7449","LOC118477526",10.4355465165148,0.578795174375688,0.734472073177775,0.788042453229661,0.43067187413798,0.776500626536423,19.8229708713489,14.5655401515013,3.21866966019442,3.05727582298515,8.54784414597618,13.4009784470827
"7450","LOC101846011",46.5084177304754,0.27227971977799,0.345676040934043,0.787673102950005,0.43088794235278,0.776755042388971,58.5249616201728,37.6276453913783,56.863163996768,48.9164131677623,26.8646530302108,50.2536691765602
"7451","LOC101853445",8.82226479477291,0.546781930053059,0.694333563218022,0.787491717264673,0.430994075163681,0.776842092262547,14.1592649081063,10.924155113626,6.43733932038883,8.15273552796039,4.88448236912925,8.37561152942671
"7452","LOC101849016",12.4396511627631,0.47012240675339,0.597085228299962,0.787362313571106,0.431069801417949,0.776874320054086,9.43950993873756,18.2069251893766,16.0933483009721,12.2291032919406,6.10560296141156,12.5634172941401
"7453","ATP6",7876.00596976015,0.109786048475426,0.139628099804989,0.786274744329817,0.431706545207794,0.777090072763806,8419.09891436003,8591.2410993605,7514.52076666723,7153.00633384425,8771.30921436384,6806.85948996509
"7454","LOC100533332",15.9913146473279,0.405404661815211,0.516189447935061,0.785379599364094,0.432231038238692,0.777090072763806,21.7108728590964,16.9931301767515,16.0933483009721,16.3054710559208,9.76896473825849,15.0761007529681
"7455","LOC101846519",9.20988847326299,0.552834611159336,0.70269677812307,0.786732810467665,0.431438292861657,0.777090072763806,7.55160795099004,12.1379501262511,12.8746786407777,7.13364358696534,12.2112059228231,3.35024461177068
"7456","LOC101848959",11.3280520361381,-0.558743561224932,0.711353029939352,-0.785465918761277,0.432180444970415,0.777090072763806,8.4955589448638,18.2069251893766,1.07288988673147,9.17182746895543,13.4323265151054,17.5887842117961
"7457","LOC101851531",65.5734079181829,-0.230981765890771,0.294019973949752,-0.785598892442067,0.432102513544367,0.777090072763806,50.9733536691828,47.3380054923792,82.6125212783234,71.3364358696534,70.8249943523741,70.3551368471843
"7458","LOC101854342",18.2530578083204,0.39066513962739,0.4969466974181,0.786130870085466,0.431790820677526,0.777090072763806,24.5427258407176,21.8483102272519,16.0933483009721,14.2672871739307,10.9900853305408,21.7765899765094
"7459","LOC101855843",10.0181805344295,0.603785603028401,0.768367243274783,0.785803414074583,0.431982666146635,0.777090072763806,11.3274119264851,3.64138503787532,21.4577977346294,13.2481952329356,1.22112059228231,9.21317268236938
"7460","LOC101857373",39.972812901663,0.26987570957483,0.343102219486257,0.786575236904407,0.431530560068354,0.777090072763806,36.8140887610765,46.124210479754,48.2800449029163,43.8209534627871,32.9702559916224,31.8273238118215
"7461","LOC101857560",59.5350161992245,0.23133190493545,0.294107900329625,0.786554542316552,0.43154267863481,0.777090072763806,70.7963245405317,66.7587256943809,54.7173842233051,59.1073325777128,62.2771502063979,43.5531799530189
"7462","LOC101858115",412.859508028227,-0.121905190410176,0.155180845592339,-0.785568540658826,0.432120300992209,0.777090072763806,417.2263392922,378.704043939033,390.531918770256,456.553189565782,394.421951307187,439.719605294902
"7463","LOC101858570",57.3637510514942,-0.238317627954493,0.302984761191701,-0.786566383791519,0.431535744348321,0.777090072763806,49.0854516814353,44.9104154671289,63.3005033171569,64.202792282688,73.2672355369387,49.4161080236176
"7464","LOC101859116",34.522972853249,-0.33757692825333,0.429460266834088,-0.786049267705002,0.431838624150009,0.777090072763806,40.5898927365715,26.7034902777523,24.6764673948239,31.5918501708465,20.7590500687993,62.8170864707003
"7465","LOC101860844",10.9528909292926,0.485335559468017,0.617609945646008,0.785828600866143,0.431967908299341,0.777090072763806,14.1592649081063,13.3517451388762,10.7288988673147,12.2291032919406,8.54784414597618,6.70048922354137
"7466","LOC101861937",13.7097285898404,0.45005700766314,0.572875702589627,0.785610221604272,0.432095874277706,0.777090072763806,15.1032159019801,13.3517451388762,19.3120179611665,7.13364358696534,9.76896473825849,17.5887842117961
"7467","LOC101861990",40.2166079119818,-0.268663796623377,0.341476192878678,-0.786771676111633,0.43141553684058,0.777090072763806,34.926186773329,30.3448753156277,43.9884853559904,49.9355051087574,42.7392207298809,39.3653741883055
"7468","LOC101863688",17.6922005893098,-0.402544761490568,0.512035717474405,-0.786165393844211,0.431770597245146,0.777090072763806,17.9350688836014,18.2069251893766,9.65600898058325,13.2481952329356,21.9801706610816,25.1268345882801
"7469","LOC106011773",13.7404501698006,-0.454975556191953,0.578981217731601,-0.785820925201181,0.431972405716638,0.777090072763806,10.3834609326113,6.06897506312553,18.239128074435,12.2291032919406,17.0956882919524,18.4263453647388
"7470","LOC118477454",15.783401061048,0.430137324911992,0.547193672934441,0.786078761849147,0.431821345838072,0.777090072763806,9.43950993873756,20.6345152146268,24.6764673948239,14.2672871739307,9.76896473825849,15.9136619059107
"7471","LOC100533339",49.8235543736909,0.243129793217303,0.309650150590333,0.785175762885269,0.43235052388224,0.777200848044235,52.8612556569303,58.2621606060051,51.4987145631107,42.801861521792,39.075858953034,54.4414749412736
"7472","LOC101845549",690.712830151829,0.109203768123406,0.139193172647939,0.78454830826807,0.432718447655492,0.777491421624354,685.308421552347,727.063212562439,738.148242071253,699.097071522603,660.62624042473,634.033792777602
"7473","LOC101845645",7.81199987504089,-0.667653442241863,0.85110433365521,-0.784455460794698,0.432772906491806,0.777491421624354,0,9.71036010100085,8.58311909385178,5.09545970497524,13.4323265151054,10.050733835312
"7474","LOC101845961",41.7141274432217,-0.269184234838013,0.343174788394174,-0.784393970482544,0.432808975255405,0.777491421624354,41.5338437304452,25.4896952651272,46.1342651294533,43.8209534627871,46.4025825067278,46.9034245647896
"7475","LOC101846585",15.7144843195265,-0.422865514404199,0.538991268179876,-0.784549842212058,0.432717547967985,0.777491421624354,16.9911178897276,15.7793351641264,7.51022920712031,23.4391146428861,14.6534471073877,15.9136619059107
"7476","LOC101848546",25.4770809033836,-0.354717575974159,0.452429839908505,-0.784027808700447,0.433023793124547,0.777491421624354,20.7669218652226,25.4896952651272,21.4577977346294,20.381838819901,19.537929476517,45.2283022589042
"7477","LOC101848603",307.639315538349,-0.136135542850866,0.173611888287079,-0.78413721660441,0.43295959980878,0.777491421624354,325.663092886446,285.2418279669,267.149581796137,318.97577753145,359.009454131,289.796158918164
"7478","LOC101852751",109.302898934058,-0.18914919705145,0.241258105218067,-0.78401178223829,0.433033196854071,0.777491421624354,112.330168270977,114.09673118676,80.4667415048604,131.462860388361,97.6896473825849,119.771244870802
"7479","LOC101861311",468.129397407646,-0.14392044294604,0.183519944750083,-0.784222353281712,0.432909651052123,0.777491421624354,492.7424188021,379.917838951658,462.415541181265,442.285902391851,422.50772492968,608.906958189322
"7480","LOC106013827",15.8741573526864,0.406890575551673,0.518663577169844,0.784498070544927,0.432747913640029,0.777491421624354,16.0471668958538,18.2069251893766,20.384907847898,13.2481952329356,9.76896473825849,17.5887842117961
"7481","LOC101848655",6.7362636284621,-0.625863465296608,0.798725113454148,-0.78357804800955,0.433287740770359,0.777544693606774,6.60765695711629,4.85518005050043,4.29155954692589,4.07636776398019,12.2112059228231,8.37561152942671
