"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"dwi-let-7_MIMAT0008996_Drosophila_willistoni_let-7 ",200.684608285043,-0.0929335482132562,0.381685193759107,-0.243482193527028,0.8076318776329,0.999862339227645
"dwi-miR-124_MIMAT0009027_Drosophila_willistoni_miR-124 ",233.41735812365,-0.161939405277264,0.456867384945327,-0.354456042636187,0.72299714119021,0.999862339227645
"dwi-miR-92b_MIMAT0008991_Drosophila_willistoni_miR-92b ",115.955482336749,-0.102625784519907,0.425915851633598,-0.240953193280518,0.809591394127064,0.999862339227645
"dya-let-7_MIMAT0009098_Drosophila_yakuba_let-7 ",218.149445672246,-0.157499228439742,0.340085393488947,-0.463116709670921,0.64328071333059,0.999862339227645
"dya-miR-124_MIMAT0009105_Drosophila_yakuba_miR-124 ",239.4840677413,-0.0541156663818839,0.397008593027798,-0.136308551835539,0.891577363598752,0.999862339227645
"dya-miR-92b_MIMAT0009120_Drosophila_yakuba_miR-92b ",122.26156713601,-0.231847593928719,0.356740589899666,-0.64990528269835,0.515753405635885,0.999862339227645
"eca-let-7a_MIMAT0012979_Equus_caballus_let-7a ",354.838915061261,-0.0817017695127002,0.335077265568812,-0.243829641423172,0.807362762510014,0.999862339227645
"eca-let-7c_MIMAT0013181_Equus_caballus_let-7c ",333.543546291353,-0.0408304469517382,0.298518816780535,-0.136776794816777,0.891207226290776,0.999862339227645
"eca-miR-100_MIMAT0012980_Equus_caballus_miR-100 ",448.25716725211,-0.140992768208108,0.347705818489313,-0.405494417150346,0.685114121328408,0.999862339227645
"eca-miR-124_MIMAT0012906_Equus_caballus_miR-124 ",137.126612956796,-0.214927749547847,0.397044754849495,-0.541318697508845,0.588287935136905,0.999862339227645
"efu-let-7c_MIMAT0034943_Eptesicus_fuscus_let-7c ",2271.4539555713,-0.0295031022244041,0.392510106740085,-0.0751652039470686,0.940083269235494,0.999862339227645
"efu-miR-124_MIMAT0035131_Eptesicus_fuscus_miR-124 ",235.183812979564,-0.0366011872498411,0.346441883430201,-0.105648851944356,0.915860963365367,0.999862339227645
"efu-miR-99b_MIMAT0035185_Eptesicus_fuscus_miR-99b ",191.798461090922,0.329338486483913,0.483024820157646,0.681825183178839,0.495349498323679,0.999862339227645
"egr-miR-10240-5p_MIMAT0041223_Echinococcus_granulosus_miR-10240-5p ",285.616089193777,-0.115934433062883,0.970739633220765,-0.119428968484814,0.90493551199987,0.999862339227645
"egr-miR-124a-3p_MIMAT0020240_Echinococcus_granulosus_miR-124a-3p ",223.948516372819,-0.139334169143214,0.407931146510923,-0.341562958197612,0.73267981740259,0.999862339227645
"egr-miR-87-3p_MIMAT0020239_Echinococcus_granulosus_miR-87-3p ",138.166045514381,0.0192497775541227,0.396234191477922,0.0485818184501508,0.961252559628888,0.999862339227645
"emu-miR-124a-3p_MIMAT0020266_Echinococcus_multilocularis_miR-124a-3p ",230.95942946255,-0.112704531171983,0.346294766399329,-0.325458372772572,0.744834182849317,0.999862339227645
"emu-miR-87-3p_MIMAT0020264_Echinococcus_multilocularis_miR-87-3p ",144.28201942749,-0.104845994664873,0.356304565100775,-0.294259476117626,0.768559635865617,0.999862339227645
"fhe-miR-124_MIMAT0045222_Fasciola_hepatica_miR-124 ",118.067393069802,-0.517100528089514,0.447989152480512,-1.15427019879016,0.248389410368204,0.999862339227645
"fhe-miR-87_MIMAT0045220_Fasciola_hepatica_miR-87 ",303.165357473579,-0.106872818671196,0.351893676238164,-0.303707698909781,0.761350592023309,0.999862339227645
"fru-let-7a_MIMAT0002928_Fugu_rubripes_let-7a ",348.801483865543,-0.0324229541828566,0.317835857984681,-0.102011630746897,0.918747443246126,0.999862339227645
"fru-miR-100_MIMAT0003063_Fugu_rubripes_miR-100 ",504.850777101046,-0.161834533958946,0.341879603050815,-0.473367034812228,0.635951344312668,0.999862339227645
"fru-miR-124_MIMAT0002896_Fugu_rubripes_miR-124 ",222.501749272681,-0.162740246634477,0.429728121042464,-0.378705136260785,0.704906838797145,0.999862339227645
"gga-let-7a-5p_MIMAT0001101_Gallus_gallus_let-7a-5p ",356.570150731038,-0.0150730240474748,0.278500500025533,-0.0541220717596301,0.956837907296216,0.999862339227645
"gga-let-7c-5p_MIMAT0001104_Gallus_gallus_let-7c-5p ",341.846257338743,0.0138736687563581,0.306777121571653,0.0452239354919355,0.963928816001481,0.999862339227645
"gga-let-7j-5p_MIMAT0001181_Gallus_gallus_let-7j-5p ",357.976321007345,-0.117551160389338,0.306985547183994,-0.382920829555807,0.701778466579557,0.999862339227645
"gga-miR-100-5p_MIMAT0001178_Gallus_gallus_miR-100-5p ",482.176841200371,-0.150845274606053,0.301470191603443,-0.500365471636667,0.616817761186495,0.999862339227645
"gga-miR-124a-3p_MIMAT0001128_Gallus_gallus_miR-124a-3p ",230.667704756776,-0.075170488207413,0.366469758732258,-0.205120576572138,0.837477920446042,0.999862339227645
"ggo-let-7a_MIMAT0024074_Gorilla_gorilla_let-7a ",220.227345100474,0.00293936712788667,0.299522659973451,0.00981350502211488,0.992170081532256,0.999862339227645
"ggo-let-7c_MIMAT0024075_Gorilla_gorilla_let-7c ",203.579614959002,-0.122817464100088,0.421521335849383,-0.291367135313818,0.770770546878616,0.999862339227645
"ggo-miR-100_MIMAT0002417_Gorilla_gorilla_miR-100 ",470.996305988114,-0.155436352553828,0.398760613762248,-0.389798659118584,0.696685435368138,0.999862339227645
"ggo-miR-124a_MIMAT0002465_Gorilla_gorilla_miR-124a ",225.314986621265,-0.0932197425034165,0.373629002789811,-0.249498143365113,0.802975476885277,0.999862339227645
"gmo-let-7a-5p_MIMAT0044081_Gadus_morhua_let-7a-5p ",357.382032891921,-0.0411186900812904,0.323708635405161,-0.127023766387404,0.89892158805532,0.999862339227645
"gmo-let-7c-5p_MIMAT0044271_Gadus_morhua_let-7c-5p ",341.256076306765,0.00108126276465401,0.322316476186815,0.00335466178287242,0.997323372177084,0.999862339227645
"gmo-miR-100a-5p_MIMAT0044035_Gadus_morhua_miR-100a-5p ",463.513647853269,-0.117390084938471,0.399717750475503,-0.293682441669965,0.76900057248213,0.999862339227645
"gmo-miR-124-3p_MIMAT0044016_Gadus_morhua_miR-124-3p ",221.541577273479,-0.122918665331143,0.42121781903387,-0.291817344320989,0.770426283307953,0.999862339227645
"gsa-miR-87-3p_MIMAT0035243_Gyrodactylus_salaris_miR-87-3p ",141.375675925948,0.0756672877328114,0.323194236127853,0.234123258630386,0.814889289882466,0.999862339227645
"hco-miR-124_MIMAT0023338_Haemonchus_contortus_miR-124 ",224.501682462048,-0.0381847579769526,0.343735912867164,-0.111087484745037,0.911546973040205,0.999862339227645
"hco-miR-87a_MIMAT0023347_Haemonchus_contortus_miR-87a ",143.359938703849,-0.0318101352746937,0.353102148631974,-0.0900876287440785,0.928217580076083,0.999862339227645
"hhi-let-7c_MIMAT0030345_Hippoglossus_hippoglossus_let-7c ",329.903220817576,-0.108454177052606,0.341004653076485,-0.318043100216234,0.750452243686344,0.999862339227645
"hme-let-7_MIMAT0024931_Heliconius_melpomene_let-7 ",719.10845571492,0.00283941737988569,0.308399033335595,0.00920695940313106,0.992654013024678,0.999862339227645
"hme-miR-124_MIMAT0024937_Heliconius_melpomene_miR-124 ",231.870429857354,-0.0544390142467172,0.374042109853379,-0.145542474530627,0.884282582916942,0.999862339227645
"hme-miR-34_MIMAT0024983_Heliconius_melpomene_miR-34 ",134.64115322763,0.0758176261830137,0.361295724387999,0.20984922063897,0.833785355739687,0.999862339227645
"hpo-let-7-5p_MIMAT0040442_Heligmosomoides_polygyrus_let-7-5p ",361.281466044604,-0.0445395779712299,0.29998356137959,-0.148473395563402,0.881969180496919,0.999862339227645
"hpo-miR-100-5p_MIMAT0040420_Heligmosomoides_polygyrus_miR-100-5p ",819.545308771192,-0.250175844574584,0.333540393079659,-0.75006161102303,0.453217598840531,0.999862339227645
"hpo-miR-10087-5p_MIMAT0040737_Heligmosomoides_polygyrus_miR-10087-5p ",165.71968607654,-0.59253696537972,2.33441089586969,-0.253827193159569,0.799629064180881,0.999862339227645
"hpo-miR-124-3p_MIMAT0040545_Heligmosomoides_polygyrus_miR-124-3p ",220.593479742263,-0.0806706773352578,0.414601246650683,-0.19457413113672,0.845726356335004,0.999862339227645
"hpo-miR-71-5p_MIMAT0040422_Heligmosomoides_polygyrus_miR-71-5p ",113.144682681843,0.146317842368304,0.365014413336486,0.400854971810172,0.688526903345572,0.999862339227645
"hpo-miR-87a-3p_MIMAT0040483_Heligmosomoides_polygyrus_miR-87a-3p ",138.557570231755,-0.00315278400674812,0.361728507223599,-0.00871588482463524,0.993045818112447,0.999862339227645
"hru-miR-1984_MIMAT0009715_Haliotis_rufescens_miR-1984 ",11484.1129269449,0.187344545678639,0.24302244618234,0.770894000211296,0.440769763694735,0.999862339227645
"hru-miR-1985_MIMAT0009716_Haliotis_rufescens_miR-1985 ",6988.24940828401,0.0759660385099048,0.491912836216277,0.154429876427345,0.877270798227169,0.999862339227645
"hsa-let-7a-5p_MIMAT0000062_Homo_sapiens_let-7a-5p ",343.147475933394,-0.0249142713941144,0.398543996805836,-0.0625132271312375,0.950154128814687,0.999862339227645
"hsa-let-7c-5p_MIMAT0000064_Homo_sapiens_let-7c-5p ",338.7475827468,0.0241504121374083,0.304449841526429,0.0793247650132602,0.936774308732273,0.999862339227645
"hsa-miR-100-5p_MIMAT0000098_Homo_sapiens_miR-100-5p ",568.537225100535,-0.193648277120542,0.323797367099818,-0.598053896654587,0.549803971221054,0.999862339227645
"hsa-miR-124-3p_MIMAT0000422_Homo_sapiens_miR-124-3p ",225.270653214177,-0.127404708152642,0.362135092593058,-0.3518154157344,0.724976696687533,0.999862339227645
"hsa-miR-99b-5p_MIMAT0000689_Homo_sapiens_miR-99b-5p ",133.428928583181,-0.0365444206864653,0.501484750704663,-0.0728724465402283,0.941907620107661,0.999862339227645
"ipu-let-7a_MIMAT0029374_Ictalurus_punctatus_let-7a ",517.527654877827,-0.0118563652001592,0.31295395959124,-0.0378853337265494,0.96977910664547,0.999862339227645
"ipu-let-7c_MIMAT0029376_Ictalurus_punctatus_let-7c ",321.686209444948,-0.0871037297361014,0.349669719060851,-0.249102867614748,0.803281211328867,0.999862339227645
"ipu-miR-100_MIMAT0029385_Ictalurus_punctatus_miR-100 ",441.129852815787,-0.238687141028064,0.347550838827208,-0.686768997115647,0.492228309578411,0.999862339227645
"ipu-miR-124a_MIMAT0029396_Ictalurus_punctatus_miR-124a ",124.564209607317,-0.189182155537995,0.491245922148207,-0.385106821265215,0.700158274409471,0.999862339227645
"isc-let-7_MIMAT0012680_Ixodes_scapularis_let-7 ",214.39825594187,-0.0558283279865754,0.288094301698586,-0.193784908821226,0.846344304036975,0.999862339227645
"isc-miR-100_MIMAT0012683_Ixodes_scapularis_miR-100 ",803.553820447737,-0.227575646806896,0.32375330244615,-0.702929190489875,0.482099878704251,0.999862339227645
"isc-miR-124_MIMAT0012685_Ixodes_scapularis_miR-124 ",331.60037800132,-0.0847871029355759,0.376617669623861,-0.225127788136588,0.821879863987576,0.999862339227645
"isc-miR-71_MIMAT0012703_Ixodes_scapularis_miR-71 ",703.801488100383,0.181198848585804,0.397938673537169,0.455343651259569,0.648862027072529,0.999862339227645
"isc-miR-750_MIMAT0012704_Ixodes_scapularis_miR-750 ",852.655178092498,0.0367070134905466,0.528574207695593,0.0694453360684717,0.944635143034851,0.999862339227645
"isc-miR-87_MIMAT0012707_Ixodes_scapularis_miR-87 ",142.293207566139,-0.0775196941721339,0.353970489764804,-0.219000443295829,0.826649702448629,0.999862339227645
"lgi-let-7_MIMAT0009604_Lottia_gigantea_let-7 ",446.752100093719,-0.00288763152480098,0.310393654322684,-0.00930312680232507,0.992577285827774,0.999862339227645
"lgi-miR-100_MIMAT0009577_Lottia_gigantea_miR-100 ",572.673594625654,-0.166856530719456,0.331505640265381,-0.503329387053208,0.61473270850375,0.999862339227645
"lgi-miR-1175-3p_MIMAT0009603_Lottia_gigantea_miR-1175-3p ",222.361669691038,-0.395936219249493,0.420746023756577,-0.941033775469647,0.346687550865927,0.999862339227645
"lgi-miR-124_MIMAT0009578_Lottia_gigantea_miR-124 ",229.409567066907,-0.0507282408396466,0.342914010598824,-0.147932832347855,0.88239577680074,0.999862339227645
"lgi-miR-137_MIMAT0009581_Lottia_gigantea_miR-137 ",177.253740878394,-0.0657511382970512,0.354687313538338,-0.185377756089221,0.852932754106979,0.999862339227645
"lgi-miR-193_MIMAT0009587_Lottia_gigantea_miR-193 ",136.41296391777,-0.373503893946411,1.03452712962614,-0.361038278504488,0.71807083210731,0.999862339227645
"lgi-miR-1984_MIMAT0009726_Lottia_gigantea_miR-1984 ",11378.6039073361,0.180376189504671,0.241400205919032,0.747208101244003,0.454937954696341,0.999862339227645
"lgi-miR-1985_MIMAT0009727_Lottia_gigantea_miR-1985 ",8716.49735543768,0.106222141285237,0.547100310374022,0.194154781620611,0.84605468811085,0.999862339227645
"lgi-miR-1992_MIMAT0009722_Lottia_gigantea_miR-1992 ",207.290222020376,-0.139281081287324,0.376394677530725,-0.370039986221522,0.71135269702006,0.999862339227645
"lgi-miR-1994a_MIMAT0009724_Lottia_gigantea_miR-1994a ",950.156300839114,-0.503928422169851,0.401831045168196,-1.25408036096096,0.209812797839105,0.999862339227645
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",1135.20331009655,0.0846851477907062,0.499130536339018,0.169665331261533,0.865273340355389,0.999862339227645
"lgi-miR-252a_MIMAT0009591_Lottia_gigantea_miR-252a ",288.460242071614,0.14068932153567,0.425197824608451,0.330879683275015,0.740735368800433,0.999862339227645
"lgi-miR-263b_MIMAT0009584_Lottia_gigantea_miR-263b ",363.010217023528,0.224445948999064,0.343218776618234,0.653944260306942,0.513147717251247,0.999862339227645
"lgi-miR-2722_MIMAT0013589_Lottia_gigantea_miR-2722 ",754.468597856866,0.102749907473433,0.422315019396986,0.24330157051991,0.807771787843992,0.999862339227645
"lgi-miR-29_MIMAT0009565_Lottia_gigantea_miR-29 ",176.846712859525,-0.0125222809443739,0.399195412891897,-0.0313687996905037,0.974975423140572,0.999862339227645
"lgi-miR-2c_MIMAT0009558_Lottia_gigantea_miR-2c ",249.046950663946,-0.0505015520091748,0.42523219555718,-0.118762296309674,0.905463680402813,0.999862339227645
"lgi-miR-2d_MIMAT0009559_Lottia_gigantea_miR-2d ",3333.81958471818,0.10523828023943,0.530150512479557,0.198506419898043,0.842648862344409,0.999862339227645
"lgi-miR-317_MIMAT0009597_Lottia_gigantea_miR-317 ",308.249627008921,0.0509696754683611,0.369613038394155,0.137900101386594,0.890319370279471,0.999862339227645
"lgi-miR-67_MIMAT0009570_Lottia_gigantea_miR-67 ",150.033929898445,0.413128705369233,0.334978754778477,1.23329823003981,0.217464518010707,0.999862339227645
"lgi-miR-745a_MIMAT0009598_Lottia_gigantea_miR-745a ",3329.17892925459,-0.0763734609423194,0.323155498090923,-0.236336566741102,0.813171514317534,0.999862339227645
"lgi-miR-745b_MIMAT0009599_Lottia_gigantea_miR-745b ",183.813507577775,0.638685034388779,0.579302273422268,1.10250738464343,0.270241149839469,0.999862339227645
"lgi-miR-87_MIMAT0009573_Lottia_gigantea_miR-87 ",10144.694665234,-0.218285943203216,0.521851867660057,-0.418291006951826,0.675734363991178,0.999862339227645
"lgi-miR-96b_MIMAT0009576_Lottia_gigantea_miR-96b ",223.993514100571,0.313834816573097,0.360041280125454,0.871663428326172,0.383392017033513,0.999862339227645
"lgi-miR-981_MIMAT0009601_Lottia_gigantea_miR-981 ",159.722183973667,0.300143945364175,0.304068271541578,0.987093930723168,0.323596592855106,0.999862339227645
"lla-miR-100_MIMAT0002424_Lagothrix_lagotricha_miR-100 ",555.905729621632,-0.209384697769633,0.301418595874253,-0.694664166828595,0.487265789288461,0.999862339227645
"lla-miR-124a_MIMAT0002471_Lagothrix_lagotricha_miR-124a ",222.771011347694,-0.161197271595539,0.335128694709114,-0.481001102383835,0.630515715232354,0.999862339227645
"lva-miR-124-3p_MIMAT0032204_Lytechinus_variegatus_miR-124-3p ",217.981507856027,-0.262435692187005,0.370866920561385,-0.70762766274693,0.479176509583214,0.999862339227645
"lva-miR-71-5p_MIMAT0032200_Lytechinus_variegatus_miR-71-5p ",752.247149626846,0.090284217350493,0.421261181007275,0.214318863026057,0.830298409206023,0.999862339227645
"lva-miR-92a-3p_MIMAT0032201_Lytechinus_variegatus_miR-92a-3p ",233.912754123016,-0.321366955596234,0.476914796003273,-0.673845639282764,0.500409455625398,0.999862339227645
"mdo-let-7a-5p_MIMAT0004141_Monodelphis_domestica_let-7a-5p ",351.060937818799,-0.0116933705773689,0.321753536894843,-0.0363426325945582,0.971009156482241,0.999862339227645
"mdo-miR-100-5p_MIMAT0004097_Monodelphis_domestica_miR-100-5p ",247.007686696955,-0.215889886099818,0.314654418710074,-0.686117445878749,0.492639050447908,0.999862339227645
"mdo-miR-124a-3p_MIMAT0004102_Monodelphis_domestica_miR-124a-3p ",229.737958944569,-0.0768553174217601,0.359219920887876,-0.213950599487352,0.830585580999449,0.999862339227645
"mle-bantam-3p_MIMAT0048675_Melibe_leonina_bantam-3p ",4206.97461117333,-0.154872044103741,0.442176852865985,-0.350249098522306,0.726151762167897,0.999862339227645
"mle-miR-100-5p_MIMAT0048745_Melibe_leonina_miR-100-5p ",27977.0811178688,-0.305897159529849,0.344486929670598,-0.887979000603449,0.374552047209781,0.999862339227645
"mle-miR-10a-5p_MIMAT0048708_Melibe_leonina_miR-10a-5p ",3515.80988528887,-0.230154290355036,0.464453052206126,-0.495538331079571,0.620220171663876,0.999862339227645
"mle-miR-1175-3p_MIMAT0048798_Melibe_leonina_miR-1175-3p ",196.860924163766,-0.4605856317646,0.433765743515009,-1.06183035117586,0.288312708440822,0.999862339227645
"mle-miR-12-5p_MIMAT0048712_Melibe_leonina_miR-12-5p ",162.825581995338,0.346352492654839,0.67052174161076,0.516541778082862,0.605476067691553,0.999862339227645
"mle-miR-12096a-5p_MIMAT0048829_Melibe_leonina_miR-12096a-5p ",144.502118388525,0.377345154661642,0.333717429832881,1.13073253276165,0.258167684086157,0.999862339227645
"mle-miR-12096b-3p_MIMAT0048832_Melibe_leonina_miR-12096b-3p ",1363.21470337676,0.0785278095298234,0.443858547835054,0.176920800360492,0.859570600022628,0.999862339227645
"mle-miR-12104-3p_MIMAT0048849_Melibe_leonina_miR-12104-3p ",2947.15302320193,-0.502358096020959,0.533335613068812,-0.941917403809567,0.346234928999481,0.999862339227645
"mle-miR-124-3p_MIMAT0048748_Melibe_leonina_miR-124-3p ",228.760084718606,-0.177792940287313,0.356014149023786,-0.499398523274518,0.617498659316697,0.999862339227645
"mle-miR-125-5p_MIMAT0048749_Melibe_leonina_miR-125-5p ",28903.5271870785,-0.279277359229795,0.531783215726069,-0.525171443872075,0.599464014260088,0.999862339227645
"mle-miR-133-3p_MIMAT0048752_Melibe_leonina_miR-133-3p ",625.845915749614,-0.187464148370636,0.583679811066077,-0.321176345003671,0.748076757245824,0.999862339227645
"mle-miR-137-3p_MIMAT0048754_Melibe_leonina_miR-137-3p ",177.168461431945,-0.109334740621487,0.360505740923649,-0.303281552025666,0.761675303892208,0.999862339227645
"mle-miR-190-5p_MIMAT0048763_Melibe_leonina_miR-190-5p ",1739.80089138779,-0.450723960969349,0.360507866597487,-1.25024722823203,0.211209249267069,0.999862339227645
"mle-miR-1984-5p_MIMAT0048799_Melibe_leonina_miR-1984-5p ",10831.658324119,0.186646472654631,0.24158542665923,0.7725899497982,0.439765094253592,0.999862339227645
"mle-miR-1992-3p_MIMAT0048818_Melibe_leonina_miR-1992-3p ",207.210165479132,-0.0619903406830781,0.375836938765944,-0.16493945721946,0.868991635331844,0.999862339227645
"mle-miR-1994a-3p_MIMAT0048822_Melibe_leonina_miR-1994a-3p ",963.392580824682,-0.524238048822667,0.408028199757294,-1.28480837631933,0.198859254563045,0.999862339227645
"mle-miR-1994b-3p_MIMAT0048824_Melibe_leonina_miR-1994b-3p ",1923.08322773407,-0.51727693738058,0.571384491738991,-0.905304475111431,0.365304106268832,0.999862339227645
"mle-miR-216b-5p_MIMAT0048771_Melibe_leonina_miR-216b-5p ",1125.67912021736,0.0837459474929226,0.501462600661802,0.167003376487896,0.867367392184386,0.999862339227645
"mle-miR-252a-5p_MIMAT0048777_Melibe_leonina_miR-252a-5p ",291.340699994279,0.193967660475639,0.422480656651003,0.459116074125659,0.646150814252694,0.999862339227645
"mle-miR-263a-5p_MIMAT0048759_Melibe_leonina_miR-263a-5p ",369.844936501127,0.0497714707460503,0.350514425259004,0.141995499070467,0.88708356088495,0.999862339227645
"mle-miR-29a-3p_MIMAT0048719_Melibe_leonina_miR-29a-3p ",211.564553358226,-0.00158954603472621,0.379395152749725,-0.00418968461564606,0.996657125110381,0.999862339227645
"mle-miR-2a-3p_MIMAT0048681_Melibe_leonina_miR-2a-3p ",4448.77019362722,0.155078940729302,0.483571506839299,0.320694951079568,0.748441573822481,0.999862339227645
"mle-miR-2c-3p_MIMAT0048685_Melibe_leonina_miR-2c-3p ",1154.88976974042,-0.0706443757819712,0.487494679348978,-0.14491312166999,0.884779466202516,0.999862339227645
"mle-miR-2c-5p_MIMAT0048684_Melibe_leonina_miR-2c-5p ",196.530533861301,0.210244082918542,0.275408157579941,0.763390905941179,0.445230301822821,0.999862339227645
"mle-miR-34-5p_MIMAT0048725_Melibe_leonina_miR-34-5p ",147.075948959445,-0.0217298173560457,0.368301010699741,-0.059000156732562,0.952951983276375,0.999862339227645
"mle-miR-67-3p_MIMAT0048728_Melibe_leonina_miR-67-3p ",41072.5624863336,0.0472687534360733,0.300079914417872,0.157520550909815,0.874834612787536,0.999862339227645
"mle-miR-71-5p_MIMAT0048729_Melibe_leonina_miR-71-5p ",1077.28707356745,0.18577673577899,0.405812408949311,0.45778968725965,0.647103545588643,0.999862339227645
"mle-miR-745a-3p_MIMAT0048715_Melibe_leonina_miR-745a-3p ",17041.1769525924,0.169028594472392,0.320192215309544,0.527897264176096,0.597570643668688,0.999862339227645
"mle-miR-745b-3p_MIMAT0048717_Melibe_leonina_miR-745b-3p ",32627.8240237593,0.276876689768525,0.260078186814898,1.06459020327446,0.287061415045306,0.999862339227645
"mle-miR-750-3p_MIMAT0048796_Melibe_leonina_miR-750-3p ",840.304253066232,0.000431430613127173,0.90586763459994,0.000476262311013802,0.999619997669515,0.999862339227645
"mle-miR-87-3p_MIMAT0048734_Melibe_leonina_miR-87-3p ",209.182115133688,-0.106104168736385,0.363861618550817,-0.291605828498689,0.77058801853973,0.999862339227645
"mle-miR-92a-3p_MIMAT0048736_Melibe_leonina_miR-92a-3p ",2581.01349541695,-0.653061959385065,0.942730442363771,-0.692734561268224,0.488476145580137,0.999862339227645
"mle-miR-92b-3p_MIMAT0048738_Melibe_leonina_miR-92b-3p ",1284.30671601528,0.0873840740147006,0.660778374746233,0.132244149255429,0.894791181692856,0.999862339227645
"mle-miR-96a-5p_MIMAT0048741_Melibe_leonina_miR-96a-5p ",789.326989474326,0.16612456221837,0.399481516733897,0.415850434274358,0.677519451011624,0.999862339227645
"mle-miR-981-3p_MIMAT0048732_Melibe_leonina_miR-981-3p ",63685.9022900956,0.176655173056868,0.324300773984434,0.544726338104106,0.585941747513199,0.999862339227645
"mml-let-7a-5p_MIMAT0006151_Macaca_mulatta_let-7a-5p ",351.110900263902,-0.0386461113264802,0.31008371799048,-0.124631217585139,0.900815513018693,0.999862339227645
"mml-let-7c-5p_MIMAT0006153_Macaca_mulatta_let-7c-5p ",333.428484451859,0.00638129919714398,0.356018228316853,0.0179240799756598,0.985699419055831,0.999862339227645
"mml-miR-100-5p_MIMAT0002422_Macaca_mulatta_miR-100-5p ",496.533828131805,-0.213059034496011,0.308025212572572,-0.6916934906613,0.489129835681047,0.999862339227645
"mml-miR-124a-3p_MIMAT0002470_Macaca_mulatta_miR-124a-3p ",221.508539975687,-0.0803485290400556,0.398780910171392,-0.201485394588028,0.840319048688263,0.999862339227645
"mmr-let-7a_MIMAT0049133_Microcebus_murinus_let-7a ",350.102341453573,-0.0340238611998826,0.396272599105825,-0.0858597371522941,0.931577918367969,0.999862339227645
"mmr-let-7c_MIMAT0049201_Microcebus_murinus_let-7c ",334.426126836851,-0.0793579285203581,0.314086111505483,-0.252662966025394,0.800528668301918,0.999862339227645
"mmr-miR-100_MIMAT0049132_Microcebus_murinus_miR-100 ",501.821187034273,-0.251068838304307,0.340353210403529,-0.737671426711783,0.460714139454427,0.999862339227645
"mmu-let-7a-5p_MIMAT0000521_Mus_musculus_let-7a-5p ",369.723237146289,-0.038397513531794,0.28739373045741,-0.133605954001437,0.893714175793293,0.999862339227645
"mmu-let-7c-5p_MIMAT0000523_Mus_musculus_let-7c-5p ",337.287420896994,-0.0568744734293266,0.314822718491921,-0.180655556567739,0.85663794541484,0.999862339227645
"mmu-miR-100-5p_MIMAT0000655_Mus_musculus_miR-100-5p ",492.05421856648,-0.145258441953125,0.322692017852488,-0.450145754827834,0.652605346932092,0.999862339227645
"mmu-miR-124-3p_MIMAT0000134_Mus_musculus_miR-124-3p ",131.251734444768,-0.20301643587577,0.425338705478717,-0.477305341039385,0.633144708235562,0.999862339227645
"mmu-miR-99b-5p_MIMAT0000132_Mus_musculus_miR-99b-5p ",139.812485161916,-0.129760461193234,0.514497414541056,-0.252208189051802,0.800880148688232,0.999862339227645
"mse-let-7a_MIMAT0024437_Manduca_sexta_let-7a ",120.701926055301,-0.278934580650122,0.348372500686282,-0.800679100964141,0.423317444431627,0.999862339227645
"mse-miR-100_MIMAT0024438_Manduca_sexta_miR-100 ",502.552400036119,-0.174022798127005,0.334032100354691,-0.520976271269197,0.602383301435368,0.999862339227645
"mse-miR-124_MIMAT0024474_Manduca_sexta_miR-124 ",267.526996209416,-0.0644167703507279,0.384320893414259,-0.167611939539527,0.866888577696807,0.999862339227645
"mse-miR-34_MIMAT0024475_Manduca_sexta_miR-34 ",617.170235679733,0.257192756811737,0.2881946916533,0.892427113547049,0.372164043656582,0.999862339227645
"mse-miR-71_MIMAT0024481_Manduca_sexta_miR-71 ",699.773098052254,0.22032662628518,0.393616436829453,0.559749557360694,0.575650274490594,0.999862339227645
"mse-miR-92b_MIMAT0024487_Manduca_sexta_miR-92b ",156.118110275303,-0.444140107210006,0.369971596207076,-1.20047082468844,0.22995653691841,0.999862339227645
"mze-let-7a_MIMAT0042291_Metriaclima_zebra_let-7a ",501.105452529858,-0.0620714439298751,0.323314539277578,-0.191984697219522,0.847754192304309,0.999862339227645
"mze-let-7c_MIMAT0042336_Metriaclima_zebra_let-7c ",319.277302558368,-0.0358631853244804,0.361064221296253,-0.0993263336802755,0.920879170544171,0.999862339227645
"mze-miR-100_MIMAT0042288_Metriaclima_zebra_miR-100 ",587.608899183612,-0.172415383391233,0.340375121699496,-0.506545197928571,0.612473968733831,0.999862339227645
"mze-miR-124_MIMAT0042399_Metriaclima_zebra_miR-124 ",137.330024308879,-0.260789663797719,0.369204726827202,-0.706355159747928,0.479967298670032,0.999862339227645
"nbr-let-7a_MIMAT0042483_Neolamprologus_brichardi_let-7a ",497.640163302091,-0.0591270556742983,0.29456756961954,-0.200724932994715,0.840913662767816,0.999862339227645
"nbr-let-7c_MIMAT0042532_Neolamprologus_brichardi_let-7c ",455.387373444733,-6.45721996021203e-05,0.374261744887467,-0.000172532193001814,0.999862339227645,0.999862339227645
"nbr-miR-100_MIMAT0042475_Neolamprologus_brichardi_miR-100 ",491.257082571326,-0.152688941005826,0.311094318097512,-0.490812374650846,0.623559156895614,0.999862339227645
"nbr-miR-124_MIMAT0042577_Neolamprologus_brichardi_miR-124 ",176.00681794325,-0.0484289233952331,0.422755450395878,-0.114555408688127,0.908797525654507,0.999862339227645
