"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"spu-miR-1_MIMAT0009650_Strongylocentrotus_purpuratus_miR-1 ",25.2429270516466,0.639556329635003,0.373035330557694,1.71446583539113,0.0864432064245747,0.346376618217312
"lgi-miR-34_MIMAT0009569_Lottia_gigantea_miR-34 ",13.3007160868788,0.987074829885802,0.5773407188632,1.70969203736293,0.0873228359617254,0.348338731090955
"lgi-miR-745a_MIMAT0009598_Lottia_gigantea_miR-745a ",2341.12391047783,-0.341781030963919,0.201327028366512,-1.69764106556877,0.0895755271913051,0.356030265684282
"dme-miR-2c-3p_MIMAT0000411_Drosophila_melanogaster_miR-2c-3p ",8.07800255197297,-1.04524194058309,0.617100341128699,-1.69379575884095,0.0903041003089578,0.356343877837866
"dre-miR-29b3-3p_MIMAT0048668_Danio_rerio_miR-29b3-3p ",11.1377892465837,-0.953191033893686,0.562589970781857,-1.69429083950607,0.0902100304180932,0.356343877837866
"sfr-miR-2c-3p_MIMAT0041764_Spodoptera_frugiperda_miR-2c-3p ",7.67516576311194,-1.32008533012467,0.781381877667527,-1.68942404201286,0.0911381968730354,0.358346243619068
"cin-miR-4185-3p_MIMAT0016803_Ciona_intestinalis_miR-4185-3p ",21.1666318762676,0.773161991187047,0.458959563091117,1.68459719191765,0.092066313507169,0.360702663990587
"cli-miR-33-3p_MIMAT0038465_Columba_livia_miR-33-3p ",34.8128728052401,-0.573786082620745,0.341876334034839,-1.67834396680489,0.0932799695399198,0.363932430292202
"efu-miR-1_MIMAT0035129_Eptesicus_fuscus_miR-1 ",21.7220670087542,0.740536832635744,0.442046574467791,1.67524617406509,0.0938859414518625,0.363932430292202
"mdo-miR-100-5p_MIMAT0004097_Monodelphis_domestica_miR-100-5p ",316.21000135423,-0.270361129159207,0.161322354752283,-1.6759061667204,0.0937565736356764,0.363932430292202
"cja-miR-124_MIMAT0039425_Callithrix_jacchus_miR-124 ",46.2278922558884,-0.695450433504955,0.415962561232558,-1.67190631638634,0.094542797069302,0.365188198538818
"pca-miR-8-3p_MIMAT0045837_Polistes_canadensis_miR-8-3p ",30.9349626104401,0.665482495668175,0.400274231793312,1.66256641774484,0.096399258026768,0.371052582650402
"bta-miR-2424_MIMAT0011993_Bos_taurus_miR-2424 ",12.9215455042805,-0.941000485274406,0.567660485765867,-1.65768185186405,0.0973816987548725,0.373523508860472
"lgi-miR-8_MIMAT0009561_Lottia_gigantea_miR-8 ",29.8067643014166,0.553866308158341,0.334924203746927,1.65370642659451,0.0981871762474811,0.375300809559187
"cte-miR-317_MIMAT0009542_Capitella_teleta_miR-317 ",48.6794212217281,-0.430533585078237,0.26074695135494,-1.65115481826737,0.0987069661995785,0.375977576114367
"ccr-miR-29b_MIMAT0026287_Cyprinus_carpio_miR-29b ",8.16084744644648,-1.17889509229518,0.717804275260972,-1.64236287373263,0.100514824202549,0.381538969377843
"dpu-miR-34_MIMAT0012663_Daphnia_pulex_miR-34 ",277.076169195413,-0.563907007804036,0.344390016666588,-1.63740811438784,0.101545223873363,0.384121070996826
"cpo-miR-29b-3p_MIMAT0046899_Cavia_porcellus_miR-29b-3p ",10.1816534225861,-0.993006695852457,0.608035827456554,-1.63313846160391,0.10243987902934,0.385126830338955
"mle-miR-96a-5p_MIMAT0048741_Melibe_leonina_miR-96a-5p ",942.769849773713,0.2946001127885,0.180427476863227,1.63278962777838,0.10251324927892,0.385126830338955
"cte-miR-750_MIMAT0009547_Capitella_teleta_miR-750 ",945.849864730154,-0.430340479877329,0.264859508767847,-1.62478772946199,0.104207796502772,0.388521899808124
"dre-miR-1_MIMAT0001768_Danio_rerio_miR-1 ",23.625304316949,0.775853877598718,0.478349439924059,1.62193955473615,0.104816291118447,0.388521899808124
"lgi-miR-9-3p_MIMAT0009572_Lottia_gigantea_miR-9-3p ",32.7081737261387,0.536557172705025,0.330828570665133,1.62185863097094,0.104833621096814,0.388521899808124
"xla-miR-100-5p_MIMAT0046409_Xenopus_laevis_miR-100-5p ",740.665686694381,-0.341358670398261,0.209972276779178,-1.62573209965837,0.104006658337796,0.388521899808124
"der-miR-289_MIMAT0008555_Drosophila_erecta_miR-289 ",9.71756250163395,-1.07402079114673,0.664769760940904,-1.61562822837577,0.106174716942803,0.390851223108239
"mml-miR-1-3p_MIMAT0006150_Macaca_mulatta_miR-1-3p ",22.8938272085226,0.706288676318356,0.437036048309052,1.61608791551882,0.1060753066019,0.390851223108239
"hpo-miR-2-3p_MIMAT0040523_Heligmosomoides_polygyrus_miR-2-3p ",15.0761168717649,-0.880571838300919,0.546262780811727,-1.61199310887046,0.106963439294041,0.392437768914926
"oan-miR-184_MIMAT0007045_Ornithorhynchus_anatinus_miR-184 ",14.1198095335852,0.829659857904377,0.516136613707088,1.60744236287646,0.107957363427255,0.394764092265661
"dps-miR-2a_MIMAT0001200_Drosophila_pseudoobscura_miR-2a ",54.5340553556462,-0.393557139065344,0.245357047608647,-1.60401807448009,0.108710068598698,0.396195831404557
"dya-miR-2a_MIMAT0009106_Drosophila_yakuba_miR-2a ",53.8324480682113,-0.422356294956631,0.264403643299941,-1.59739211489423,0.110178329014831,0.400158059022786
"nvi-miR-34_MIMAT0015682_Nasonia_vitripennis_miR-34 ",65.4647921035794,-0.587031854887471,0.367853668654173,-1.59582982286185,0.110526792966184,0.400158059022786
"dps-miR-8_MIMAT0001210_Drosophila_pseudoobscura_miR-8 ",33.3092797402065,0.591117337513367,0.37138161457141,1.59167097756183,0.111458652725695,0.400885711606843
"mse-let-7a_MIMAT0024437_Manduca_sexta_let-7a ",65.6413785138575,-0.559393535644199,0.351278019077219,-1.5924524315916,0.111283083260815,0.400885711606843
"dpu-miR-8_MIMAT0012669_Daphnia_pulex_miR-8 ",28.7595518283328,0.557694384845849,0.351249772065503,1.58774305123776,0.112344453748352,0.402751195300465
"oga-miR-100_MIMAT0049717_Otolemur_garnettii_miR-100 ",622.670491833475,-0.301811620422845,0.190308957752642,-1.58590338566791,0.11276122769343,0.402928556285643
"cte-miR-92c_MIMAT0009522_Capitella_teleta_miR-92c ",14.8189544588047,-1.10379770404399,0.697060438685881,-1.58350358560716,0.113306730061384,0.403563256095253
"mle-miR-8-3p_MIMAT0048705_Melibe_leonina_miR-8-3p ",46.0132130407659,0.542199300662955,0.343725974955584,1.57741730380725,0.114699536460589,0.403881694668747
"mmu-miR-466f-3p_MIMAT0004882_Mus_musculus_miR-466f-3p ",10.3446302777779,-0.985421554420134,0.624288864229778,-1.57847049800561,0.114457560554875,0.403881694668747
"pca-miR-750-3p_MIMAT0045910_Polistes_canadensis_miR-750-3p ",619.48452832774,-0.406212418665866,0.257637576996899,-1.57668156718752,0.114868813798222,0.403881694668747
"tca-let-7-5p_MIMAT0008354_Tribolium_castaneum_let-7-5p ",71.5426411307968,-0.639903701942821,0.40473615118473,-1.58103915370474,0.11386908559873,0.403881694668747
"dwi-miR-92b_MIMAT0008991_Drosophila_willistoni_miR-92b ",59.3028414884572,-0.637198055939393,0.406546500995821,-1.56734359877308,0.117034399650068,0.40757694100357
"pal-miR-29b-3p_MIMAT0040176_Pteropus_alecto_miR-29b-3p ",10.3011866654458,-0.954882793600636,0.609211066003118,-1.56740881262283,0.117019165396321,0.40757694100357
"vvi-miR399f_MIMAT0006567_Vitis_vinifera_miR399f ",80.8841424932557,-0.638040465859312,0.40633869760185,-1.57021831694823,0.116364329622306,0.40757694100357
"tca-miR-87b-3p_MIMAT0018769_Tribolium_castaneum_miR-87b-3p ",2280.08223284928,-0.238750589670266,0.152552606975225,-1.56503775585454,0.117574056745992,0.408160570412511
"mle-miR-750-3p_MIMAT0048796_Melibe_leonina_miR-750-3p ",623.098436683972,-0.412708976070922,0.264050556490032,-1.56299226010721,0.118054415334894,0.408535311111605
"dan-miR-34_MIMAT0008439_Drosophila_ananassae_miR-34 ",64.238845388677,-0.678156626884451,0.434650082877952,-1.56023581634718,0.118704164595633,0.409492039501286
"der-miR-2a_MIMAT0008510_Drosophila_erecta_miR-2a ",51.8835610201278,-0.386551001722478,0.249573543701321,-1.54884606753465,0.121418728343146,0.416238578101347
"mmu-miR-100-5p_MIMAT0000655_Mus_musculus_miR-100-5p ",620.350095358174,-0.32289081559145,0.208384605596769,-1.54949457358791,0.121262874966997,0.416238578101347
"mle-miR-2c-5p_MIMAT0048684_Melibe_leonina_miR-2c-5p ",311.455290777313,0.281262098616118,0.181782782188587,1.54724278740728,0.121804711954719,0.416260962661456
"dme-miR-210-3p_MIMAT0000355_Drosophila_melanogaster_miR-210-3p ",8.46218764146522,-0.950591308540818,0.615392877530421,-1.54469013738923,0.122421231604126,0.417068605806604
"gga-miR-100-5p_MIMAT0001178_Gallus_gallus_miR-100-5p ",617.935269690053,-0.310712529915874,0.202204087161699,-1.53662833564489,0.124384349551299,0.420980078419331
"mle-miR-2a-3p_MIMAT0048681_Melibe_leonina_miR-2a-3p ",9170.92611920175,0.185106683448664,0.120570458671075,1.53525735481896,0.124720624873548,0.420980078419331
"pbv-miR-100-5p_MIMAT0038899_Python_bivittatus_miR-100-5p ",524.771292414854,-0.279406591876061,0.181937402589115,-1.53572925577633,0.124604796687062,0.420980078419331
"mle-miR-263a-5p_MIMAT0048759_Melibe_leonina_miR-263a-5p ",388.015614046364,-0.353047721782184,0.230243109507882,-1.53336932660779,0.125184881941089,0.421250967758817
"ggo-miR-100_MIMAT0002417_Gorilla_gorilla_miR-100 ",520.511653231333,-0.272708288972406,0.178136557325737,-1.53089457361488,0.125795450571587,0.422011037544436
"eca-miR-124_MIMAT0012906_Equus_caballus_miR-124 ",150.163190767826,-0.292974100923626,0.193464323400136,-1.51435725085952,0.129935255415517,0.433249164713746
"sme-miR-750-3p_MIMAT0004017_Schmidtea_mediterranea_miR-750-3p ",9.45543553123555,-0.928884740020298,0.613340430391484,-1.51446846480903,0.129907066148163,0.433249164713746
"isc-miR-100_MIMAT0012683_Ixodes_scapularis_miR-100 ",1121.83596734335,-0.318689783020825,0.210964509901003,-1.51063220619607,0.130882183699701,0.435084107632036
"bbe-miR-1-5p_MIMAT0031592_Branchiostoma_belcheri_miR-1-5p ",21.4114017820979,0.58708753454337,0.39022256245014,1.5044940786026,0.132454196874157,0.437657391478765
"lla-miR-100_MIMAT0002424_Lagothrix_lagotricha_miR-100 ",719.811049137631,-0.299532366361597,0.199057277278702,-1.50475466386602,0.132387163439738,0.437657391478765
"ocu-miR-29b-3p_MIMAT0048146_Oryctolagus_cuniculus_miR-29b-3p ",8.65438944686932,-1.01822233201902,0.681928930252274,-1.49315021968981,0.135397869357326,0.446040428483443
"lgi-miR-252a_MIMAT0009591_Lottia_gigantea_miR-252a ",499.143415722767,0.319640260907522,0.214368042092943,1.49108168263689,0.135940050826205,0.446485735797445
"dpe-miR-92b_MIMAT0008756_Drosophila_persimilis_miR-92b ",59.6706841289381,-0.568388438087879,0.382354703334876,-1.48654752545327,0.137134355849941,0.449063845872791
"mze-miR-124_MIMAT0042399_Metriaclima_zebra_miR-124 ",147.404069735779,-0.286214079302213,0.193836173711973,-1.47657722406091,0.13978900068956,0.456394445703714
"isc-miR-750_MIMAT0012704_Ixodes_scapularis_miR-750 ",615.665140419632,-0.375102215785361,0.254791819773667,-1.47219096797757,0.140969315736588,0.457750768428542
"mse-miR-92b_MIMAT0024487_Manduca_sexta_miR-92b ",81.1182008805294,-0.565809664454717,0.384948145113088,-1.46983346104576,0.141606864269431,0.457750768428542
"pma-miR-100a-5p_MIMAT0019437_Petromyzon_marinus_miR-100a-5p ",755.142128665454,-0.2565912054531,0.174403005357461,-1.47125449430865,0.14122230478384,0.457750768428542
"sko-miR-100_MIMAT0009623_Saccoglossus_kowalevskii_miR-100 ",742.693832052733,-0.255809803697428,0.174156541411406,-1.46884981536888,0.141873528956886,0.457750768428542
"cli-miR-100-5p_MIMAT0038480_Columba_livia_miR-100-5p ",522.10926439711,-0.27622694031529,0.188995401467214,-1.46155376358831,0.143863532459655,0.45801563131312
"mmu-miR-466i-3p_MIMAT0005834_Mus_musculus_miR-466i-3p ",9.56692617586405,-0.835059934002609,0.571178322251835,-1.46199514489702,0.143742540326709,0.45801563131312
"nvi-miR-2c_MIMAT0015663_Nasonia_vitripennis_miR-2c ",52.0505435709007,-0.364102625462533,0.249125787145702,-1.46152122441498,0.143872455238438,0.45801563131312
"sme-miR-124a-3p_MIMAT0003992_Schmidtea_mediterranea_miR-124a-3p ",169.37210616052,-0.457639547508865,0.313258886754691,-1.46089885030855,0.144043202190544,0.45801563131312
"tni-miR-100_MIMAT0003064_Tetraodon_nigroviridis_miR-100 ",739.574834907964,-0.27963022687319,0.191130189753819,-1.46303536470801,0.143457702328885,0.45801563131312
"bta-miR-100_MIMAT0009215_Bos_taurus_miR-100 ",628.998125658825,-0.280257924926897,0.192165006567503,-1.45842330990918,0.144723899478339,0.458850051236236
"nbr-miR-1_MIMAT0042543_Neolamprologus_brichardi_miR-1 ",21.0405095063051,0.633776818371224,0.435119775267398,1.45655714678043,0.145238664087632,0.459155085026318
"bmo-miR-92b_MIMAT0009155_Bombyx_mori_miR-92b ",75.8977037849868,-0.528195691451112,0.363711759549729,-1.45223704645957,0.146435705091728,0.461609104843753
"ipu-miR-124a_MIMAT0029396_Ictalurus_punctatus_miR-124a ",146.012972634413,-0.318780815381887,0.220153895533337,-1.44799080029731,0.147619623494125,0.464007813676377
"dqu-miR-100-5p_MIMAT0045681_Dinoponera_quadriceps_miR-100-5p ",75.5019655197814,-0.409540075981265,0.283296629545321,-1.44562283228911,0.148283019036286,0.464761348236587
"dpe-miR-34_MIMAT0008715_Drosophila_persimilis_miR-34 ",64.0441593116619,-0.556235891645482,0.386049454862715,-1.44084102344682,0.149629600826285,0.467645789477022
"nvi-miR-100_MIMAT0015677_Nasonia_vitripennis_miR-100 ",514.229314499378,-0.255105642293759,0.177832470242713,-1.43452791239744,0.151421669604137,0.471902191919711
"cpi-miR-100-5p_MIMAT0037714_Chrysemys_picta_miR-100-5p ",196.663083781747,-0.312084823447078,0.21869451515379,-1.4270354390352,0.153569679878396,0.477240619905384
"hme-miR-33_MIMAT0024980_Heliconius_melpomene_miR-33 ",15.8246905819518,0.628898540537582,0.443494149027196,1.41805374866178,0.156175073143967,0.483966257737095
"dps-miR-92a_MIMAT0001226_Drosophila_pseudoobscura_miR-92a ",28.2297217310473,-0.975999325451006,0.689875409955691,-1.41474723024798,0.157142621117309,0.484228807206988
"oni-miR-10770_MIMAT0043279_Oreochromis_niloticus_miR-10770 ",10.5390963721526,-0.768746927438485,0.543232707549897,-1.41513372953133,0.15702929038408,0.484228807206988
"dya-miR-8_MIMAT0009066_Drosophila_yakuba_miR-8 ",29.8458369966787,0.515516041481875,0.36625507651709,1.40753282216368,0.159269451651999,0.489407810818608
"oni-miR-124a_MIMAT0042770_Oreochromis_niloticus_miR-124a ",146.552104665584,-0.295969391216528,0.210673214317722,-1.40487433191279,0.160058650528804,0.490459049246083
"bbe-miR-92a-3p_MIMAT0031720_Branchiostoma_belcheri_miR-92a-3p ",602.086220675932,-0.349208968084322,0.250140011564529,-1.39605401750865,0.162698229245071,0.497158655938283
"eca-miR-100_MIMAT0012980_Equus_caballus_miR-100 ",517.533071200932,-0.28382018996525,0.204241351851654,-1.38963137186537,0.16464084424537,0.50169723926992
"mdo-miR-12370-3p_MIMAT0050307_Monodelphis_domestica_miR-12370-3p ",15.5677617974237,0.853111199579028,0.615294791520158,1.38650807927582,0.165591814975445,0.50319728816638
"tcf-miR-2a-3p_MIMAT0041344_Triops_cancriformis_miR-2a-3p ",25.096974571002,-0.551584672561868,0.398262342424824,-1.38497822617007,0.166059125370742,0.503223371634541
"asu-miR-100a-5p_MIMAT0021487_Ascaris_suum_miR-100a-5p ",2318.32796068529,-0.26896429357511,0.194618978584609,-1.38200444546152,0.166970336143003,0.504590795451445
"aga-miR-100_MIMAT0001498_Anopheles_gambiae_miR-100 ",758.122952790628,-0.277490906527227,0.202891268876472,-1.36768283851669,0.171411374028349,0.508016693836287
"ath-miR414_MIMAT0001322_Arabidopsis_thaliana_miR414 ",9.21391881728988,-0.935518554368456,0.687599630343572,-1.36055709323318,0.173653698749853,0.508016693836287
"chi-miR-124a_MIMAT0035922_Capra_hircus_miR-124a ",146.866665353543,-0.279259021382812,0.205461381842784,-1.35918009933612,0.174089525796012,0.508016693836287
"cte-miR-8_MIMAT0009507_Capitella_teleta_miR-8 ",28.2660061509625,0.53195649623698,0.391313287811992,1.35941332125824,0.174015652210266,0.508016693836287
"dgr-miR-8_MIMAT0008593_Drosophila_grimshawi_miR-8 ",28.558564390161,0.439043923311783,0.321239265202857,1.36671936114203,0.171713286836944,0.508016693836287
"dps-miR-2c_MIMAT0001202_Drosophila_pseudoobscura_miR-2c ",7.75146671796051,-0.929455719423863,0.676835922970824,-1.37323638991296,0.169678870284388,0.508016693836287
"dpu-miR-33_MIMAT0012662_Daphnia_pulex_miR-33 ",11.8620758587469,0.87507256066362,0.641563783704717,1.36396813986367,0.172577593236175,0.508016693836287
"gmo-miR-100a-5p_MIMAT0044035_Gadus_morhua_miR-100a-5p ",529.227248346566,-0.304045773825763,0.221814571449717,-1.37072047088073,0.170462110869506,0.508016693836287
"hsa-miR-4762-3p_MIMAT0019911_Homo_sapiens_miR-4762-3p ",15.2677950213142,-0.977567883078742,0.714599108775348,-1.36799482545404,0.171313695825119,0.508016693836287
"mmr-miR-29b_MIMAT0049130_Microcebus_murinus_miR-29b ",8.72427425615348,-0.834620649148134,0.610383627930249,-1.36737063537934,0.171509161651849,0.508016693836287
"ngi-miR-2_MIMAT0018393_Nasonia_giraulti_miR-2 ",46.2390278509334,-0.374663163770145,0.274964969634431,-1.36258507499433,0.173013315223825,0.508016693836287
"ptr-miR-1_MIMAT0007946_Pan_troglodytes_miR-1 ",22.2195187947404,0.572539777695055,0.421273029845881,1.35907057212875,0.174124226875518,0.508016693836287
"tca-miR-71-5p_MIMAT0008365_Tribolium_castaneum_miR-71-5p ",655.398908921006,0.193012184338075,0.140372598819114,1.37499900950607,0.169131751780297,0.508016693836287
"bbe-miR-71-5p_MIMAT0031717_Branchiostoma_belcheri_miR-71-5p ",642.267425773239,0.179314339970569,0.132186359959203,1.35652680069193,0.174931614043119,0.509018516194435
"lmi-miR-281-3p_MIMAT0010141_Locusta_migratoria_miR-281-3p ",25.3695541088762,0.688591745600838,0.508607120558904,1.35387751717701,0.175775457463839,0.509027192587572
"nle-miR-100_MIMAT0049466_Nomascus_leucogenys_miR-100 ",620.215657996651,-0.286351770708204,0.211547610416247,-1.35360437371412,0.175862630802817,0.509027192587572
"odi-miR-124a_MIMAT0006082_Oikopleura_dioica_miR-124a ",47.6077139471022,-0.595750190626596,0.441407579208487,-1.34966008443912,0.17712504147086,0.51133202761456
"oha-miR-1a-3p_MIMAT0036647_Ophiophagus_hannah_miR-1a-3p ",9.73023372397067,0.898942073175251,0.668864727094386,1.34398187968491,0.17895424653319,0.513907875515469
"tcf-miR-8-3p_MIMAT0041348_Triops_cancriformis_miR-8-3p ",31.1242250378955,0.532186490104834,0.395720701860465,1.34485380118548,0.17867245194195,0.513907875515469
"prd-let-7-5p_MIMAT0030474_Panagrellus_redivivus_let-7-5p ",5371.0636941021,-0.239051793049427,0.178191266260481,-1.34154607050145,0.179743222289542,0.514825887341065
"dvi-miR-137-3p_MIMAT0035559_Drosophila_virilis_miR-137-3p ",24.7359002480914,0.481210751101771,0.359523970216725,1.33846639157798,0.180744448999419,0.516345470188444
"dqu-miR-750-3p_MIMAT0045744_Dinoponera_quadriceps_miR-750-3p ",614.767714294659,-0.362658642667331,0.271662479243714,-1.33496036580739,0.181889318730836,0.517291558606439
"lgi-miR-745b_MIMAT0009599_Lottia_gigantea_miR-745b ",233.511075088094,0.440670093390292,0.330197524099301,1.33456510490905,0.182018725270816,0.517291558606439
"hpo-miR-100-5p_MIMAT0040420_Heligmosomoides_polygyrus_miR-100-5p ",1133.52056859459,-0.276802218531459,0.208018482125913,-1.33066165901504,0.183300364174745,0.518248710050762
"pte-miR-210-3p_MIMAT0046106_Parasteatoda_tepidariorum_miR-210-3p ",16.8767622194897,-0.586379599892099,0.44026487960589,-1.33187911880913,0.182899913699349,0.518248710050762
"ocu-miR-100-5p_MIMAT0048184_Oryctolagus_cuniculus_miR-100-5p ",612.015141121453,-0.275341216117903,0.20780259085614,-1.32501339364204,0.185166709035207,0.522179639618567
"age-miR-100_MIMAT0002418_Ateles_geoffroyi_miR-100 ",729.125749888859,-0.290118677614011,0.219671630966492,-1.32069250971357,0.186603912603787,0.522394646700132
"bta-miR-29b_MIMAT0003828_Bos_taurus_miR-29b ",10.4368875281062,-0.814839494667103,0.617590115006599,-1.31938558417244,0.187040238704056,0.522394646700132
"dpe-miR-2c_MIMAT0008736_Drosophila_persimilis_miR-2c ",8.30684735695371,-0.759914765578032,0.576101572556833,-1.3190638626543,0.187147763129582,0.522394646700132
"mze-miR-100_MIMAT0042288_Metriaclima_zebra_miR-100 ",742.786172397935,-0.270204501305893,0.20451088228921,-1.32122309718356,0.186426987106713,0.522394646700132
"dya-miR-92a_MIMAT0009111_Drosophila_yakuba_miR-92a ",10.7575330289175,-1.00299363059358,0.762313951255047,-1.31572251687417,0.188267193810338,0.52359490975844
"mle-miR-12-5p_MIMAT0048712_Melibe_leonina_miR-12-5p ",94.7505070651525,0.255667799005134,0.194434057662478,1.3149332070668,0.188532351280386,0.52359490975844
"ame-miR-750-3p_MIMAT0018615_Apis_mellifera_miR-750-3p ",285.470387611832,-0.391703606864552,0.29871801490004,-1.31128217022876,0.189762449895547,0.525680322059129
"mse-miR-100_MIMAT0024438_Manduca_sexta_miR-100 ",609.223226345613,-0.272081864780199,0.208026621164262,-1.3079184926306,0.190900956456255,0.527502139124716
"bdo-miR-2a-2_MIMAT0045417_Bactrocera_dorsalis_miR-2a-2 ",31.1088129285001,0.4218419444729,0.323004734979142,1.30599306694418,0.191554915293617,0.527533699367703
"dwi-miR-8_MIMAT0009013_Drosophila_willistoni_miR-8 ",29.5989650502912,0.413748132528433,0.317035039266469,1.3050549033499,0.191874153188435,0.527533699367703
"mle-miR-2f-5p_MIMAT0048690_Melibe_leonina_miR-2f-5p ",55.3054049437019,1.26914148408032,0.976502833918996,1.29968028765147,0.193710569254156,0.531251236179522
"aca-miR-100_MIMAT0021709_Anolis_carolinensis_miR-100 ",522.146482049867,-0.269668034850856,0.208204746898925,-1.29520598769906,0.195249179811837,0.531584477893115
"cte-miR-100_MIMAT0009524_Capitella_teleta_miR-100 ",6713.22836945624,-0.285736885555266,0.220572772726067,-1.29543135366996,0.195171467862193,0.531584477893115
"der-miR-92b_MIMAT0008543_Drosophila_erecta_miR-92b ",62.8385906323146,-0.553892441311656,0.427683226668099,-1.29509975321408,0.195285820046422,0.531584477893115
"ame-miR-137-3p_MIMAT0004421_Apis_mellifera_miR-137-3p ",35.2425437119575,0.399014806797977,0.308531292831922,1.2932717557935,0.195917085649921,0.53198277959892
"dpe-miR-92a_MIMAT0008763_Drosophila_persimilis_miR-92a ",11.8245255808386,-0.981037016998249,0.770749730135813,-1.27283472006585,0.203076697862258,0.550062068036782
"ami-miR-100-5p_MIMAT0038114_Alligator_mississippiensis_miR-100-5p ",736.491133690996,-0.251224933758748,0.197912579887179,-1.26937324500524,0.204307973953146,0.550677757804917
"cpo-miR-100-5p_MIMAT0046945_Cavia_porcellus_miR-100-5p ",734.780608003331,-0.249694398072685,0.196579225324559,-1.27019728387082,0.204014364923397,0.550677757804917
"lgi-miR-100_MIMAT0009577_Lottia_gigantea_miR-100 ",738.834637274213,-0.223547914221338,0.176338900719195,-1.26771752182645,0.204898845225531,0.550916748069627
"cpi-miR-98-5p_MIMAT0037708_Chrysemys_picta_miR-98-5p ",24.5087784566113,0.57891358535023,0.457875621689394,1.26434681806,0.206105572255083,0.551458079911771
"rno-miR-29b-3p_MIMAT0000801_Rattus_norvegicus_miR-29b-3p ",9.22192453378141,-0.893391539669798,0.705863363238369,-1.26567206374203,0.20563051402312,0.551458079911771
"ppy-miR-124a_MIMAT0002468_Pongo_pygmaeus_miR-124a ",333.54642258869,-0.161539428133766,0.12821025646394,-1.25995714063017,0.207684823848861,0.554331512803407
"efu-let-7d_MIMAT0035016_Eptesicus_fuscus_let-7d ",11.910360518535,-0.698744055727916,0.556319548262285,-1.25601204902921,0.209111601596284,0.55543686913105
"tcf-miR-100_MIMAT0041367_Triops_cancriformis_miR-100 ",735.83195601732,-0.242033985268188,0.192650975795464,-1.2563340739325,0.208994872929803,0.55543686913105
"lgi-miR-190_MIMAT0009586_Lottia_gigantea_miR-190 ",7.94413907256074,-0.876053361853147,0.700137297244175,-1.25125938198322,0.210839859442081,0.558674700019233
"api-miR-87a_MIMAT0014739_Acyrthosiphon_pisum_miR-87a ",196.494431007186,-0.209393214521648,0.168017037982677,-1.24626179008844,0.212668300831643,0.559465530005545
"bta-miR-2354_MIMAT0011890_Bos_taurus_miR-2354 ",22.9760870432525,0.453451140710195,0.363135726029765,1.24870980244182,0.211771234264439,0.559465530005545
"rno-miR-466b-3p_MIMAT0017285_Rattus_norvegicus_miR-466b-3p ",8.36810212016243,-0.791017521028779,0.634247651837318,-1.24717453621992,0.212333507520538,0.559465530005545
"ccr-miR-100_MIMAT0026195_Cyprinus_carpio_miR-100 ",198.398079192644,-0.268461824578199,0.215702948661586,-1.2445904251378,0.213282341722874,0.559738585813379
"dps-miR-92b_MIMAT0001227_Drosophila_pseudoobscura_miR-92b ",56.5148289293177,-0.560700174311554,0.45357595172951,-1.23617703313761,0.216392765750065,0.562222244847914
"dse-miR-8_MIMAT0008772_Drosophila_sechellia_miR-8 ",28.697900393096,0.564007120063753,0.456220756565092,1.23625922746302,0.21636222147476,0.562222244847914
"oan-miR-1386_MIMAT0007162_Ornithorhynchus_anatinus_miR-1386 ",267.25976911935,-0.400637741535328,0.324737135827177,-1.23372936857011,0.217303766468109,0.562222244847914
"pte-miR-2b-3p_MIMAT0046139_Parasteatoda_tepidariorum_miR-2b-3p ",119.607915547977,0.208168178166594,0.168685554320224,1.23406049205268,0.217180363931758,0.562222244847914
"sla-miR-100_MIMAT0002423_Saguinus_labiatus_miR-100 ",632.351257115314,-0.212863466293889,0.172488218895596,-1.2340753916807,0.217174812349091,0.562222244847914
"tni-miR-29b_MIMAT0003056_Tetraodon_nigroviridis_miR-29b ",8.02479614238655,-0.783479970157041,0.632481152224993,-1.23874042317443,0.215441643469362,0.562222244847914
"aae-miR-2c_MIMAT0014308_Aedes_aegypti_miR-2c ",49.3808269242913,-0.364471318748833,0.296390168240328,-1.22970110956346,0.218809051177907,0.563842137573361
"tca-miR-2-3p_MIMAT0008353_Tribolium_castaneum_miR-2-3p ",50.1681410779427,-0.336116284700525,0.273419983061185,-1.2293040213718,0.218957840115088,0.563842137573361
"asu-miR-2a-3p_MIMAT0021426_Ascaris_suum_miR-2a-3p ",9.40785822363726,-0.747842509909324,0.610627927481984,-1.22471062369054,0.220684269942889,0.564313855774707
"bmo-miR-124_MIMAT0004198_Bombyx_mori_miR-124 ",554.552757343945,0.139263842803336,0.113648132128169,1.22539491142958,0.220426463259275,0.564313855774707
"mze-miR-29b_MIMAT0042402_Metriaclima_zebra_miR-29b ",9.11623739319013,-0.762983297332886,0.621767148830895,-1.22712063313013,0.219777253890419,0.564313855774707
"mmu-miR-1187_MIMAT0005837_Mus_musculus_miR-1187 ",24.0638653247951,-0.575385163233126,0.470918901544665,-1.22183493027313,0.22177005633387,0.565771515809895
"ssa-miR-29c-3p_MIMAT0032591_Salmo_salar_miR-29c-3p ",20.0689254947861,-0.486692834734272,0.399008198050577,-1.21975647896984,0.222557204099617,0.566462303705986
