"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC193Pp","AC194Pp","AC195Pp","AC202Pp","AC203Pp","AC204Pp","AC205Pp","AC206Pp","AC207Pp"
"5433","LOC101860343",1183.25695654076,-0.0722172614946674,0.0972147704177781,-0.742863056553191,0.457564594359656,0.854709498349172,1111.71161973974,1240.55183233779,1298.27539971189,1026.94895022262,1097.61262437003,1145.25491634371,1104.18193021849,1436.69024457148,1088.97571494341,1228.25212432893,1256.8464365154,1163.78168518557
"5434","LOC101860420",37.7398181931333,0.144959955281239,0.196768065413689,0.736704683132763,0.461301958293764,0.854709498349172,38.121714485978,35.2915607475407,30.4045761056648,54.3510586468797,39.5262163900564,37.7842918930234,34.2761574790663,42.7390690604787,33.9421002060285,34.0918091563929,29.0729602752674,43.2763038712223
"5435","LOC101862487",13.8573547732248,0.214900269476945,0.289808067371468,0.741526181193193,0.458374463384514,0.854709498349172,13.3941159004787,13.9027360520615,10.6416016369827,18.5937832213009,16.2158836472026,14.3319727870089,10.6092868387586,15.3422299191462,13.4354146648863,17.0459045781964,13.4182893578157,9.35703867485888
"5436","LOC101863080",100.026823298655,-0.105065264569208,0.142001786541198,-0.739886920639028,0.459368611332953,0.854709498349172,89.6375448724347,111.221888416492,114.777274798885,95.829498140551,94.2548236993653,114.655782296071,107.72506636278,78.9028967270376,117.383096545849,92.8054804812918,87.2188808258021,95.9096464173036
"5437","LOC101863265",29.8944311047887,0.250061637408946,0.337536071230498,0.740844190362644,0.45878791773546,0.854709498349172,23.6972819777701,21.3888246954792,56.2484657954798,37.1875664426019,51.6881291254584,32.5726654250202,13.8736827891459,28.4927127069858,19.7995584535166,24.621862168506,24.6001971559955,24.5622265215046
"5438","LOC101863438",142.800307638049,-0.21438651981422,0.290738985238481,-0.737384838976332,0.460888352594694,0.854709498349172,118.48640988885,125.124624468553,138.340821280775,75.8054239022269,95.2683164273154,67.751144084042,224.427221589125,163.285161282342,151.325196751877,154.360135902557,241.529208440683,157.900027638244
"5439","LOC101863467",18.1951743414691,-0.241949366252906,0.32735113635442,-0.739112651165351,0.45983859532731,0.854709498349172,8.24253286183307,26.736030869349,23.5635464818902,22.8846562723704,14.1888981913023,26.0581323400161,16.3219797519363,23.0133448787193,19.7995584535166,17.0459045781964,12.3000985779977,8.18740884050152
"5440","LOC101864155",122.257735495114,0.11092182155534,0.149937107902985,0.739788989574949,0.459428040928905,0.854709498349172,126.728942750684,112.291329651266,111.736817188318,124.435318481014,137.835011001222,168.074953593104,120.782650164329,134.792448575356,98.9977922675831,102.275427469179,103.991742523072,125.150392276238
"5441","LOC101864156",13.1644194495944,-0.261588513808485,0.355023597873178,-0.736820074427645,0.46123177374648,0.854709498349172,17.5153823313953,13.9027360520615,12.1618304422659,10.012037119162,22.2968400149036,3.90871985100242,14.6897817767427,13.1504827878396,15.5567959277631,15.1519151806191,5.59095389908988,14.0355580122883
"5442","LOC101864342",29.5579874496841,0.420507020959566,0.566669142770143,0.74206797092203,0.458046154409223,0.854709498349172,9.27284946956221,10.6944123477396,14.4421736501908,7.15145508511575,18.242869103103,7.81743970200484,31.8278605162759,31.7803334039457,53.7416586595451,64.395639517631,74.9187822478044,30.4103756932914
"5443","LOC101864431",1608.82362692718,-0.0857218112470531,0.11554098287286,-0.741916929522576,0.458137667883074,0.854709498349172,1742.26538366997,1621.27291191732,1584.83852950778,1287.26191532083,1228.3531862756,1568.69956686897,1610.16330252852,1786.27391201488,1596.69296385859,1712.16641540995,1717.54103780041,1850.35439795334
"5444","LOC106011377",136.563823280213,-0.108035683402286,0.145923301786324,-0.74035936741949,0.459081966877777,0.854709498349172,140.123058651162,160.416185216094,138.340821280775,128.726191532083,162.158836472026,140.713914636087,159.955401568976,138.080069272316,113.847461107721,107.957395661911,142.010229036883,106.43631492652
"5445","LOC101847749",33.7773410576914,-0.219341333127294,0.297923887344701,-0.736232784427634,0.46158904374185,0.85477882962478,16.4850657236661,33.1526782779928,34.9652625215145,42.9087305106945,38.5127236621062,13.0290661700081,44.8854443178249,42.7390690604787,45.256133608038,25.5688568672947,25.7183879358134,42.106674036865
"5446","LOC101862913",204.123617061218,0.0817660056780547,0.111050210969523,0.736297616764497,0.461549596271234,0.85477882962478,174.123506706224,196.777187198409,205.991003115879,184.507541195986,188.509647398731,203.253432252126,204.024746899204,195.065494686287,213.552380462929,211.179817829878,254.947497798498,217.551149190469
"5447","LOC101863206",81.8069820463279,-0.15975006030764,0.217077559406247,-0.735912365813352,0.461784031258237,0.854982918164002,98.9103943419969,60.9581503821157,104.135673161902,95.829498140551,45.6071727577574,56.0249845310347,68.5523149581326,87.669885252264,96.8764110047063,83.3355334934048,98.4007886239819,85.3829779080873
"5448","LOC101849687",32.305257859252,-0.308272530189906,0.419059261971495,-0.73562991720936,0.461955950640774,0.855144229480948,12.3637992927496,20.3193834607052,28.8843473003815,21.4543652553472,17.2293763751528,10.4232529360065,57.943028119374,48.2184368887452,46.6703877832892,33.1448144576042,30.1911510550853,60.8207513865827
"5449","LOC101845413",389.719024813493,0.063207499996733,0.086008759744042,0.734896075525743,0.462402788642012,0.855238762390982,341.034797158344,386.0682857534,345.091938799295,421.935850021829,382.086758437212,383.054545398237,393.359712021666,408.760839988681,412.255092085721,413.836683370658,389.130391376656,400.013403350217
"5450","LOC101847082",33.9453608775442,0.202445228207808,0.275480526055497,0.734880360171173,0.462412360396622,0.855238762390982,19.5760155468536,26.736030869349,38.7658345347226,60.0722227149723,48.6476509416079,36.4813852760226,36.7244544418568,32.876206969599,33.2349731184029,22.7278727709286,24.6001971559955,26.9014861902193
"5451","LOC101847793",13.9351975112,-0.226789910539622,0.308501469821306,-0.735133970904534,0.462257907152256,0.855238762390982,16.4850657236661,10.6944123477396,16.7225168581156,8.5817461021389,8.10794182360131,15.6348794040097,10.6092868387586,19.7257241817594,16.2639230153887,17.0459045781964,15.6546709174517,11.6962983435736
"5452","LOC101855347",34.2256505447971,-0.22713988673862,0.309097065624357,-0.73484970256774,0.462431033348341,0.855238762390982,27.8185484086866,40.6387669214105,26.6040040924567,15.7332011872546,31.4182745664551,59.9337043820371,40.8049493798408,52.6019311513584,33.2349731184029,21.7808780721399,40.2548680734471,19.8837071840751
"5453","LOC101862835",70.005952564682,-0.103258046609883,0.140511495137813,-0.734872591801886,0.462417091919912,0.855238762390982,63.8796296792063,72.7220039646293,79.0518978747284,64.3630957660417,66.8905200447108,71.6598639350444,78.3455028092944,72.3276553331178,68.5913274996826,71.0246024091519,71.5642099083505,59.6511215522254
"5454","LOC106012296",903.000918163328,-0.0981829614064023,0.133684680365175,-0.734436893877478,0.462682508082078,0.855546955263615,1035.46819076778,1180.66312319045,1024.6342147609,939.701198184209,862.48231148559,956.333456878592,718.983208072795,863.548369734801,779.254050563404,756.648764332164,862.125091239659,856.169038749588
"5455","LOC100533293",114.32079696718,-0.113202358925333,0.154653205078174,-0.731975511714175,0.464183514622296,0.856124861917677,130.8502091816,105.874682242622,104.135673161902,85.817461021389,126.686590993771,96.4150896580597,133.840233965878,132.600701444049,107.48331731909,112.692369155854,93.92802550471,141.525209957241
"5456","LOC101845596",60.9981619774447,0.11909339046384,0.162583452975606,0.732506219324229,0.463859648078612,0.856124861917677,66.9705795023937,55.6109442082459,45.6068641584972,54.3510586468797,58.7825782211095,63.8424242330395,51.4142362185995,65.752413939198,66.4699462368058,62.5016501200536,69.3278283487145,71.347419895799
"5457","LOC101846653",32.1086675780466,0.14879560857803,0.203115600302292,0.732566126661772,0.463823097280612,0.856124861917677,24.7275985854992,24.5971483998011,35.7253769241561,35.7572754255787,28.3777963826046,42.9959183610266,31.011761528679,32.876206969599,32.5278460307773,35.0388038551816,32.4275326147213,29.240745858934
"5458","LOC101846655",20.5938395536185,0.172628364360475,0.235730746988568,0.73231161639193,0.463978390719927,0.856124861917677,16.4850657236661,21.3888246954792,19.0028600660405,22.8846562723704,21.2833472869535,16.9377860210105,20.4024746899204,20.8215977474127,18.3853042782654,23.6748674697173,20.1274340367236,25.7318563558619
"5459","LOC101851174",18.9105366548516,-0.238671262121669,0.325567368351601,-0.733093317460222,0.463501515632727,0.856124861917677,25.7579151932284,28.8749133388969,26.6040040924567,28.605820340463,17.2293763751528,16.9377860210105,8.97708886356498,17.5339770504528,14.8496688401375,14.2049204818304,15.6546709174517,11.6962983435736
"5460","LOC101855240",227.57887486039,-0.0960542039153079,0.131212134308638,-0.732052751229308,0.46413637105906,0.856124861917677,235.942503169972,226.72154177208,228.034320792486,174.495504076824,181.415198303079,237.129004294147,208.105241837188,286.023000635511,227.694922215441,226.331733010497,237.056445321411,261.997082896049
"5461","LOC101857142",39.8045471654132,-0.270013928336068,0.368820135299226,-0.732101917692221,0.464106363426185,0.856124861917677,24.7275985854992,26.736030869349,37.2456057294393,24.3149472893935,17.2293763751528,14.3319727870089,65.2879190077453,53.6978047170117,53.7416586595451,58.7136713248989,53.6731574312628,47.9548232086518
"5462","LOC101857921",100.525989921378,-0.127925642472175,0.17457134831698,-0.732798616184666,0.463681265447943,0.856124861917677,81.3950120106016,102.6663585383,86.6530419011446,70.0842598341343,99.3222873391161,88.5976499560549,123.230947127119,115.066724393597,122.332986159228,130.685268432839,95.0462162845279,91.2311270798741
"5463","LOC101858552",42.6533392784291,-0.218101840080327,0.297402904734864,-0.733354774307821,0.463342075398263,0.856124861917677,78.3040621874142,39.5693256866365,44.8467497558555,32.8966933915324,20.2698545590033,35.1784786590218,33.4600584914695,25.2050920100259,53.7416586595451,39.773777349125,54.7913482110808,53.8029723804386
"5464","LOC101859401",44.6836039236156,0.153681415087824,0.209580162046411,0.73328226100804,0.463386292012819,0.856124861917677,40.1823477014362,43.8470906257324,42.5664065479307,60.0722227149723,57.7690854931594,40.390105127025,53.0464341937931,27.3968391413325,45.9632606956636,53.0317031321667,38.0184865138112,33.9192651963635
"5465","LOC101862247",13.2129295677761,0.228135646723474,0.310905267205623,0.733778648312806,0.46308365574231,0.856124861917677,12.3637992927496,7.48608864341772,12.1618304422659,18.5937832213009,14.1888981913023,16.9377860210105,12.2414848139523,14.2463563534929,14.1425417525119,17.9928992769851,11.1819077981798,7.01777900614416
"5466","LOC101862647",20.4022425165888,-0.197369906196636,0.269364351379086,-0.732724672682727,0.463726372569852,0.856124861917677,13.3941159004787,18.1805009911573,19.7629744686821,21.4543652553472,23.3103327428538,18.2406926380113,24.4829696279045,33.9720805352523,21.2138126287678,18.9398939757738,19.0092432569056,12.865928177931
"5467","LOC106013158",79.7942437638496,-0.199075005014879,0.271774465198337,-0.732500769965997,0.463862972932763,0.856124861917677,107.15292720383,135.819036816293,93.4940715249192,101.550662208644,64.8635345888105,89.9005565730557,50.5981372310026,81.0946438583442,43.8418794327868,69.1306130115745,59.2641113303527,60.8207513865827
"5468","LOC118478575",53.5366719734584,0.171057719492466,0.233534477178234,0.732473087311705,0.46387986334462,0.856124861917677,61.8189964637481,43.8470906257324,63.0894954192544,42.9087305106945,49.661143669558,48.2075448290298,50.5981372310026,25.2050920100259,57.2772940976731,64.395639517631,81.6279269267122,53.8029723804386
"5469","LOC100533285",76.7725010452469,0.153641484552571,0.20995368920005,0.731787496271032,0.464298282023574,0.856179955057185,66.9705795023937,69.5136802603074,40.2860633400058,90.1083340724584,104.389750978867,67.751144084042,85.6903936976658,94.2451266461838,79.9053609016921,64.395639517631,73.8005914679864,84.21334807373
"5470","LOC106011226",66.8676686225034,-0.170375037958304,0.23289960905337,-0.731538531347479,0.464450278187096,0.856303666456465,88.6072282647056,97.3191523644304,95.0143003302024,75.8054239022269,59.7960709490597,61.2366109990379,49.7820382434058,41.6431954948254,52.3274044842939,58.7136713248989,64.8550652294426,57.3118618835107
"5471","LOC101850924",456.808633701627,-0.176428304610869,0.241231259200642,-0.731365848669414,0.464555719357728,0.856341515211604,500.733871356359,490.873526761248,476.591730456295,258.88267408119,255.400167443441,290.54817559118,461.095927992201,486.567863150065,493.574707162664,559.673866984117,696.632855826599,511.128237614166
"5472","LOC106011042",91.5585373805169,0.11406784523945,0.156040572096646,0.731014015821476,0.464770591998788,0.856581034412971,84.485961833789,80.208092608047,107.176130772468,130.156482549107,91.2143455155148,95.1121830410589,94.6674825612307,73.4235288987711,84.8552505150712,86.1765175897709,91.691643945074,79.5348287363005
"5473","LOC101850729",381.714556174422,-0.0905098791208365,0.123907820754499,-0.730461391134989,0.465108204546902,0.85689006994072,429.642025423049,419.220964031392,478.87207366422,361.863627306857,397.289149356464,416.930117440258,332.968386939501,313.419839776844,386.7985169312,339.024102166351,346.639141743573,357.906729313352
"5474","LOC101851402",18.1282761843104,0.230444306094694,0.315461677345047,0.730498576036664,0.465085483061869,0.85689006994072,8.24253286183307,22.4582659302532,25.8438896898151,14.3029101702315,25.3373181987541,18.2406926380113,13.8736827891459,8.7669885252264,20.5066855411422,18.9398939757738,23.4820063761775,17.5444475153604
"5475","LOC101862736",23.385879872525,0.214097006353287,0.293389423674257,0.729736619923265,0.465551192419131,0.85739294659367,28.8488650164158,10.6944123477396,12.9219448449075,22.8846562723704,26.3508109267043,24.7552257230153,17.1380787395331,28.4927127069858,31.8207189431517,22.7278727709286,21.2456248165415,32.7496353620061
"5476","LOC101863045",113.913157695417,-0.126862830002368,0.173820803137015,-0.729848370924665,0.465482873734349,0.85739294659367,80.3646954028725,126.194065703327,117.817732409451,120.144445429945,114.524678258369,76.8714904030476,120.782650164329,109.58735656533,157.689340540507,106.063406264333,112.937268761616,123.98076244188
"5477","LOC101859152",61.5578729252609,0.114622039028323,0.157125009328425,0.729495829583296,0.465698417904372,0.857507493986779,46.364247347811,60.9581503821157,61.5692666139712,62.9328047490186,78.0389400521626,56.0249845310347,61.2074240697613,58.0812989796249,66.4699462368058,68.1836183127858,60.3823021101707,58.481491717868
"5478","LOC101852723",49.3748781340889,0.18350913713786,0.251618595321909,0.729314687187912,0.465809190129598,0.857554889094011,41.2126643091654,27.805472104123,47.887207366422,64.3630957660417,73.984969140362,65.1453308500403,46.5176422930186,56.9854254139716,55.8630399224219,29.3568356624494,43.6094404129011,39.7674143681503
"5479","LOC101858292",558.570075886653,-0.125708491936747,0.172477221052462,-0.728841125626153,0.466098851706294,0.857774985302549,692.372760393978,644.873064568698,709.946852067272,564.964951724144,528.029711262036,756.988744477469,496.188184458865,497.526598806598,455.389844430882,437.511550840375,438.330785688647,480.717861920875
"5480","LOC101861091",13.5571985661042,-0.233917705539103,0.320913811181006,-0.728911306990044,0.466055917829547,0.857774985302549,12.3637992927496,23.5277071650271,12.1618304422659,7.15145508511575,15.2023909192525,16.9377860210105,10.6092868387586,16.4381034847995,13.4354146648863,8.52295228909822,12.3000985779977,14.0355580122883
"5481","LOC101845371",279.431430272771,-0.24098725505613,0.33086370348924,-0.72835808979563,0.466394411387347,0.857818183367575,221.518070661764,190.360539789765,218.152833558145,153.041138821477,100.335780067066,194.13308593312,325.62349605113,433.965931998707,427.104760925859,376.903890117899,412.612397752833,299.425237595484
"5482","LOC101845549",919.237871055909,0.0728105942573601,0.100041387908953,0.727804719418971,0.466733135148622,0.857818183367575,993.225209850886,992.441465870235,971.42620657599,968.307018524672,965.858569736507,1033.20494728164,774.477939229379,849.302013381308,796.225100666418,946.047704089903,815.161078487304,925.177198976672
"5483","LOC101846871",80.8538467691431,-0.301898153655333,0.414753438381393,-0.727897892380384,0.466676093455916,0.857818183367575,37.0913978782488,53.472061738698,47.887207366422,24.3149472893935,52.7016218534085,37.7842918930234,148.530015742621,130.408954312743,118.7973507211,102.275427469179,114.055459541434,102.927425423448
"5484","LOC101847482",26.9501950337337,-0.208729435856227,0.286537888157443,-0.728453180130709,0.466336219346045,0.857818183367575,26.7882318009575,39.5693256866365,33.4450337162313,30.0361113574861,26.3508109267043,40.390105127025,31.011761528679,13.1504827878396,28.2850835050237,18.9398939757738,17.8910524770876,17.5444475153604
"5485","LOC101851205",30.0135969536779,-0.879380460219976,1.20930424256748,-0.727178843227207,0.467116404905967,0.857818183367575,118.48640988885,2.13888246954792,101.855329953977,2.8605820340463,13.1754054633521,95.1121830410589,2.44829696279045,3.2876206969599,4.94988961337916,5.68196819273215,7.82733545872583,2.33925966871472
"5486","LOC101851588",890.335609543659,0.0987280635535702,0.135690039375241,0.727599932965935,0.466858521659349,0.857818183367575,897.405765332076,983.885935992043,890.093965493336,1288.69220633786,846.266427838387,958.939270112594,755.707662514652,809.850565017789,820.267421645689,829.567356138894,792.797262890945,810.553475209651
"5487","LOC101853583",1423.96203943637,-0.104185507669534,0.143121172908302,-0.727953143147351,0.466642270048509,0.857818183367575,1773.17488190184,1620.20347068255,1749.02324047837,1587.6230288957,1278.01432994516,1644.26815065502,1207.01040265569,1228.47426709735,1272.82875772607,1243.40403950955,1186.40041738687,1297.11948630231
"5488","LOC101856261",148.921255070643,-0.0993068129893996,0.136555502190685,-0.727226742213058,0.467087066688151,0.857818183367575,126.728942750684,159.34674398132,155.06333813889,117.283863395898,138.848503729173,115.958688913072,168.116391444944,161.093414151035,155.567959277631,163.830082890444,176.67414321124,148.542988963385
"5489","LOC101857487",40.0116515825226,0.143788810310723,0.197581599766018,0.727743932031133,0.466770352059195,0.857818183367575,36.0610812705197,40.6387669214105,31.924804910948,50.0601855958102,38.5127236621062,26.0581323400161,38.3566524170504,46.0266897574386,36.0634814689053,46.4027402406459,51.4367758716269,38.5977845337929
"5490","LOC101859596",35.6750693966173,-0.234281352349247,0.322049115096505,-0.727470877474831,0.466937549265753,0.857818183367575,35.0307646627906,48.1248555648282,65.3698386271793,55.7813496639028,43.5801873018571,22.1494124890137,26.931266590695,35.0679541009056,20.5066855411422,27.462846264872,22.3638155963595,25.7318563558619
"5491","LOC101860273",16.0677866355078,0.223207402075146,0.30698741057928,0.727089758026094,0.467170972474824,0.857818183367575,23.6972819777701,10.6944123477396,15.962402455474,22.8846562723704,18.242869103103,7.81743970200484,12.2414848139523,10.958735656533,15.5567959277631,22.7278727709286,15.6546709174517,16.374817681003
"5492","LOC101861294",14.1323605360214,-0.254326952169011,0.349832421748322,-0.72699651706948,0.467228089364213,0.857818183367575,18.5456989391244,19.2499422259313,22.043317676607,21.4543652553472,15.2023909192525,13.0290661700081,11.4253858263554,12.0546092221863,8.48552505150712,8.52295228909822,6.70914467890786,12.865928177931
"5493","LOC106011241",19.6643004578843,0.344012704494935,0.472164599340933,0.728586397572207,0.466254701595279,0.857818183367575,8.24253286183307,8.55552987819168,6.84102962377457,7.15145508511575,12.161912735402,14.3319727870089,23.6668706403077,21.917471313066,34.6492272936541,26.5158515660834,38.0184865138112,33.9192651963635
"5494","LOC101853159",34.1339039678105,-0.187973153638657,0.258630097434518,-0.726803088670874,0.467346590719302,0.857879571788162,41.2126643091654,40.6387669214105,37.2456057294393,45.7693125447408,36.4857382062059,11.7261595530073,31.8278605162759,40.5473219291721,27.5779564173982,41.6677667467024,26.8365787156314,28.0711160245767
"5495","LOC101846934",127.026557613266,-0.100833899505797,0.138946687266852,-0.725702076740716,0.468021428400027,0.858493289453306,115.395460065663,147.582890398807,120.858190020017,125.865609498037,115.538170986319,118.564502147073,146.897817767427,101.916241605757,154.860832190005,125.950294938896,139.773847477247,111.114834263949
"5496","LOC101856065",30.5496947596583,0.21210065807174,0.292212380371932,0.725844188400831,0.467934294291039,0.858493289453306,28.8488650164158,17.1110597563834,25.0837752871734,25.7452383064167,15.2023909192525,22.1494124890137,29.3795635534854,37.2597012322122,32.5278460307773,46.4027402406459,43.6094404129011,43.2763038712223
"5497","LOC101857389",202.892315116839,0.134353331741505,0.185077475115045,0.725930217375131,0.467881550994655,0.858493289453306,222.548387269493,235.277071650271,177.106655815497,314.664023745093,213.846965597485,247.552257230153,163.219797519363,186.298506161061,175.367517731147,176.141013974697,155.428518394699,167.257066313103
"5498","LOC101862587",15.499901389247,0.252799934844479,0.348321067257416,0.725766996624567,0.467981622414468,0.858493289453306,17.5153823313953,11.7638535825136,13.6820592475491,7.15145508511575,34.4587527503056,13.0290661700081,15.5058807643395,17.5339770504528,9.89977922675831,12.310931084253,16.7728616972696,16.374817681003
"5499","LOC101845316",29.5974479936166,0.175130890469868,0.241460501667903,0.725298296243652,0.468269050746747,0.858726635430069,27.8185484086866,19.2499422259313,25.0837752871734,47.1996035617639,21.2833472869535,32.5726654250202,35.9083554542599,29.5885862726391,27.5779564173982,24.621862168506,26.8365787156314,37.4281546994355
"5500","LOC101857158",421.126251856345,0.204856660671053,0.282530455969398,0.725078151196705,0.46840408740712,0.858726635430069,464.67279008584,468.415260830995,560.204314746873,635.049211558278,623.298027689351,549.82659237434,286.450744646483,327.666196130337,239.716082705076,212.126812528667,341.048187844483,345.040801135421
"5501","LOC106013773",16.6300886619969,0.247413812306857,0.341209523770442,0.725108166890768,0.468385674553575,0.858726635430069,10.3031660772913,6.41664740864376,10.6416016369827,25.7452383064167,12.161912735402,11.7261595530073,21.2185736775172,23.0133448787193,19.092431365891,17.0459045781964,23.4820063761775,18.7140773497178
"5502","LOC101845764",359.775872831332,0.0714642751411876,0.0986857946105873,0.724159697180173,0.468967698339791,0.858815310284417,328.670997865594,353.985048710181,314.68736269363,363.29391832388,427.693931194969,376.540012313233,353.370861629422,380.268127281695,375.48448352919,379.744874214265,322.038944587577,341.531911632349
"5503","LOC101852806",14.3033409242236,0.271289663195499,0.374720796603232,0.723978134266056,0.46907915914176,0.858815310284417,12.3637992927496,18.1805009911573,11.4017160396243,8.5817461021389,17.2293763751528,10.4232529360065,8.97708886356498,8.7669885252264,18.3853042782654,13.2579257830417,33.5457233945393,10.5266685092162
"5504","LOC101853226",63.4842033105787,-0.126390106819075,0.174648156550893,-0.72368417345559,0.469259651661803,0.858815310284417,48.4248805632693,57.7498266777939,83.6125842905781,60.0722227149723,59.7960709490597,56.0249845310347,75.0811068589071,58.0812989796249,73.5412171130617,73.8655865055179,55.9095389908988,59.6511215522254
"5505","LOC101857326",48.1529594993812,0.576997431110746,0.797385215232853,0.723611900607225,0.469304033215411,0.858815310284417,6.18189964637481,79.1386513732731,74.4912114588787,17.1634922042778,122.63262008197,143.319727870089,18.7702767147268,16.4381034847995,36.7706085565309,5.68196819273215,26.8365787156314,30.4103756932914
"5506","LOC101858051",246.069185889415,-0.0949586507141645,0.131114771516293,-0.724240675676764,0.468917990665302,0.858815310284417,310.125298926469,263.082543754394,285.042900990607,233.137435774773,231.076341972637,260.581323400161,189.334965122461,257.530287928526,220.623651339185,218.755775420188,243.765590000319,239.774116043259
"5507","LOC101860187",25.9340308423381,-0.228964349255264,0.316410767184291,-0.723630081532294,0.469292868393335,0.858815310284417,28.8488650164158,19.2499422259313,39.5259489373642,30.0361113574861,27.3643036546544,13.0290661700081,35.0922564666631,9.8628620908797,34.6492272936541,31.2508250600268,21.2456248165415,21.0533370184325
"5508","LOC101860516",258.500864292688,0.0832126627560068,0.114863252316941,0.724449822528089,0.468789621878317,0.858815310284417,283.337067125512,244.902042763237,259.199011300792,218.834525604542,294.926383833498,312.697588080194,254.622884130207,243.283931575033,222.745032602062,280.310430841453,241.529208440683,245.622265215046
"5509","LOC101861974",71.9987316798644,-0.134306636556862,0.185364071396519,-0.724555926857918,0.468724505292375,0.858815310284417,64.9099462869355,68.4442390255334,62.3293810166128,57.211640680926,46.6206654857076,79.4773036370492,90.5869876232467,93.1492530805305,72.8340900254362,71.0246024091519,87.2188808258021,70.1777900614416
"5510","LOC101862574",162.648277443518,0.100679655149831,0.138997481847211,0.724327187887477,0.468864889407862,0.858815310284417,156.608124374828,160.416185216094,147.462194112474,147.319974753384,149.996923736624,145.92554110409,181.99007423409,133.696575009703,161.932103066261,173.300029878331,225.874537523231,167.257066313103
"5511","LOC118478489",17.7928727982691,-0.251956263365747,0.347830519644548,-0.724365025884514,0.46884166546384,0.858815310284417,34.0004480550614,13.9027360520615,28.8843473003815,11.4423281361852,21.2833472869535,11.7261595530073,13.0575838015491,8.7669885252264,17.6781771906398,15.1519151806191,21.2456248165415,16.374817681003
"5512","LOC101859114",15.7235605482508,-0.227438309376046,0.314375266534585,-0.723461205721237,0.469396579902737,0.858828829520883,22.666965370041,17.1110597563834,19.0028600660405,15.7332011872546,20.2698545590033,15.6348794040097,8.97708886356498,20.8215977474127,13.4354146648863,7.57595759030953,13.4182893578157,14.0355580122883
"5513","LOC101845489",143.039372692996,0.080767014408046,0.111908016591103,0.721726797313883,0.470462463284311,0.858906105840036,147.335274905266,125.124624468553,158.863910152098,144.459392719338,136.821518273272,157.651700657098,126.495343077507,139.175942837969,136.47552791174,153.413141203768,139.773847477247,150.8822486321
"5514","LOC101845884",110.951818044972,0.15417439292368,0.214341974647198,0.71929165147166,0.471961238731568,0.858906105840036,151.456541336183,126.194065703327,115.537389201526,128.726191532083,84.1198964198636,96.4150896580597,93.8513835736339,67.9441610705046,75.6625983759385,132.579257830417,117.410031880887,141.525209957241
"5515","LOC101846015",50.7345075449374,-0.14451147751184,0.200000320058248,-0.722556231258796,0.469952566702518,0.858906105840036,57.6977300328315,59.8887091473418,52.4478937822717,38.617857459625,42.5666945739069,48.2075448290298,54.6786321689867,43.834942626132,51.6202773966683,57.7666766261102,31.3093418349033,70.1777900614416
"5516","LOC101846139",42.6042492832031,-0.160773198300396,0.223146119449167,-0.720483953282547,0.47122707622152,0.858906105840036,52.5461469941859,63.0970328516637,38.005720132081,32.8966933915324,29.3912891105548,46.904638212029,41.6210483674377,37.2597012322122,38.1848627317821,47.3497349394346,30.1911510550853,53.8029723804386
"5517","LOC101847050",91.612196200893,0.123117209059675,0.171088268653575,0.719612221390622,0.471763785153426,0.858906105840036,89.6375448724347,83.4164163123689,88.9333851090695,74.3751328852038,81.0794182360131,79.4773036370492,91.4030866108435,73.4235288987711,99.7049193552087,107.957395661911,137.537465917611,92.4007569142315
"5518","LOC101847392",118.986330855545,0.259755588203632,0.35923181463316,0.72308625690319,0.469626892091452,0.858906105840036,202.972371722639,110.152447181718,98.8148723434105,137.307937634222,230.062849244687,199.344712401123,94.6674825612307,73.4235288987711,70.0055816749338,76.706570601884,53.6731574312628,80.7044585706579
"5519","LOC101848706",57.9425263498959,0.159983184362441,0.221980149289164,0.720709418723912,0.471088316231771,0.858906105840036,57.6977300328315,75.9303276689512,51.6877793796301,60.0722227149723,81.0794182360131,80.78021025405,39.988850392244,62.4647932422381,41.72049816991,50.1907190358006,48.082203532173,45.6155635399371
"5520","LOC101848937",27.4496624037294,-0.190201065659606,0.26425323955714,-0.719768151105217,0.471667757421592,0.858906105840036,27.8185484086866,24.5971483998011,20.5230888713237,31.4664023745093,26.3508109267043,27.3610389570169,41.6210483674377,31.7803334039457,28.2850835050237,13.2579257830417,21.2456248165415,35.0888950307208
"5521","LOC101849511",85.0861222368678,0.131332718334258,0.182288768187603,0.720465224709272,0.471238603510406,0.858906105840036,82.4253286183308,93.0413874253345,73.7310970562371,121.574736446968,103.376258250917,88.5976499560549,62.8396220449549,90.9575059492239,84.1481234274457,75.7595759030953,86.1006900459841,58.481491717868
"5522","LOC101851273",16.2261913664592,-0.209796048836323,0.291365846051761,-0.720043380784765,0.471498286317093,0.858906105840036,18.5456989391244,19.2499422259313,13.6820592475491,11.4423281361852,19.2563618310531,10.4232529360065,22.034672665114,12.0546092221863,19.092431365891,11.3639363854643,22.3638155963595,15.2051878466457
"5523","LOC101851294",315.364332808993,-0.170477564416739,0.236417215259314,-0.721087777934238,0.47085551027892,0.858906105840036,469.824373124485,287.679692154195,373.976286099677,218.834525604542,469.247133040926,338.75572042021,319.910803137952,268.489023585059,284.265089225489,179.928992769851,221.401774403959,352.058580141565
