"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193A","AC194A","AC195A","AC205A","AC206A","AC207A"
"6879","LOC101850304",33.6746102050055,-0.399311296371694,0.395240678882786,-1.01029908535836,0.312352019233269,0.627364247772524,19.8050513003717,42.7684664657273,24.2320446768788,43.7097969455619,43.6513911955602,27.8809106459332
"6880","LOC101861637",17.3860396701085,0.504933659972322,0.499866825462476,1.01013636883216,0.312429959934978,0.627402954427566,26.4067350671622,20.947820309744,13.8468826725022,11.5025781435689,18.1880796648167,13.4241421628567
"6881","LOC101851215",8.00271799643289,0.721621274000202,0.71446250535702,1.01001979612577,0.312485805770008,0.627423905321673,8.48787912873071,12.2195618473507,9.23125511500143,3.45077344307068,6.36582788268586,8.26101056175799
"6882","LOC101852674",156.525049461955,0.211851969955516,0.2098238961878,1.00966559960311,0.312655529062228,0.627491108298044,161.269703445884,137.906483705815,205.395426308782,152.984289309467,131.863577569921,149.730816431864
"6883","LOC101853668",11.9526618214486,0.600969621949881,0.595183185924946,1.0097221093636,0.312628446740434,0.627491108298044,13.2033675335811,13.9652135398293,16.1546964512525,5.75128907178446,8.18463584916754,14.4567684830765
"6884","LOC101864428",717.458408237052,0.135325861208088,0.134021123878441,1.00973531106059,0.31262212004536,0.627491108298044,778.998684481286,712.225890531295,762.732453876994,634.942313525004,700.241067095445,715.610039912286
"6885","LOC101855261",61.5346710256401,-0.280157861789584,0.277520808577343,-1.0095021819292,0.312733855733255,0.62755714608724,53.7565678152945,54.1152024668386,58.8492513581341,66.7149532326997,57.2924509441727,78.4796003367009
"6886","LOC101851182",179.316994243812,0.183305675467411,0.181613838664907,1.00931557206732,0.312823314306051,0.627645499630032,189.562633874986,183.29342771026,199.625891861906,161.036094009965,170.967948849277,171.415969156478
"6887","LOC101850739",64.4314951548875,0.305147976694691,0.302446993547452,1.00893043476994,0.313007997873937,0.627672856706077,84.8787912873071,82.0456295464973,46.1562755750072,64.4144376039859,63.6582788268586,45.435558089669
"6888","LOC101857421",45.439420437421,0.310747207735667,0.307928142542808,1.0091549449478,0.312900330552684,0.627672856706077,49.9841770914142,52.36955077436,48.4640893537575,41.4092813168481,39.104371279356,41.30505280879
"6889","LOC101862579",19.218407609453,-0.462709736168017,0.458603424630885,-1.00895394869857,0.312996720262998,0.627672856706077,16.0326605764913,17.4565169247867,15.0007895618773,20.704640658424,25.4633115307434,20.652526404395
"6890","LOC118477165",6.49537349437758,0.798907716309029,0.791853742172576,1.00890817806468,0.313018672749339,0.627672856706077,11.317172171641,8.72825846239333,4.61562755750072,4.60103125742757,4.54701991620419,5.16313160109874
"6891","LOC101848543",2218.90451164416,-0.132427844691876,0.131303774043602,-1.00856084036016,0.313185295705273,0.627684254279972,1937.12263671254,2028.44726666021,2387.43335411725,2157.88365973353,2333.53062099599,2469.00953164542
"6892","LOC101850578",5.41264212403959,-0.898587826363971,0.890860462355126,-1.00867404530269,0.31313098323253,0.627684254279972,2.82929304291024,1.74565169247867,6.92344133625108,9.20206251485513,4.54701991620419,7.22838424153824
"6893","LOC101862913",182.863947702077,-0.199255221003722,0.197572395102111,-1.00851751531757,0.31320608345441,0.627684254279972,183.904047789165,174.565169247867,152.315709397524,158.735578381251,204.615896229188,223.047285167466
"6894","LOC106013644",4.25314028080505,1.04017069553649,1.03121296429771,1.0086865968029,0.313124961765941,0.627684254279972,8.48787912873071,1.74565169247867,6.92344133625108,4.60103125742757,2.72821194972251,1.03262632021975
"6895","LOC101854330",41.2234174179863,0.325547335181876,0.32293667294968,1.0080841305769,0.313414075378561,0.627918919000899,45.2686886865638,47.132595696924,45.002368685632,37.9585078737774,32.7385433966701,39.2398001683505
"6896","LOC101857824",79.3600771199331,-0.247751081038937,0.24575908181869,-1.00810549586003,0.313403819527354,0.627918919000899,76.3909121585764,70.6988935453859,70.3883202518859,88.5698517054807,78.208742558712,91.9037424995577
"6897","LOC101851408",198.601297328399,0.196671500789735,0.195173037153246,1.00767761601882,0.313609254256663,0.628218857011753,240.48990864737,174.565169247867,221.550122760034,177.139703410961,168.239736899555,209.623143004609
"6898","LOC101845599",1198.44735129908,0.122446077395971,0.121615698095423,1.00682789568742,0.314017486756309,0.628486576873747,1283.55594380028,1251.6322635072,1212.75614073331,1109.9987908544,1188.59100609577,1144.14996280348
"6899","LOC101847297",198.883185245638,0.473761475992194,0.470409325989545,1.00712602794513,0.313874214809176,0.628486576873747,242.37610400931,240.899933562056,210.011053866283,279.512648888725,125.497749687236,95.0016214602169
"6900","LOC101850548",12.4162230743778,0.573996638381483,0.570155680775926,1.0067366821643,0.314061329381612,0.628486576873747,15.0895628955213,16.5836910785473,12.692975783127,12.6528359579258,8.18463584916754,9.29363688197774
"6901","LOC101851895",4.9644229990387,0.908434010218729,0.902354388983118,1.00673750946395,0.314060931714273,0.628486576873747,6.60168376679056,6.98260676991466,5.7695344468759,3.45077344307068,1.81880796648167,5.16313160109874
"6902","LOC101855852",109.277711936817,-0.235152414079801,0.233510485939016,-1.00703149639804,0.313919638711124,0.628486576873747,100.911451863798,114.340185857353,85.3891098137633,129.979133022329,130.04476960344,95.0016214602169
"6903","LOC101858905",38.2916700095741,-0.348057448986954,0.345720511907945,-1.00675961361422,0.314050306788802,0.628486576873747,35.837711876863,37.5315113882913,27.6937653450043,33.3574766163499,50.9266230614869,44.4029317694492
"6904","LOC118478193",7.00152495877576,0.761088324128335,0.755980905642229,1.00675601519561,0.314052036444681,0.628486576873747,10.3740744906709,7.85543261615399,8.07734822562625,6.90154688614135,3.63761593296335,5.16313160109874
"6905","LOC101854474",108.380969092755,-0.25380148786557,0.2522068435726,-1.00632276376953,0.31426033368432,0.628793739345774,76.3909121585764,120.449966781028,99.2359924862654,148.383258052039,111.856689938623,93.9689951399971
"6906","LOC101857607",12.1527330076419,-0.639040426985264,0.635182962400323,-1.0060729975665,0.314380456760533,0.628851945939413,11.317172171641,3.49130338495733,13.8468826725022,19.5543828440672,8.18463584916754,16.522021123516
"6907","LOC106014237",5.96776621920926,-0.830117858941096,0.825050467707265,-1.00614191668531,0.314347307640691,0.628851945939413,5.65858608582048,2.618477538718,4.61562755750072,10.352320329212,6.36582788268586,6.19575792131849
"6908","LOC101852576",19.2014409008901,0.46838092566866,0.46569167872604,1.00577473694608,0.314523942392358,0.628956837182344,21.6912466623118,20.947820309744,24.2320446768788,14.9533515866396,12.7316557653717,20.652526404395
"6909","LOC101857860",9.46459778730126,0.708264657513057,0.704140740071328,1.00585666644045,0.314484523898747,0.628956837182344,14.1464652145512,13.9652135398293,6.92344133625108,11.5025781435689,8.18463584916754,2.0652526404395
"6910","LOC101864453",132.090888667034,-0.206555259696573,0.205430399010517,-1.00547562917403,0.314667878800664,0.62915360542836,123.54579620708,131.796702782139,111.928968269392,155.28480493818,133.682385536403,136.306674269007
"6911","LOC101846335",8.54791449211219,0.724325497471475,0.720757267209756,1.00495066844838,0.314920604665154,0.629567801194295,10.3740744906709,7.85543261615399,13.8468826725022,8.05180470049824,9.09403983240837,2.0652526404395
"6912","LOC101846699",12.0281969780908,0.580473757008529,0.577782011464372,1.00465875622769,0.315061194339315,0.629757734518515,15.0895628955213,13.09238769359,15.0007895618773,10.352320329212,7.2752318659267,11.3588895224172
"6913","LOC101849748",200.600569111237,-0.17830955441441,0.177507959257021,-1.00451582656206,0.315130046629973,0.629757897749961,181.074754746255,192.894512018893,190.394636746905,232.352078500092,205.525300212429,201.362132442851
"6914","LOC101860465",5.75984075165769,-0.90510935339429,0.901082105913744,-1.00446934575009,0.315152439565955,0.629757897749961,1.88619536194016,8.72825846239333,1.15390688937518,10.352320329212,7.2752318659267,5.16313160109874
"6915","LOC101845692",84.7295034965669,0.247037984141773,0.246085330365131,1.00387123350761,0.315440683782514,0.629941886035664,92.4235727350678,85.5369329314546,98.0820855968902,71.3159844901273,69.1147027263036,91.9037424995577
"6916","LOC101846798",4.69831959773031,-0.930458691235219,0.926781083813193,-1.00396815114838,0.315393965161293,0.629941886035664,4.7154884048504,2.618477538718,2.30781377875036,8.05180470049824,6.36582788268586,4.130505280879
"6917","LOC101852588",17.9560889734639,-0.48400764940022,0.482168702851297,-1.00381390691276,0.315468319895088,0.629941886035664,15.0895628955213,19.2021686172653,10.3851620043766,20.704640658424,22.7350995810209,19.6199000841752
"6918","LOC101864016",92.9969821026782,-0.254019215736515,0.253056271120211,-1.00380525885425,0.31547248910544,0.629941886035664,80.1633028824567,91.6467138551299,81.9273891456377,125.378101764901,74.5711266257487,104.295258342195
"6919","LOC106011633",7.21827760401925,0.746921227057897,0.744081565656263,1.0038163308066,0.315467151347593,0.629941886035664,6.60168376679056,11.3467360011113,9.23125511500143,4.60103125742757,6.36582788268586,5.16313160109874
"6920","LOC101863219",270.68831067762,1.17228537682707,1.16805714485002,1.00361988451995,0.31556186637492,0.630029298531199,124.48889388805,927.813874552411,72.6961340306363,73.6165001188411,311.925566251607,113.588895224172
"6921","LOC101847663",48.656243848745,-0.330230304667589,0.329200058824206,-1.00312954331497,0.315798362003655,0.630410369808192,47.154884048504,54.988028313078,26.5398584556291,49.4610860173463,51.8360270447277,61.9575792131849
"6922","LOC101848501",44.1763898816499,-0.327930935679956,0.326949631541121,-1.00300139239861,0.315860189431638,0.630442701125037,37.7239072388032,30.5489046183766,49.6179962431327,51.7616016460601,42.7419872123194,52.6639423312072
"6923","LOC101861232",10.8377577386895,0.68999751623484,0.688048879176956,1.0028321200962,0.315941868381126,0.630514640120416,4.7154884048504,18.329342771026,17.3086033406277,6.90154688614135,13.6410597486126,4.130505280879
"6924","TRNAK-CUU",9.34525664750991,0.681851813190066,0.680115315168912,1.0025532405791,0.316076466331826,0.630692151767838,16.0326605764913,6.98260676991466,11.5390688937518,9.20206251485513,8.18463584916754,4.130505280879
"6925","LOC101846913",54.2489428695304,-0.293003619482709,0.292362840649883,-1.00219172460974,0.31625100382276,0.630858196479246,42.4393956436536,54.1152024668386,49.6179962431327,57.5128907178446,53.6548350112094,68.1533371345034
"6926","LOC101847289",35.131377657714,-0.366665358865822,0.365837938578107,-1.0022617126341,0.316217209135908,0.630858196479246,25.4636373861921,41.895640619488,24.2320446768788,44.8600547599188,38.1949672961152,36.1419212076912
"6927","LOC101848585",273.093249291282,0.169414033859408,0.169094529594142,1.00188950089653,0.316396963947756,0.631058243670015,294.246476462665,281.049922489065,291.93844301192,245.004914458018,230.988611743173,295.331127582848
"6928","LOC101857907",83.8271702825959,-0.242886951107723,0.242479159106656,-1.00168176103286,0.316497318362094,0.631167285001542,82.0494982443969,73.317371084104,75.0039478093866,83.9688204480531,86.3933784078796,102.230005701755
"6929","LOC101850854",7.9005266710479,-0.758485236509974,0.757898331982037,-1.00077438424545,0.316935896331862,0.631859501258443,6.60168376679056,5.236955077436,5.7695344468759,5.75128907178446,5.45642389944502,18.5872737639555
"6930","LOC101864713",71.719625425693,0.280374367619304,0.280148219306684,1.00080724522604,0.316920006117454,0.631859501258443,89.5942796921575,92.5195397013693,53.0797169112582,69.0154688614135,60.0206628938953,66.0880844940639
"6931","LOC106012431",18.1688429730424,-0.481992704440165,0.481673727971915,-1.00066222517386,0.316990135767048,0.631876455887684,11.317172171641,19.2021686172653,15.0007895618773,17.2538672153534,24.5539075475026,21.6851527246147
"6932","LOC101850862",60.882081612365,0.297135074112378,0.297105881826119,1.0000982554976,0.31726296029105,0.632329062230401,72.6185214346961,59.3521575442746,69.2344133625108,71.3159844901273,54.5642389944502,38.2071738481307
"6933","LOC101846360",13.7407868807703,0.649605988375524,0.649910691897457,0.999531160933753,0.317537451707599,0.632784859770978,20.7481489813417,12.2195618473507,17.3086033406277,18.4041250297103,12.7316557653717,1.03262632021975
"6934","LOC101845538",85.437951896412,-0.24959909856061,0.249801466135617,-0.999189886360005,0.317702714233263,0.632931607764494,66.9599353488756,77.6815003153006,90.004737371264,97.7719142203358,102.762650106215,77.4469740164812
"6935","LOC101854045",15.2570139192779,0.523274857967231,0.523664511229869,0.999255910503228,0.317670737583916,0.632931607764494,21.6912466623118,13.9652135398293,18.4625102300029,9.20206251485513,12.7316557653717,15.4893948032962
"6936","LOC101849533",4.6104323983186,1.05387665900766,1.0548629605367,0.999064995581479,0.317763206794895,0.632960851366533,0.943097680970079,5.236955077436,12.692975783127,2.30051562871378,5.45642389944502,1.03262632021975
"6937","LOC101862222",11.1154834743001,-0.630326947273742,0.631017398583533,-0.998905812563424,0.31784032021495,0.63302318928784,12.260269852611,6.98260676991466,6.92344133625108,8.05180470049824,11.8222517821309,20.652526404395
"6938","LOC101846469",28.0246234626848,-0.394075439974694,0.394626851743143,-0.998602700840013,0.317987191277501,0.633224421258282,26.4067350671622,24.4391236947013,21.9242308981284,27.6061875445654,40.9231792458377,26.8482843257135
"6939","LOC101844969",36.8229210723598,0.357181424373,0.357721110752768,0.998491320854304,0.318041170987262,0.633240642507568,45.2686886865638,35.7858596958126,42.6945549068816,41.4092813168481,22.7350995810209,33.044042247032
"6940","LOC101859228",99.5267974859549,0.239836651008655,0.240333676312759,0.99793193649875,0.318312364391034,0.633597986806877,82.992595925367,119.577140934789,121.160223384394,82.8185626336962,94.5780142570471,96.0342477804366
"6941","LOC101859912",258.48265681931,-0.169504161695539,0.169845452954819,-0.997990577590726,0.3182839276789,0.633597986806877,233.88822488058,226.934720022227,270.014212113792,251.906461344159,272.821194972251,295.331127582848
"6942","LOC101853168",6.85385750101581,0.783572638116322,0.785589810614857,0.997432282762226,0.31855472801649,0.633989069760274,14.1464652145512,6.10978092367533,5.7695344468759,4.60103125742757,6.36582788268586,4.130505280879
"6943","LOC101845501",81.055893085624,0.256803243202444,0.25756879706392,0.997027769395193,0.318751031052361,0.63410572282497,89.5942796921575,81.172803700258,94.6203649287647,55.2123750891308,80.0275505251937,85.7079845782392
"6944","LOC101860889",461.557738202567,-0.162208421703855,0.162676148773956,-0.997124796267761,0.318703938443356,0.63410572282497,417.792272669745,409.355321886247,481.17917286945,401.439977210555,517.450866464036,542.128818115368
"6945","LOC101861086",217.699895150425,0.175067841496961,0.175577068289901,0.997099696458657,0.318716120358322,0.63410572282497,223.514150389909,213.842332328637,256.16732944129,196.694086255028,214.619340044838,201.362132442851
"6946","LOC101864331",42.612039712492,0.318494251291518,0.319502242918054,0.996845118778103,0.318839694050275,0.6341907879353,47.154884048504,50.6238990818813,43.8484617962568,42.559539131205,36.3761593296335,35.1092948874715
"6947","LOC101858128",7.99932135052178,-0.735618592129868,0.738397994559591,-0.996235901979419,0.319135539251433,0.634505196473995,2.82929304291024,10.473910154872,4.61562755750072,8.05180470049824,12.7316557653717,9.29363688197774
"6948","LOC101859376",9.03920414482027,-0.705725974874002,0.708272159220865,-0.996405076334408,0.319053367526972,0.634505196473995,7.54478144776064,10.473910154872,2.30781377875036,9.20206251485513,8.18463584916754,16.522021123516
"6949","LOC101861321",9.28711472419297,0.721493459829367,0.7242010799258,0.9962612316227,0.319123235202066,0.634505196473995,13.2033675335811,7.85543261615399,13.8468826725022,1.15025781435689,7.2752318659267,12.391515842637
"6950","LOC101846441",141.423107736131,-0.204541796616318,0.205364178647711,-0.995995494263856,0.319252334419721,0.634646079473794,126.375089249991,148.380393860687,118.852409605643,148.383258052039,138.229405452607,168.318090195819
"6951","LOC101863888",11.2615545423037,-0.612736029536146,0.61528881157516,-0.995851083278308,0.319322505786667,0.634694251179483,7.54478144776064,8.72825846239333,10.3851620043766,20.704640658424,10.91284779889,9.29363688197774
"6952","LOC118478946",54.8477606164845,0.291726881663539,0.293172186422793,0.995070116381473,0.319702163657609,0.635357464484109,56.5858608582048,69.8260676991466,54.2336238006334,52.911859460417,41.8325832290785,53.6965686514269
"6953","LOC101859001",8.81873359371317,0.674537429213986,0.678248408632584,0.994528583670281,0.319965596705216,0.635789541791927,14.1464652145512,11.3467360011113,6.92344133625108,6.90154688614135,6.36582788268586,7.22838424153824
"6954","LOC101854404",5.223273031075,0.880424781862385,0.885519918612096,0.994246163589751,0.320103038584645,0.635971179333544,4.7154884048504,8.72825846239333,6.92344133625108,3.45077344307068,5.45642389944502,2.0652526404395
"6955","LOC101853914",47.3062616176383,-0.303210744061406,0.305066491118561,-0.99391690955519,0.320263321294233,0.636198137599012,40.5532002817134,47.132595696924,39.2328342387561,52.911859460417,55.4736429776911,48.5334370503282
"6956","LOC101848451",9.85616175821752,0.641483079059902,0.645551284562815,0.993698090918264,0.320369872451357,0.636252179278897,14.1464652145512,10.473910154872,11.5390688937518,6.90154688614135,10.91284779889,5.16313160109874
"6957","LOC101850642",18.1743600473931,0.480845121384535,0.483907337680394,0.993671895304298,0.32038262964992,0.636252179278897,20.7481489813417,16.5836910785473,26.5398584556291,12.6528359579258,19.0974836480576,13.4241421628567
"6958","LOC101850687",20.0633757241324,0.45193108980876,0.454905027096165,0.993462509512395,0.320484611942815,0.636363236361301,28.2929304291024,22.6934720022226,18.4625102300029,17.2538672153534,18.1880796648167,15.4893948032962
"6959","LOC101851267",171.986714164305,0.2090279376552,0.210445295511257,0.993264958227681,0.320580849637111,0.636462856529145,141.464652145512,207.732551404961,204.241519419407,148.383258052039,147.323445285016,182.774858678896
"6960","LOC101849195",274.433134535052,0.191980039777277,0.193318609614685,0.993075835585222,0.320672998987556,0.63646288665595,269.725936757443,329.928169878468,276.937653450043,324.372703648643,209.162916145393,236.471427330323
"6961","LOC101849577",33.3641667269905,-0.365901101942133,0.36842516642909,-0.993149044319036,0.320637326233118,0.63646288665595,37.7239072388032,25.3119495409406,24.2320446768788,36.8082500594205,32.7385433966701,43.3703054492295
"6962","LOC101858572",1608.51635078397,0.138580733814365,0.139645071661193,0.992378264165241,0.321013037897466,0.637046269978655,1777.7391286286,1498.64197799293,1781.63223719528,1600.00861977044,1665.11869331397,1327.9574478026
"6963","LOC118477498",14.1150655644532,-0.554283896586395,0.558596568065604,-0.992279452245574,0.321061223901581,0.637050390553531,15.0895628955213,13.09238769359,5.7695344468759,21.8548984727809,15.4598677150942,13.4241421628567
"6964","LOC101851052",27.4253523188102,-0.419998597634208,0.423339066760911,-0.99210923491597,0.321144242102309,0.637123614142087,24.5205397052221,25.3119495409406,20.7703240087532,17.2538672153534,43.6513911955602,33.044042247032
"6965","LOC101846170",794.794529609812,-0.161612130277449,0.162938423912785,-0.991860154262654,0.321265748702404,0.637273163542343,792.202052014867,597.885704673943,861.968446363259,915.605220228086,864.843188062036,736.262566316681
"6966","LOC101862097",5.88196686402957,-0.878055616646555,0.885590590131155,-0.991491583618246,0.321445600026804,0.637538387879747,8.48787912873071,2.618477538718,1.15390688937518,11.5025781435689,6.36582788268586,5.16313160109874
"6967","LOC101860395",26.9266753817376,-0.471973004175295,0.476091497619985,-0.991349365688572,0.321515015650376,0.637584535126395,8.48787912873071,35.7858596958126,23.0781377875036,42.559539131205,22.7350995810209,28.913536966153
"6968","LOC101860588",50.5645470513952,-0.314190300318271,0.316965848363015,-0.991243384550485,0.321566750701921,0.637595612470974,33.9515165149229,49.751073235642,51.9258100218831,42.559539131205,59.1112589106544,66.0880844940639
"6969","LOC101859906",35.9941775640193,0.347278252720005,0.35047397889447,0.99088170201809,0.321743348180348,0.637762711400243,34.8946141958929,48.8782473894026,36.9250204600057,31.0569609876361,29.1009274637068,35.1092948874715
"6970","LOC101861483",37.7697162964898,0.337777816691577,0.340866958193283,0.990937398221055,0.321716149464675,0.637762711400243,46.2117863675339,45.3869440044453,34.6172066812554,36.8082500594205,33.647947379911,29.9461632863727
"6971","LOC101864427",24.6172645243621,-0.409177655389283,0.413040245589067,-0.990648392642041,0.321857298928905,0.637897065270657,21.6912466623118,16.5836910785473,25.3859515662539,28.7564453589223,26.3727155139843,28.913536966153
"6972","LOC101848429",28.604347079703,0.383755594999394,0.387532797893706,0.99025320459367,0.322050373014499,0.6379951413652,33.9515165149229,32.2945563108553,31.1554860131298,19.5543828440672,30.9197354301885,23.7504053650542
"6973","LOC101849161",42.223331296384,0.332846177388204,0.33616458345387,0.990128626782832,0.322111252735448,0.6379951413652,46.2117863675339,48.8782473894026,46.1562755750072,28.7564453589223,32.7385433966701,50.5986896907677
"6974","LOC101855195",105.131167545371,0.220309259776006,0.222539081990392,0.98998008711799,0.322183852150043,0.6379951413652,116.94411244029,119.577140934789,102.697713154391,89.7201095198375,95.4874182402879,106.360510982634
"6975","LOC101857384",40.6505688388411,-0.365716033656153,0.369307279040042,-0.990275725425116,0.322039368148759,0.6379951413652,23.577442024252,47.132595696924,35.7711135706306,52.911859460417,54.5642389944502,29.9461632863727
"6976","LOC101863452",46.1746039220139,-0.317376020363407,0.32050203217001,-0.990246514864703,0.322053642016093,0.6379951413652,37.7239072388032,34.040208003334,51.9258100218831,52.911859460417,43.6513911955602,56.7944476120862
"6977","LOC118479027",10.7738475536848,0.633291134096719,0.639641487794264,0.990072010933119,0.322138922721865,0.6379951413652,10.3740744906709,14.8380393860687,13.8468826725022,12.6528359579258,3.63761593296335,9.29363688197774
"6978","LOC101847015",240.760607696447,0.260034816037348,0.262699344497403,0.989857117972058,0.322243961938954,0.638022725444051,172.586875617525,221.69776494479,393.482249276936,240.40388320059,158.236293083906,258.156580054937
"6979","LOC101846433",8.99600529154297,-0.671681995850545,0.67874373408369,-0.989595869724414,0.322371689616282,0.638069486981752,7.54478144776064,5.236955077436,8.07734822562625,10.352320329212,7.2752318659267,15.4893948032962
"6980","LOC101846439",52.9566579183704,-0.302586462621617,0.305815571709848,-0.989440991934529,0.322447426981785,0.638069486981752,48.097981729474,41.0228147732486,53.0797169112582,67.8652110470566,43.6513911955602,64.0228318536244
"6981","LOC101861407",5.18087136002023,-0.880624240852277,0.890030977432772,-0.989431000921308,0.322452313122944,0.638069486981752,4.7154884048504,1.74565169247867,4.61562755750072,5.75128907178446,9.09403983240837,5.16313160109874
"6982","LOC118478105",88.7201459249941,0.250757769409208,0.253395115735485,0.989591960687079,0.322373601046423,0.638069486981752,98.0821588208883,101.247798163763,90.004737371264,83.9688204480531,99.1250341732513,59.8923265727454
"6983","LOC101847700",5.06672596198145,-0.905817544715689,0.915954527833852,-0.988932875148141,0.322695984571489,0.638460220942244,3.77239072388032,4.36412923119666,2.30781377875036,6.90154688614135,2.72821194972251,10.3262632021975
"6984","LOC101850204",50.8008337257191,-0.372976263973308,0.377328281205729,-0.988466231000459,0.322924364869881,0.638663427029217,49.0410794104441,20.947820309744,63.4648789156349,48.3108282029894,44.560795178801,78.4796003367009
"6985","LOC101854378",212.402368930389,0.17875795481349,0.180829191498329,0.988545894234901,0.322885369430145,0.638663427029217,206.538392132447,220.824939098551,249.243888105039,213.947953470382,177.333776731963,206.52526404395
"6986","LOC101861473",19.7019672769173,-0.481944097630558,0.487580693890675,-0.98843966479653,0.322937369805017,0.638663427029217,18.8619536194016,16.5836910785473,13.8468826725022,13.8030937722827,20.0068876312984,35.1092948874715
"6987","LOC106012538",8.93651362212706,-0.687233603655197,0.695538464595275,-0.988059810689392,0.32312335686951,0.638918577360481,2.82929304291024,9.60108430863266,8.07734822562625,11.5025781435689,8.18463584916754,13.4241421628567
"6988","LOC118477699",7.32301638844751,-0.724184426062108,0.73298962106957,-0.987987285557177,0.323158875115449,0.638918577360481,4.7154884048504,6.10978092367533,5.7695344468759,9.20206251485513,10.91284779889,7.22838424153824
"6989","LOC101852732",69.5797078631891,0.273128077521505,0.276569232767921,0.987557707659754,0.3233693075209,0.638925712498611,77.3340098395465,71.5717193916253,79.6195753668874,73.6165001188411,70.9335106927853,44.4029317694492
"6990","LOC101856398",109.298664538335,-0.215317514552483,0.21803662922291,-0.987529092335915,0.32338332815399,0.638925712498611,112.228624035439,94.2651913938479,96.9281787075151,115.025781435689,115.494305871586,121.84990578593
"6991","LOC101856839",96.0010437319838,-1.00545392318571,1.01789169836642,-0.987780846232786,0.323259990038715,0.638925712498611,4.7154884048504,93.3923655476086,93.4664580393895,129.979133022329,126.407153670476,128.045663707249
"6992","LOC101858117",37.8833015592317,-0.367969761223871,0.372632968951393,-0.987485788655136,0.323404546386003,0.638925712498611,28.2929304291024,46.2597698506846,24.2320446768788,49.4610860173463,49.1078150950052,29.9461632863727
"6993","LOC101859568",82.6443421281879,0.249718914853701,0.252878626886813,0.987505025347491,0.323395120548648,0.638925712498611,104.683842587679,88.1554104701726,76.1578546987618,82.8185626336962,80.0275505251937,64.0228318536244
"6994","LOC118478162",6.43776373365302,-0.784117418029924,0.794112494173235,-0.987413526148185,0.323439956081014,0.638925712498611,4.7154884048504,6.98260676991466,2.30781377875036,8.05180470049824,7.2752318659267,9.29363688197774
"6995","LOC106012899",108.253839228124,0.240100875248453,0.243199394860698,0.987259344892612,0.323515515618648,0.638983611692243,136.749163740662,114.340185857353,100.389899375641,82.8185626336962,88.2121863743612,127.013037387029
"6996","LOC101850449",21.0036575221183,-0.474917667054731,0.481143102405076,-0.987061156401856,0.323612658657384,0.638992781479264,10.3740744906709,13.9652135398293,28.8476722343795,23.0051562871378,20.9162916145393,28.913536966153
"6997","LOC106013191",17.6629591271345,0.478568283726556,0.484840544120616,0.987063251062395,0.323611631850107,0.638992781479264,21.6912466623118,23.566297848462,16.1546964512525,17.2538672153534,11.8222517821309,15.4893948032962
"6998","LOC101864062",299.998269428537,-0.170292506085757,0.172559741406791,-0.986861157170554,0.323710708505918,0.639095048402081,248.034690095131,282.795574181544,317.324394578174,274.911617631297,346.482917614759,330.44042247032
"6999","LOC101863631",48.6642188888648,-0.305172451043401,0.309273081540264,-0.986741068842976,0.3237695912433,0.639119970369685,49.0410794104441,44.514118158206,36.9250204600057,44.8600547599188,53.6548350112094,62.9902055334047
"7000","LOC106012422",26.5316350232143,0.410420547778407,0.416202742533769,0.986107264166111,0.324080479378967,0.639642271871402,30.1791257910425,38.4043372345306,21.9242308981284,27.6061875445654,24.5539075475026,16.522021123516
"7001","LOC101859776",10.2353379157881,-0.618118500469071,0.626980685208847,-0.985865298646602,0.324199217381721,0.639785228873854,7.54478144776064,9.60108430863266,6.92344133625108,16.1036094009965,10.91284779889,10.3262632021975
"7002","LOC101854670",30.2459457762654,0.37541341661809,0.380880570021644,0.985646016536775,0.324306848586467,0.639906229658759,26.4067350671622,35.7858596958126,40.3867411281313,25.3056719158516,23.6445035642618,29.9461632863727
"7003","LOC101861411",26.6017268732528,0.434649624933767,0.441070809793656,0.985441827667323,0.324407092427908,0.639921243430036,19.8050513003717,39.27716308077,32.309392902505,27.6061875445654,12.7316557653717,27.8809106459332
"7004","LOC118478877",4.71189518446602,-0.925988855424936,0.939632204075612,-0.985480118080778,0.324388292715989,0.639921243430036,5.65858608582048,1.74565169247867,2.30781377875036,5.75128907178446,4.54701991620419,8.26101056175799
"7005","LOC101856440",140.562533750567,0.198804904181047,0.201768441196233,0.985312187586842,0.324470747991022,0.639955439578011,167.871387212674,135.288006167097,147.700081840023,125.378101764901,131.863577569921,135.274047948787
"7006","LOC101847397",361.20413094751,0.175391777865061,0.178075834186088,0.984927453333043,0.324659707161579,0.640054011721516,392.328635283553,332.546647417186,424.637735290066,341.626570863997,276.458810905215,399.626385925043
"7007","LOC101852590",78.5512838494335,-0.244883057356016,0.248608790183594,-0.98501367218421,0.324617355231803,0.640054011721516,76.3909121585764,72.4445452378646,66.9265995837604,74.766757933198,90.9403983240837,89.8384898591182
"7008","LOC101860220",8.08037335056735,-0.710027493491947,0.720842512860076,-0.984996695983955,0.324625693899201,0.640054011721516,9.43097680970079,4.36412923119666,4.61562755750072,9.20206251485513,13.6410597486126,7.22838424153824
"7009","LOC100533410",5.0657088156715,-0.915356200881718,0.930046849530756,-0.98420439931983,0.325015023164105,0.640578626766754,4.7154884048504,3.49130338495733,2.30781377875036,6.90154688614135,10.91284779889,2.0652526404395
