name	term	lev	seq	value
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855239	2.37371880142919
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853856	0.77740316730056
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855653	-0.219757191555821
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853167	-0.237472727933276
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101862245	-0.497156584251673
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101862332	-0.0300006609884052
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101862245	-0.497156584251673
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855653	-0.219757191555821
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101862245	-0.497156584251673
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853167	-0.237472727933276
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846900	0.736351913900772
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853818	0.130134181699894
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101864374	-0.719343230842832
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846627	-0.252564076484211
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851934	0.420167601403519
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848632	-0.526074639379803
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855889	0.415982995505283
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855889	0.415982995505283
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847948	1.30554024327034
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847948	1.30554024327034
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847948	1.30554024327034
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847948	1.30554024327034
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847948	1.30554024327034
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106013082	-0.217011177755615
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101849025	0.000517457107490203
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101849025	0.000517457107490203
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853789	1.57704582694867
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101859543	-0.310136231726239
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855059	0.382459190784049
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855059	0.382459190784049
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851798	0.12832250008322
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848164	0.0608300469478228
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855472	0.867958389433657
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847576	-0.244806914531351
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101856526	0.425303640596262
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850676	0.855095327477118
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853509	1.84079960670769
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106011567	-0.265995427205215
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853509	1.84079960670769
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101857963	0.47514134937433
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101854881	1.03694433846393
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106011567	-0.265995427205215
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101856526	0.425303640596262
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850676	0.855095327477118
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101854881	1.03694433846393
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101860829	1.21379280527245
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118477681	1.16661036584942
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101849582	0.095355579729401
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101849582	0.095355579729401
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851318	-0.0272713828806144
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106013802	-0.58833150341262
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106013532	0.094091750275767
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847814	-0.0578016760004427
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847330	-0.0564145929850002
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853495	0.37053366206001
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852143	-0.0676087023527986
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852143	-0.0676087023527986
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852143	-0.0676087023527986
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101856110	-0.386527009359075
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101857361	-0.249270027618409
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855095	-0.132755620950173
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106012896	0.664326609988265
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101859323	-0.00180718159133367
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118477530	0.170937136236554
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118477530	0.170937136236554
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101864372	-0.576868208075213
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855705	0.621845621397691
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101844982	0.916756862793033
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118477171	0.299873552892115
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852256	0.104444654809608
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101864372	-0.576868208075213
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852256	0.104444654809608
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101864372	-0.576868208075213
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106012896	0.664326609988265
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101844982	0.916756862793033
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101864372	-0.576868208075213
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106013411	-0.105478423463962
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852007	-0.323681041945494
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101857435	0.366128396739121
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848427	-0.433133404158774
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851073	0.208982201246131
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863578	-0.144023514651037
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101845056	-0.165580950003158
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101845056	-0.165580950003158
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101856105	0.204218383544533
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101861253	2.16309532553618
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101864482	0.116735477861461
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846419	-0.027856434773159
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846419	-0.027856434773159
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850093	0.0506761128573668
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846892	-1.37718500032724
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853447	0.124008512120286
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853447	0.124008512120286
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846859	-0.0551901254718701
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848491	0.348434484926254
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847474	-0.71022864282844
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847474	-0.71022864282844
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101859380	0.234789197334184
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101849827	0.192617971995356
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846477	-0.747384370080524
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846477	-0.747384370080524
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101845078	0.239557957689135
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101845078	0.239557957689135
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101845078	0.239557957689135
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101859557	0.936566723378167
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852538	-0.00966765368242452
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852538	-0.00966765368242452
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852538	-0.00966765368242452
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852538	-0.00966765368242452
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852538	-0.00966765368242452
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852538	-0.00966765368242452
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852538	-0.00966765368242452
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101852538	-0.00966765368242452
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106013958	-0.0473927711900753
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101860050	0.0775934054323302
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118477148	-0.0496259860380594
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106013201	0.224102412298175
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106013679	0.464335209185673
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101859342	0.490040601442008
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101859715	0.516418686443253
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101862374	0.19242274538974
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101862374	0.19242274538974
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853298	2.68447291784447
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848446	0.998227888817098
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848023	-0.177317743988295
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850639	-0.1319892938127
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850639	-0.1319892938127
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848974	1.43736663777482
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850877	0.792885911490156
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850639	-0.1319892938127
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101844993	-0.250286733767979
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118478904	0.194187645964076
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101857189	-0.97772256838927
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851395	0.0289023707146169
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101856046	0.236643872570314
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847606	1.20147031175334
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101854945	0.0116363024919517
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850340	0.212459685498997
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851028	0.531249173663708
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101849492	-1.19835351485055
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101862530	-0.137528351447439
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101854895	1.95155397945004
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850340	0.212459685498997
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851948	0.026212478185579
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101849264	-0.246736488958076
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850216	-0.415657195815877
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851942	-0.488202564602334
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863973	-0.024949688832722
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851723	-0.0565110634153175
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850907	0.218482554640927
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851488	-0.281827741063217
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118477190	0.0765223423444258
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850270	0.463896047704281
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118478544	0.178370195330259
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847306	0.173780321327055
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847306	0.173780321327055
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850571	0.0371720989731373
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847902	-0.258045096863795
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101860031	1.5184686459927
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101854945	0.0116363024919517
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101861831	0.293460514118209
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863051	-0.299980895971404
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863051	-0.299980895971404
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863051	-0.299980895971404
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863051	-0.299980895971404
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863051	-0.299980895971404
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863051	-0.299980895971404
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863051	-0.299980895971404
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863051	-0.299980895971404
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101854663	0.304374749670849
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101857715	0.49583658461186
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847545	0.155160762483071
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106012387	-1.21485089242356
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850164	-0.159153862145868
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850164	-0.159153862145868
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101850164	-0.159153862145868
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101845552	-0.470434180523825
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101864093	-0.954320881690557
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118479033	0.15300290721289
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853648	0.0894805830424803
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118479033	0.15300290721289
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118479033	0.15300290721289
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848725	-0.460209330489187
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101859911	-0.657627648741859
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101859461	-0.092731942441297
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848323	-0.965653898612639
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101864480	1.26655532638822
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101854061	-0.617250038436916
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106012858	-0.218740246525897
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101856158	-0.796198391859004
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848097	-0.0359009851860318
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848097	-0.0359009851860318
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848097	-0.0359009851860318
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848097	-0.0359009851860318
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848097	-0.0359009851860318
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848097	-0.0359009851860318
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101857995	0.715071584971227
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855636	0.546172188420562
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855595	0.263582470608505
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848820	-0.351495489496102
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101864158	0.145844643285012
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101848820	-0.351495489496102
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853274	-0.475660942645003
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847849	0.678948928078876
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847830	0.775388337296906
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101857377	-0.193308322225894
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101849833	0.742379526657517
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101853815	-0.760491584860412
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101860512	-0.250638012161111
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101851552	-0.552038118076704
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101860537	0.180563674119497
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106011458	-0.101291889374286
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101847337	0.181003065356561
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101862037	-0.14943479791206
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106011382	-0.189376309859395
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118478772	0.868293733043145
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846927	-0.779340074508265
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC106013362	0.0606425913146355
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863970	-0.142592862447274
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC100533245	0.42805551413969
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101857330	0.803318916923607
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC118477130	-0.193724887950522
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101862691	0.70560159346146
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101846911	-0.133460574466744
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101860705	-0.108108380265829
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101863531	0.0272150076672591
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101845525	0.148315119972126
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855273	-2.42135383869074
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101855760	-0.130625195011043
"ion transmembrane transporter activity"	GO:0022890;GO:0015075;GO:0015318;GO:0008324	3	LOC101856854	-0.165870767242825
