name	term	lev	seq	value
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101863623	0.252152534497037
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101863314	-0.117477606363425
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101863314	-0.117477606363425
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101849321	-0.549290132204922
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101851284	0.0518141354527104
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101851284	0.0518141354527104
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101863607	-0.116501000023642
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101848689	0.367310348117133
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101858019	0.515300184831397
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101856869	-0.3729082595691
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101858019	0.515300184831397
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101856869	-0.3729082595691
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101855574	0.35075970032063
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101846567	-0.207716074035802
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101855967	0.103767370689208
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101855662	1.2073966281858
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101856100	0.400832301361585
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101858110	0.282991067942356
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101845842	0.20361251655903
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101845842	0.20361251655903
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101857373	4.45993167184543
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101857373	4.45993167184543
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101857373	4.45993167184543
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101857373	4.45993167184543
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC118477845	0.0338503655831082
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101857373	4.45993167184543
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101863974	0.626595692471396
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101846032	1.12655493532224
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101851191	-0.0373915043671209
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101852076	-1.44200050804626
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101855279	0.4284783179186
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101856995	1.69283996471959
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101857567	-5.06180053555852
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101863223	-4.16052042416716
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101860913	0.945277015488839
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101853355	-0.807552902350999
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101846821	1.70981841910692
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101851991	-0.77028524551427
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101856574	-0.659699393028937
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101859511	-0.711536699241206
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101856905	0.736161889589824
"exopeptidase activity"	GO:0004180;GO:0008238	6	LOC101853670	-2.06576029018276
"galanin receptor activity"	GO:0004966	2	LOC101845801	0.152490218742584
"galanin receptor activity"	GO:0004966	2	LOC101862714	-0.0125393941336954
"galanin receptor activity"	GO:0004966	2	LOC101864123	0.471646497555007
"galanin receptor activity"	GO:0004966	2	LOC118477348	0.171650593362229
"galanin receptor activity"	GO:0004966	2	LOC101853090	0.713527774076369
"galanin receptor activity"	GO:0004966	2	LOC101848108	0.359980593227233
"galanin receptor activity"	GO:0004966	2	LOC101856786	-1.12654946179164
"galanin receptor activity"	GO:0004966	2	LOC101857245	0.822115857100791
"galanin receptor activity"	GO:0004966	2	LOC101855389	0.634608738639969
"galanin receptor activity"	GO:0004966	2	LOC101848108	0.359980593227233
"galanin receptor activity"	GO:0004966	2	LOC101846907	0.021789504988459
"galanin receptor activity"	GO:0004966	2	LOC101857480	-0.307499589603178
"galanin receptor activity"	GO:0004966	2	LOC101845310	-0.315604986719858
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101856468	-0.0871362371924513
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854191	0.0150407798327766
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101851353	0.223877782716978
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101853274	-0.292550302238016
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101849833	-0.780052061768434
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101853815	-0.701864779039237
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101851552	-0.19844617744856
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC100533422	-0.509681642187966
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC100533422	-0.509681642187966
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC106011458	-0.432722285769779
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847337	0.475388337942901
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854914	1.10230400725299
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101862037	0.242175306956204
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC106011382	-0.350881007413457
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC118478772	0.113548854496327
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846927	-0.188258951841495
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC106013362	0.120463017836806
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863970	0.414510645342498
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846927	-0.188258951841495
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC100533245	0.278441979169316
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101857330	-0.0914052861473374
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC118477130	0.244180527865641
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101862691	0.723367801997813
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846911	-0.947254327643137
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101860705	-0.460912420271275
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863531	0.59241418348797
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101845525	0.262683070284273
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101856217	-0.233279094319442
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101858686	0.519066621542986
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC100533319	0.556706016604003
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC100533376	1.52824728960676
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854676	-0.463189375380158
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847854	-0.445446230429512
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847854	-0.445446230429512
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854319	-0.46041035416461
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101864059	-0.00857908724695302
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863064	-0.830315459702516
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101856855	0.38167609422224
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850570	-0.0896640179344802
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854466	1.24388340070402
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847038	0.0533155419171069
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847038	0.0533155419171069
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847038	0.0533155419171069
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847038	0.0533155419171069
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC106011290	0.22678658358775
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854720	-0.183520512190824
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854720	-0.183520512190824
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854720	-0.183520512190824
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854720	-0.183520512190824
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854720	-0.183520512190824
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854720	-0.183520512190824
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854720	-0.183520512190824
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854720	-0.183520512190824
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854720	-0.183520512190824
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101858364	-0.120569531589809
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846202	-0.140491519570682
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101861725	0.0451665405279821
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC100533249	0.316546775038441
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101845238	0.347983034645548
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC100533249	0.316546775038441
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC100533249	0.316546775038441
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863495	-0.0808438506743125
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854114	0.7396402651759
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101861230	-6.31825006951446
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101855335	-0.499449944610429
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101860437	0.0887937068031732
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863699	0.095548971939552
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101860837	0.316764340038533
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863934	0.0497900829829157
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC118478217	-0.386512529756911
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101860936	0.157485360371378
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101857370	0.112588390672104
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101858612	0.223440632728509
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101858612	0.223440632728509
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101864547	0.984061873115677
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101858612	0.223440632728509
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101858612	0.223440632728509
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101858612	0.223440632728509
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101857809	-0.346575827781694
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847948	1.36409163080617
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847948	1.36409163080617
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847948	1.36409163080617
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847948	1.36409163080617
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847948	1.36409163080617
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC106013082	-0.366358024697452
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101849025	0.208514318041475
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101849025	0.208514318041475
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101853789	1.68382355933048
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852578	-1.70112855909858
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863672	0.656657508200312
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863512	1.00895331181961
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101855059	-0.0489803695890284
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101855059	-0.0489803695890284
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101851798	-0.0904478641287535
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847576	-0.156337880267904
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101861494	1.07306523129534
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101861494	1.07306523129534
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101861494	1.07306523129534
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847814	0.579654405065401
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847330	0.321238031202331
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101864482	-0.325986523815682
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850093	-0.248592546762486
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846892	0.0976214206601713
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101849827	0.721293595104178
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846477	-0.0723990868764507
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846477	-0.0723990868764507
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852538	0.453112673503158
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852538	0.453112673503158
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852538	0.453112673503158
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852538	0.453112673503158
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852538	0.453112673503158
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852538	0.453112673503158
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852538	0.453112673503158
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852538	0.453112673503158
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863098	0.0741369544220983
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC106013679	0.471698625777958
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846809	-1.64316511145472
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846809	-1.64316511145472
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848446	-0.801353291917453
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848023	0.195008252848737
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850639	-0.0236743450693957
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850639	-0.0236743450693957
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848974	0.0744394219568864
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850877	0.817870603473297
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850639	-0.0236743450693957
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101844993	-0.577959480606118
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863051	0.00320703236601673
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863051	0.00320703236601673
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863051	0.00320703236601673
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863051	0.00320703236601673
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863051	0.00320703236601673
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863051	0.00320703236601673
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863051	0.00320703236601673
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863051	0.00320703236601673
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850164	-0.184343935227355
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850164	-0.184343935227355
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850164	-0.184343935227355
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101845552	-0.399340904709974
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101864093	-1.38148694717383
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101857453	-1.34686875338578
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101857214	-0.0415076634598443
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848725	-0.490215133681101
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101859911	-0.0822018537408114
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101859461	0.486386558877299
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848323	-0.440541098054105
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101864480	2.79640480662098
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854061	0.329797285670432
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101856158	0.00073083163716444
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848097	-0.0113716737773123
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848097	-0.0113716737773123
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848097	-0.0113716737773123
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848097	-0.0113716737773123
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848097	-0.0113716737773123
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848097	-0.0113716737773123
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847409	0.0421447254504583
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854539	0.572091890035795
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101846521	-0.0062752737287235
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847849	-0.305556719254242
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101845079	1.70382335123452
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101859749	-0.651051640028302
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101849923	-0.746331379167772
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101862005	0.525008846865509
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC100533351	-0.416733126465366
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850488	-0.265520260473229
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101855760	1.39950605410357
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101856854	0.0401301752833253
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101858774	1.61475825903473
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC118477154	-0.00306360579522728
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101860518	0.772912692713213
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850670	0.333058989990726
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848861	0.572442144207033
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852511	-0.37833873679783
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101856526	0.13908837107563
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101850676	1.03700537387755
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101853509	0.962304362985849
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC106011567	0.238257544414841
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101857963	0.126637921467062
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101854881	0.15523639426892
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101860829	0.668557513747771
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC118477681	0.52820626858396
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101856516	-0.204698996946781
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852143	-0.12355646778082
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101852007	0.0842855503442972
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101857435	0.553870689055517
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101848427	-0.0382430844979931
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101851073	0.173086598231115
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101863578	-0.0740916484659314
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101856105	0.103172066719039
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101861253	2.77997774459954
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101853447	0.323375502906815
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101847474	-0.10489861815264
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101859380	0.468311220420381
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC106013958	0.293803733084184
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101859342	0.604661427564279
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC101859715	0.80112426057608
"channel activity"	GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0005216	3	LOC118478904	2.21174593447826
