name	term	lev	seq	value
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101855915	0.513292029593048
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101857793	0.291326268856004
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC118477654	0.295997697730894
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101858422	-0.45016363392487
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101848612	0.251887567656541
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101848082	-0.785877693963233
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101854242	-0.798129262390468
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101863560	-0.574136024888839
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101852959	0.46442422180398
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101853508	0.619171857904478
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101859324	-0.125972591266501
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101853175	-0.0114674024610967
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101861313	0.0806575490025579
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101852963	0.45127974591677
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101845573	-0.200675104101749
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101849441	-0.412778240599042
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101853078	-0.0428722546526655
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101853853	-0.163205313619439
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101850269	0.122182465570867
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101846443	1.51303956216192
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101848205	0.0675345807499467
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101853771	0.0470517247214405
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC100533538	-1.36016148583443
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101856388	0.639442142919338
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC106013127	-0.397474804107897
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101848118	0.19776097779526
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	AplD	0.179807636678013
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101851296	-1.14279814472599
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101863719	-0.331250888285771
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101863682	-0.145742277258598
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101864198	0.0127364149487326
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC106013441	0.783648992675928
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101848728	3.42134276593854
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101849866	0.117835972481694
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101863349	0.00513324324557196
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101850388	-0.943355960687956
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101851408	-0.112656994568403
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101848855	-0.978501475438791
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101862944	0.387233911834968
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101857269	1.46192985349162
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101863786	-0.924199585799336
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101860336	1.29000551052726
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101854951	0.496422559855962
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101859229	-0.25646559107742
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101855141	-0.757950775952483
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101857201	-0.0366747564030213
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101859409	-0.471892398096282
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101848695	1.02505684340828
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101845501	1.76386464508399
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101859698	-0.0140204485589811
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101857022	0.341911502126712
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101850119	-0.0737810702743587
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC106011470	-0.507058226017512
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101860586	-2.04034201939616
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101863917	0.0570364221341341
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101863208	-0.13968185089994
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101859173	-0.521926224769991
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101845305	-0.0173838097148184
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101846199	0.388385518632877
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101849427	-1.66323259852063
"regulation of multicellular organismal process"	GO:0002244;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0022414;GO:0003341;GO:0007018;GO:0001666;GO:0036293;GO:0070482;GO:0009628;GO:0000278;GO:0007049;GO:0001649;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	3	LOC101846371	-1.01689058763095
