"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC166Pp","AC170Pp","AC174Pp"
"8987","LOC101861191",1004.76885640146,-0.120279353460906,0.238711464931877,-0.503869194113618,0.614353299687063,0.94380334304006,999.508671056598,1000.38796222303,888.928742473146,1149.36886827417,970.275803237141,1020.14309114468
"8988","LOC101861430",7.21975121285449,-0.395322345232984,0.781127669862961,-0.506091847063026,0.612792173718562,0.94380334304006,9.14583097698847,5.33824953160634,4.7002180699175,4.51175218164543,6.3647829658413,13.2576735511279
"8989","LOC101861759",11.1560297654511,-0.317835611710104,0.626207302709985,-0.507556539718769,0.611764375740236,0.94380334304006,13.0654728242692,10.6764990632127,6.46279984613656,13.5352565449363,12.7295659316826,10.4665843824694
"8990","LOC101861939",97.8171337124685,-0.161931543547552,0.320918344296526,-0.504587993878992,0.613848244238544,0.94380334304006,91.4583097698847,81.1413928804164,104.579852055664,77.8277251333836,122.345272565616,109.550249869846
"8991","LOC101862231",8.03610156492035,-0.385326697841858,0.759884336746157,-0.507085985601225,0.612094487803509,0.94380334304006,10.4523782594154,2.13529981264254,8.22538162235562,11.2793804541136,5.6575848585256,10.4665843824694
"8992","LOC101862501",12.3324416613223,0.302254132700928,0.598161085394057,0.505305577513135,0.61334422597365,0.94380334304006,18.291661953977,8.54119925057014,14.1006542097525,11.2793804541136,11.3151697170512,10.4665843824694
"8993","LOC101862887",18.8659547967078,-0.287928691063728,0.566255689854481,-0.508478230280955,0.611118002349694,0.94380334304006,15.6785673891231,8.54119925057014,26.4387266432859,11.2793804541136,24.0447356487338,27.2131193944204
"8994","LOC101863195",30.9753955362031,0.233989972030516,0.464487839811443,0.503759091143277,0.614430678292262,0.94380334304006,16.98511467155,48.0442457844571,35.2516355243812,23.6866989536385,36.0671034731007,25.8175748100911
"8995","LOC101863602",250.077910923498,0.131914861496911,0.261789524625451,0.503896638666674,0.614334012762792,0.94380334304006,275.681476592081,272.250726111923,236.773485272094,258.297812399201,241.154554594654,216.309410571034
"8996","LOC101863861",56.1466927271428,0.181934353153097,0.359114144619164,0.506619847419366,0.612421579588286,0.94380334304006,74.4731950983347,55.5177951287059,49.3522897341337,62.0365924976246,45.2606788682048,50.239605035853
"8997","LOC101864288",5966.43432348829,0.143462658713694,0.282769637670147,0.50734817180423,0.611910544235936,0.94380334304006,7525.71234677909,6906.62724399228,4357.10215081352,6685.28879515311,4789.14558274192,5534.72982144981
"8998","LOC101864521",53.4707040331891,0.207139027309411,0.409264968875158,0.506124498949228,0.612769253062159,0.94380334304006,47.0357021673693,53.3824953160634,71.6783255662418,27.0705130898726,70.71981073157,50.9373773280176
"8999","LOC101864663",20.1523855988106,0.246358740488689,0.486523855588469,0.506365181601853,0.612600312660795,0.94380334304006,27.4374929309654,20.2853482201041,18.2133450209303,19.1749467719931,16.2655564682611,19.5376241806095
"9000","LOC106012014",9.17831719343593,-0.341838629753649,0.677079912191985,-0.504871911864844,0.613648803349595,0.94380334304006,5.2261891297077,7.47354934424888,11.163017916054,10.1514424087022,9.19357539510411,11.8621289667986
"9001","LOC106012761",55.847234990858,0.199226795004458,0.392602424723194,0.507451769165521,0.61183786954881,0.94380334304006,60.1011749916386,61.9236945666335,56.40261683901,72.1880349063268,55.1614523706246,29.3064362709143
"9002","LOC106013357",28.2857830486721,0.233010456459248,0.462478750038846,0.50382954122687,0.614381166606605,0.94380334304006,36.5833239079539,24.5559478453892,31.1389447132034,16.9190706811703,38.1886977950478,22.328713349268
"9003","LOC106013799",15.4240607673453,0.360024886493475,0.710296076610906,0.506865937105117,0.612248887441362,0.94380334304006,14.3720201066962,18.1500484074616,19.9759267971494,0,20.5087451121553,19.5376241806095
"9004","LOC118478343",496.898220521001,-0.140459252036327,0.27765682967991,-0.50587357133715,0.612945406537329,0.94380334304006,455.985001566997,451.615910373896,511.148715103528,376.731307167393,553.028919920878,632.879468993315
"9005","LOC101849931",110.164903187655,-0.177314458672453,0.352257177321847,-0.503366489280773,0.614706627529727,0.943830893348771,121.508897265704,121.712089320625,67.565634755064,152.271636130533,86.9853671998312,110.945794454175
"9006","LOC101852734",14.9437055622648,-0.275895727173856,0.548135480329605,-0.503334918235824,0.61472882033353,0.943830893348771,15.6785673891231,9.60884915689141,15.2757087272319,14.6631945903476,18.3871507902082,16.0487627197864
"9007","LOC101858963",57.5907685199803,-0.192200282789799,0.381730625296648,-0.503497152318962,0.614614781955152,0.943830893348771,37.8898711903808,43.773646159172,78.1411254123784,62.0365924976246,67.1838201949915,56.5195556653347
"9008","LOC100533548",8.84445811325489,0.360181131035763,0.720184833137666,0.500123182914785,0.616988343256972,0.94398767800381,11.7589255418423,5.33824953160634,12.9255996922731,3.38381413623407,9.19357539510411,10.4665843824694
"9009","LOC101846770",9.66064129421189,0.340664724505053,0.679995014379237,0.500981209128487,0.6163843475894,0.94398767800381,6.53273641213462,11.7441489695339,14.1006542097525,4.51175218164543,10.6079716097355,10.4665843824694
"9010","LOC101846995",61.3115698294485,0.228716272201161,0.457956189033258,0.499428280866733,0.617477699940987,0.94398767800381,124.121991830558,30.9618472833168,44.6520716642162,50.757212043511,63.647829658413,53.7284664966761
"9011","LOC101847446",1981.969748769,0.122032000355975,0.242997003421495,0.502195494749793,0.615530011741648,0.94398767800381,1967.66020733495,2360.57394287632,1868.92421005094,2068.63837528443,1705.05463673815,1920.96712032921
"9012","LOC101848943",17.7896341406229,0.277927887978961,0.554579171054199,0.501150967229165,0.61626487947381,0.94398767800381,15.6785673891231,13.8794487821765,28.7888356782447,9.02350436329085,21.9231413267867,17.4443073041156
"9013","LOC101849005",23.3435643601419,-0.273787746348045,0.547840163754839,-0.49975844135182,0.617245176571149,0.94398767800381,16.98511467155,13.8794487821765,32.3139992306828,10.1514424087022,33.2383110438379,33.493070023902
"9014","LOC101849187",19.7629662729299,0.259475768896128,0.517467957597652,0.501433499575019,0.616066068451707,0.94398767800381,27.4374929309654,13.8794487821765,22.9135630908478,24.8146369990498,16.9727545755768,12.5599012589633
"9015","LOC101849581",11.1847662683287,0.340716213705068,0.678257663711641,0.502340381737171,0.615428108255924,0.94398767800381,15.6785673891231,4.27059962528507,17.6258177621906,5.63969022705678,12.7295659316826,11.164356674634
"9016","LOC101849594",55.6490559629399,-0.174957670141941,0.348992855540209,-0.501321638436187,0.616144779000449,0.94398767800381,61.4077222740655,48.0442457844571,47.5897079579146,66.54834467927,56.575848585256,53.7284664966761
"9017","LOC101849896",61.5678942639458,0.17273111751832,0.345549474701264,0.499873766752648,0.617163964955803,0.94398767800381,65.3273641213462,60.8560446603123,68.7406892725434,73.3159729517382,51.6254618340461,49.5418327436884
"9018","LOC101849926",6.03747151438721,0.421477624610651,0.842574777683324,0.50022577909288,0.61691610844624,0.94398767800381,6.53273641213462,7.47354934424888,7.05032710487624,1.12793804541136,6.3647829658413,7.67549521381088
"9019","LOC101850422",21.4621616609348,0.238952553849778,0.478303727379638,0.499583298584912,0.61736852025166,0.94398767800381,22.2113038012577,22.4206480327466,25.2636721258065,14.6631945903476,19.0943488975239,25.1198025179265
"9020","LOC101851082",81.6948642419821,-0.195428333942554,0.391375024050956,-0.499337775619299,0.617541447109934,0.94398767800381,52.261891297077,73.6678435361675,102.229743020706,48.5013359526883,103.958121775408,109.550249869846
"9021","LOC101853813",237.781689528552,0.136614560689283,0.272903267022152,0.500597014392627,0.616654764078902,0.94398767800381,227.339227142285,269.04777639296,249.699084964367,271.833068944137,200.137064370343,208.633915357223
"9022","LOC101856424",18.8890500307656,0.316944691575855,0.633585412290222,0.500239881518413,0.616906179652332,0.94398767800381,15.6785673891231,7.47354934424888,39.364326335559,7.8955663178795,26.8735280779966,16.0487627197864
"9023","LOC101856620",13.9990152511451,-0.2985164293988,0.595879108289112,-0.500968107869901,0.616393568088274,0.94398767800381,5.2261891297077,17.0823985011403,14.6881814684922,20.3028848174044,13.4367640389983,13.2576735511279
"9024","LOC101856719",63.7229386347458,-0.199395267343101,0.398901693409104,-0.499860669026056,0.617173188078819,0.94398767800381,53.5684385795039,42.7059962528507,81.0787617060768,56.3969022705678,49.503867512099,99.0836654873768
"9025","LOC101857448",90.4262902483526,0.153203243064302,0.305890344133332,0.500843671605156,0.616481147762948,0.94398767800381,86.232120640177,95.0208416625928,103.992324796925,84.5953534058517,79.9133861266742,92.8037148578952
"9026","LOC101857638",8.86886786386598,-0.346955570530955,0.691949936070984,-0.501417158156024,0.616077566736716,0.94398767800381,10.4523782594154,4.27059962528507,8.8129088810953,7.8955663178795,11.3151697170512,10.4665843824694
"9027","LOC101858504",635.62669386186,0.127312265975757,0.255070336911943,0.499126113671574,0.617690541976907,0.94398767800381,591.865918939397,670.484141169756,728.533800837212,523.363253070869,595.46080635982,704.052242794107
"9028","LOC101858949",24.8625622639123,-0.250335159326138,0.497753699661842,-0.502929781328011,0.615013641818506,0.94398767800381,13.0654728242692,20.2853482201041,34.0765810069018,19.1749467719931,35.359905365785,27.2131193944204
"9029","LOC101859442",11.9045275495456,-0.297767175635753,0.595132099637055,-0.500337951552855,0.616837135512509,0.94398767800381,11.7589255418423,11.7441489695339,8.8129088810953,12.4073184995249,14.143962146314,12.5599012589633
"9030","LOC101859609",20.3061380640524,0.25112056432956,0.500948916946587,0.501289763954786,0.616167208133082,0.94398767800381,27.4374929309654,19.2176983137828,19.9759267971494,15.791132635759,25.4591318633652,13.9554458432925
"9031","LOC101860042",70.7661682681621,0.193495586948171,0.384818519767108,0.502822959418051,0.615088749991424,0.94398767800381,61.4077222740655,84.3443425993802,79.3161799298577,102.642362132433,44.5534807608891,52.3329219123469
"9032","LOC101860727",28.104220484835,0.228817018203139,0.455626701856628,0.502202828040443,0.615524853834051,0.94398767800381,30.0505874958193,32.029497189638,29.3763629369843,18.0470087265817,38.1886977950478,20.9331687649388
"9033","LOC101860843",5.62332585779852,0.431012909687515,0.860798187708359,0.500713077515845,0.616573067255637,0.94398767800381,6.53273641213462,5.33824953160634,7.63785436361593,2.25587609082271,8.4863772877884,3.48886146082313
"9034","LOC101860893",29.1585387339081,0.220736604795753,0.439930790801969,0.501753024364042,0.615841260699646,0.94398767800381,27.4374929309654,24.5559478453892,41.7144353705178,23.6866989536385,25.4591318633652,32.0975254395728
"9035","LOC101861267",24.0944443140478,0.265981094492269,0.530781206079477,0.501112495027644,0.616291953588216,0.94398767800381,39.1964184728077,27.758897564353,12.3380724335334,31.582265271518,14.8511602536297,18.8398518884449
"9036","LOC101861405",6.50260315273158,0.406270149612081,0.813907484391139,0.499160110213263,0.617666593720289,0.94398767800381,11.7589255418423,5.33824953160634,5.28774532865718,6.76762827246814,7.071981073157,2.7910891686585
"9037","LOC101861754",9.20927695595845,-0.339937019059129,0.680697403659709,-0.499395204435169,0.617500996917631,0.94398767800381,10.4523782594154,5.33824953160634,8.8129088810953,6.76762827246814,12.0223678243669,11.8621289667986
"9038","LOC101861997",24.4982413075618,-0.229845218068108,0.45794498742503,-0.501905740601072,0.615733827009487,0.94398767800381,16.98511467155,23.4882979390679,26.4387266432859,31.582265271518,26.1663299706809,22.328713349268
"9039","LOC101862596",256.954918638222,-0.156916062692685,0.312419857579816,-0.502260208132246,0.615484495907964,0.94398767800381,205.127923341027,183.635783887258,339.003228292799,224.45967103686,305.509582360383,283.993322911003
"9040","LOC101862672",11.9246678941886,-0.40964604020399,0.82048235778774,-0.49927464779196,0.617585912759749,0.94398767800381,18.291661953977,9.60884915689141,2.93763629369843,31.582265271518,4.2431886438942,4.88440604515238
"9041","LOC101863055",60.4347383799204,0.172210615967743,0.34427744711985,0.500208821136614,0.616928047765508,0.94398767800381,60.1011749916386,60.8560446603123,71.0907983075021,49.6292739980997,68.598216409623,52.3329219123469
"9042","LOC101863300",130.729892269577,0.159689311137027,0.319189037478623,0.500296978863887,0.616865981058221,0.94398767800381,160.705315738512,117.441489695339,135.131269510128,160.167202448413,120.223678243669,90.7103979814013
"9043","LOC101863452",60.232701244623,-0.170645541426319,0.341119197637642,-0.500251943039538,0.616897687810024,0.94398767800381,53.5684385795039,51.2471955034209,64.6279984613656,65.4204066338587,70.0126126242543,56.5195556653347
"9044","LOC101863928",38.9206187829922,-0.192754343030353,0.385342769028296,-0.500215284995264,0.616923496847139,0.94398767800381,30.0505874958193,40.5706964402082,38.1892718180796,38.3498935439861,40.3102921169949,46.0529712828653
"9045","LOC106011238",6.43574218705804,-0.391112400390554,0.778762517223845,-0.502222939266264,0.615510708597686,0.94398767800381,6.53273641213462,4.27059962528507,5.87527258739687,7.8955663178795,6.3647829658413,7.67549521381088
"9046","LOC106012097",46.619690225886,-0.196311210489407,0.391010698954548,-0.502060969212064,0.615624634338863,0.94398767800381,57.4880804267847,34.1647970022806,38.7767990768193,64.2924685884473,42.431886438942,42.5641098220421
"9047","LOC106012422",24.483653701658,0.251930648971838,0.503131764539004,0.500724992393733,0.616564680642728,0.94398767800381,40.5029657552347,12.8117988758552,27.0262539020256,18.0470087265817,27.5807261853123,20.9331687649388
"9048","LOC106014177",4.87064548390109,0.46582987248268,0.933310502615169,0.499115643912084,0.617697917293837,0.94398767800381,3.91964184728077,4.27059962528507,8.22538162235562,7.8955663178795,2.1215943219471,2.7910891686585
"9049","LOC118477925",9.4265649821146,0.337486934082782,0.673762193523953,0.500899185686922,0.616442075639113,0.94398767800381,9.14583097698847,9.60884915689141,12.9255996922731,4.51175218164543,9.90077350241981,10.4665843824694
"9050","LOC101846627",6.03996370355915,-0.412829027530653,0.828090576133778,-0.498531246977939,0.618109650942107,0.944189901403037,3.91964184728077,6.40589943792761,5.28774532865718,4.51175218164543,4.9503867512099,11.164356674634
"9051","LOC101847895",190.867318796776,-0.135646698631232,0.27205588321266,-0.498598659324709,0.61806214982026,0.944189901403037,209.047565188308,160.14748594819,176.845704880646,206.412662310278,202.25865869229,190.491835760943
"9052","LOC101858253",24.9763855948406,0.222368734096404,0.446126436456443,0.498443301999017,0.618171622481965,0.944189901403037,32.6636820606731,22.4206480327466,25.8511993845462,22.5587609082271,23.3375375414181,23.0264856414326
"9053","LOC101863951",113.180684762846,-0.152695118749022,0.306273647117538,-0.498557809939235,0.618090933550261,0.944189901403037,118.89580270085,108.900290444769,94.0043613983499,137.608441540185,95.4717444876196,124.203468005303
"9054","LOC106012919",4.91013639140796,-0.464975862279729,0.932206602182279,-0.498790569806338,0.617926931655584,0.944189901403037,3.91964184728077,3.2029497189638,5.28774532865718,2.25587609082271,10.6079716097355,4.18663375298775
"9055","LOC101848683",515.119196949469,0.157791785804975,0.316850169900853,0.498001266195787,0.618483149727695,0.944560163409798,553.976047749016,600.019247352553,474.722025061667,721.880349063268,402.395723062634,337.721789407679
"9056","LOC101854343",13.238382901985,0.299615231460703,0.601845923764661,0.497827134204968,0.618605889071484,0.944560163409798,13.0654728242692,17.0823985011403,14.1006542097525,5.63969022705678,17.6799526828925,11.8621289667986
"9057","LOC101859776",12.3621616916416,-0.293921532728755,0.590545737332285,-0.497711716719027,0.618687248547686,0.944560163409798,9.14583097698847,12.8117988758552,11.163017916054,15.791132635759,10.6079716097355,14.6532181354571
"9058","LOC118477747",4.31485675072592,0.486878191668364,0.978106795335288,0.497776105830514,0.618641859143531,0.944560163409798,6.53273641213462,4.27059962528507,4.11269081117781,6.76762827246814,1.4143962146314,2.7910891686585
"9059","LOC101845287",5.32123397875831,0.430608533905459,0.865413802957998,0.497575301472697,0.618783415679242,0.944602699572606,6.53273641213462,4.27059962528507,7.63785436361593,2.25587609082271,4.9503867512099,6.27995062948163
"9060","LOC101845166",445.59456257278,0.133666868445786,0.269834114146021,0.495366825165228,0.620341207875425,0.944885035781124,525.232007535624,467.630658968715,405.981335789124,492.908925844763,337.333497189589,444.480950108866
"9061","LOC101845471",37.26517077698,0.200807605499827,0.40530513611505,0.495447966499063,0.620283943031031,0.944885035781124,28.7440402133923,45.9089459718145,44.6520716642162,30.4543272261066,42.431886438942,31.3997531474081
"9062","LOC101845495",6.55645516104993,0.399081144965486,0.807186413811984,0.494410136415457,0.621016556756065,0.944885035781124,6.53273641213462,10.6764990632127,5.28774532865718,5.63969022705678,2.8287924292628,8.3732675059755
"9063","LOC101845925",205.619290489008,-0.139748956016291,0.282143597192858,-0.495311456317638,0.620380285315989,0.944885035781124,202.514828776173,203.921132107362,180.958395691824,217.692042764392,171.849140077715,256.780203516582
"9064","LOC101846890",223.021960588094,0.143332428846555,0.290813785656623,0.492866693107164,0.62210678270241,0.944885035781124,233.87196355442,274.386025924566,193.883995384097,258.297812399201,171.849140077715,205.842826188564
"9065","LOC101847275",4.84826518908849,0.446821148044349,0.902978915258597,0.494830101228208,0.62072005443713,0.944885035781124,3.91964184728077,4.27059962528507,8.22538162235562,5.63969022705678,4.2431886438942,2.7910891686585
"9066","LOC101848789",4.51421839576514,0.461984548487831,0.93434921645653,0.494445267733924,0.620991751085777,0.944885035781124,3.91964184728077,5.33824953160634,6.46279984613656,2.25587609082271,2.8287924292628,6.27995062948163
"9067","LOC101848883",101.289043546929,0.151931324175427,0.306283943073513,0.496047303854126,0.619861036827305,0.944885035781124,96.6844988995925,109.967940351091,112.80523367802,97.0026719053767,111.030102848565,80.2438135989319
"9068","LOC101849857",356.241875482434,0.13822286511315,0.278417593903983,0.49645880195638,0.619570747094142,0.944885035781124,405.029657552347,416.383463465295,299.051374698501,375.603369121982,271.564073209229,369.819314847251
"9069","LOC101849861",29.3277897449309,0.220311653122699,0.446642763251525,0.49326144124411,0.621827869539641,0.944885035781124,30.0505874958193,25.6235977517104,38.1892718180796,34.966079407752,28.9951223999437,18.1420795962803
"9070","LOC101850167",68.0636016748537,-0.194731227074148,0.393071369709165,-0.495409338050314,0.620311204461278,0.944885035781124,77.0862896631886,73.6678435361675,40.5393808530384,81.2115392696177,90.5213577364097,45.3551989907007
"9071","LOC101850360",9.51262377452197,-0.344316713720298,0.696305124838589,-0.494491138206278,0.620959363316773,0.944885035781124,11.7589255418423,4.27059962528507,9.40043613983499,5.63969022705678,14.143962146314,11.8621289667986
"9072","LOC101850364",4.66951641478059,-0.509281741229736,1.02728891087813,-0.495753176965963,0.620068563813889,0.944885035781124,0,3.2029497189638,7.63785436361593,10.1514424087022,3.5359905365785,3.48886146082313
"9073","LOC101851113",338.864211297427,0.125418938615424,0.253746894627241,0.494267875867669,0.621117009091441,0.944885035781124,329.249915171585,389.692215807263,341.940864586498,315.82265271518,304.802384253067,351.677235250971
"9074","LOC101851275",10.8371239878792,-0.315329877096914,0.639901434808073,-0.492778824900574,0.622168874230173,0.944885035781124,13.0654728242692,7.47354934424888,8.8129088810953,9.02350436329085,9.90077350241981,16.746535011951
"9075","LOC101851612",4.30228460354875,-0.481937187944519,0.977695150831565,-0.492931960984581,0.62206066329871,0.944885035781124,6.53273641213462,2.13529981264254,2.35010903495875,5.63969022705678,6.3647829658413,2.7910891686585
"9076","LOC101851807",266.283272502532,0.129492692617036,0.261145826505742,0.495863534752635,0.619990695168182,0.944885035781124,308.345158652754,247.694778266534,278.487920642612,276.344821125782,245.397743238548,241.42921308896
"9077","LOC101852234",79.1808905731835,-0.194873637991064,0.392418543322778,-0.496596405309963,0.619473688572416,0.944885035781124,44.4226076025154,58.7207448476697,116.917924489198,68.8042207700927,98.3005369168824,87.9193088127428
"9078","LOC101852565",31.6882851345629,0.214563544716334,0.434060097684432,0.494317597634429,0.621081898993045,0.944885035781124,37.8898711903808,24.5559478453892,39.9518535942987,20.3028848174044,33.2383110438379,34.1908423160666
"9079","LOC101852922",330.373453157421,-0.129536744063092,0.262276669761199,-0.493893506353555,0.621381390844666,0.944885035781124,270.455287462373,356.595068711303,319.61482875439,309.055024442712,376.936591199268,349.583918374477
"9080","LOC101854837",94.5431608504302,0.179901529037314,0.365066137685723,0.492791608057023,0.622159840924163,0.944885035781124,135.8809173724,85.4119925057014,79.9037071885974,126.329061086072,65.7694239803601,73.9638629694503
"9081","LOC101854914",48.5296204239467,0.210450492052754,0.426398399597427,0.493553663079987,0.621621432316063,0.944885035781124,48.3422494497962,37.3677467212444,70.5032710487624,25.9425750444612,65.0622258730444,43.9596544063714
"9082","LOC101855138",18.1219288675963,-0.261824319870591,0.528855282558118,-0.495077440853242,0.620545457269711,0.944885035781124,10.4523782594154,18.1500484074616,20.563454055889,14.6631945903476,18.3871507902082,26.5153471022558
"9083","LOC101855582",108.305854934876,-0.219987633791735,0.442894468856337,-0.496704405362742,0.619397515383426,0.944885035781124,81.0059315104694,57.6530949413485,160.982468894674,54.1410261797451,171.849140077715,124.203468005303
"9084","LOC101855840",5.49571990924978,-0.442196410372782,0.897640203773425,-0.492620995042238,0.622280410480463,0.944885035781124,7.83928369456155,4.27059962528507,2.35010903495875,4.51175218164543,3.5359905365785,10.4665843824694
"9085","LOC101856060",442.919734313607,-0.153598859027887,0.311209457776026,-0.493554598647288,0.621620771441608,0.944885035781124,476.889758085828,463.36005934343,317.852246978171,647.436438066119,350.063063121272,401.916840286824
"9086","LOC101856401",155.31116731908,0.13781269047682,0.279532507050713,0.493011320689862,0.622004588366186,0.944885035781124,148.946390196669,166.553385386118,172.733014069468,129.712875222306,151.34039496556,162.580944074358
"9087","LOC101857240",82.372246687499,0.1556427181957,0.313927961947114,0.49579119117118,0.620041740443703,0.944885035781124,90.1517624874578,80.0737429740951,89.8916705871721,84.5953534058517,67.1838201949915,82.3371304754258
"9088","LOC101857717",9.90244232887883,0.339553913629847,0.686718189696639,0.494458889722794,0.620982132930049,0.944885035781124,11.7589255418423,10.6764990632127,11.163017916054,3.38381413623407,7.7791791804727,14.6532181354571
"9089","LOC101857841",46.2471832580894,-0.185494241863444,0.375997571650581,-0.49333893580522,0.621773121374002,0.944885035781124,35.276776625527,56.5854450350272,38.1892718180796,46.2454598618656,53.0398580486775,48.1462881593592
"9090","LOC101857986",20.9959096471968,-0.235201072027161,0.477166222111538,-0.49291224132831,0.622074597390262,0.944885035781124,15.6785673891231,18.1500484074616,23.5010903495875,23.6866989536385,22.6303394341024,22.328713349268
"9091","LOC101857997",86.5299199471158,0.166062170066145,0.336825342793144,0.493021601905203,0.621997323902238,0.944885035781124,99.2975934644463,64.0589943792761,111.042651901801,69.9321588155041,82.742178555937,92.1059425657305
"9092","LOC101858081",6.12298082834977,0.463798174360853,0.935899101030472,0.495564290905064,0.620201852031979,0.944885035781124,1.30654728242693,14.9470986884978,5.28774532865718,1.12793804541136,8.4863772877884,5.582178337317
"9093","LOC101858152",27.6325778073534,-0.230625164953479,0.466274947176959,-0.494611958780519,0.62087405903777,0.944885035781124,19.5982092364039,20.2853482201041,35.8391627831209,22.5587609082271,39.6030940096792,27.910891686585
"9094","LOC101858648",753.269637307925,0.150019187784711,0.304623907357033,0.492473453860869,0.622384683703106,0.944885035781124,987.749745514755,869.067023745512,521.136678502102,891.071055874972,642.135881442656,608.457438767553
"9095","LOC101859409",50.7773302809975,-0.180123899849242,0.362869137542159,-0.496388039691898,0.619620661837235,0.944885035781124,49.6487967322231,38.4353966275656,54.6400350627909,47.373397907277,62.2334334437816,52.3329219123469
"9096","LOC101859739",66.3238041569915,-0.162184623388815,0.32869041857667,-0.493426684267597,0.621711131584383,0.944885035781124,56.1815331443578,66.1942941919186,65.2155257201052,67.6762827246814,77.0845936974113,65.5905954634748
"9097","LOC101860678",3668.59647331924,0.12260181682421,0.247356301367931,0.495648649928046,0.620142322201805,0.944885035781124,3191.89501096898,4581.28574802456,3699.65914828381,3551.87690500036,3355.655019213,3631.20700842471
"9098","LOC101861833",130.578359928436,0.154853627194412,0.312814015527128,0.495034172089333,0.620575999169622,0.944885035781124,159.398768456085,134.52388819648,118.680506265417,156.783388312179,94.7645463803039,119.319061960151
"9099","LOC101862010",53.8480261022704,-0.221167105753883,0.445987103715102,-0.4959047109469,0.619961642265575,0.944885035781124,88.8452152050309,35.2324469086018,26.4387266432859,66.54834467927,49.503867512099,56.5195556653347
"9100","LOC101862600",180.632250374993,-0.161404606243642,0.326906294322623,-0.493733553151938,0.621494365559147,0.944885035781124,128.041633677839,159.079836041869,223.847885579821,133.09668935854,219.231413267867,220.496044324022
"9101","LOC101862638",7.66842563022231,-0.368526499043518,0.743523999852242,-0.495648424417711,0.620142481334895,0.944885035781124,2.61309456485385,9.60884915689141,7.63785436361593,7.8955663178795,8.4863772877884,9.76881209030475
"9102","LOC101862807",36.8447832829195,-0.200280254613912,0.403320555265625,-0.496578346923104,0.619486425677056,0.944885035781124,33.9702293431,25.6235977517104,42.8894898879971,34.966079407752,43.8462826535734,39.7730206533836
"9103","LOC101864078",8.5434716972629,0.339038034232241,0.688234727821047,0.4926197713179,0.622281275303972,0.944885035781124,9.14583097698847,9.60884915689141,9.98796339857468,5.63969022705678,9.90077350241981,6.97772292164625
"9104","LOC101864191",74.3621031966057,-0.171162004965128,0.347554965110972,-0.492474636092386,0.622383848142944,0.944885035781124,44.4226076025154,82.2090427867376,82.2538162235562,77.8277251333836,79.9133861266742,79.5460413067673
"9105","LOC101864712",6.5890214206127,-0.414573535639967,0.840943694742881,-0.492986080080811,0.622022422940594,0.944885035781124,5.2261891297077,4.27059962528507,7.05032710487624,12.4073184995249,8.4863772877884,2.09331687649388
"9106","LOC106012183",22.8179574785851,0.23636446077474,0.479651344755158,0.49278390097164,0.622165287182598,0.944885035781124,16.98511467155,23.4882979390679,32.9015264894225,21.4308228628158,17.6799526828925,24.4220302257619
"9107","LOC106012879",30.6367741244563,0.222747295030882,0.449342905961488,0.495717840597161,0.62009349811752,0.944885035781124,27.4374929309654,48.0442457844571,23.5010903495875,34.966079407752,24.7519337560495,25.1198025179265
"9108","LOC106013700",4.00066320857391,0.50670423599361,1.02411406675827,0.494773241029225,0.620760195101964,0.944885035781124,2.61309456485385,6.40589943792761,4.7002180699175,6.76762827246814,2.1215943219471,1.39554458432925
"9109","LOC118478628",4.92161377102299,0.469447103867785,0.944693507502331,0.496930591921769,0.619237997669773,0.944885035781124,6.53273641213462,2.13529981264254,8.22538162235562,5.63969022705678,1.4143962146314,5.582178337317
"9110","LOC101850951",160.637163074119,0.136579735371074,0.277441498495773,0.492283007810942,0.622519290705163,0.944985649962865,158.092221173658,176.162234543009,169.79537777577,172.574520947938,135.782036604614,151.416587399724
"9111","LOC101863843",35.9858198467682,-0.214976837812679,0.436853872125807,-0.492102397459738,0.622646957508756,0.945075707978113,24.8243983661116,25.6235977517104,48.764762475394,28.1984511352839,43.8462826535734,44.657426698536
"9112","LOC101851106",11.5637475177589,0.318190548256817,0.646890538655762,0.491876954821471,0.622806330526136,0.945213865764479,14.3720201066962,10.6764990632127,12.9255996922731,18.0470087265817,7.7791791804727,5.582178337317
"9113","LOC101856069",32.456207093489,0.211034489765703,0.429193689691967,0.491699889430254,0.622931516425388,0.945300114193646,32.6636820606731,38.4353966275656,33.4890537481621,28.1984511352839,41.0174902243106,20.9331687649388
"9114","LOC101847075",45.2061486350755,-0.190601740357354,0.387913576702693,-0.491351042614927,0.62317818432672,0.945466934838641,33.9702293431,46.9765958781358,45.2395989229559,50.757212043511,59.4046410145188,34.8886146082313
"9115","LOC101851884",99.4069287064197,-0.16489262610641,0.335578048333276,-0.491368928704922,0.623165536130103,0.945466934838641,121.508897265704,95.0208416625928,65.8030529788449,116.17761867737,86.9853671998312,110.945794454175
"9116","LOC101845343",697.992360797332,0.142561640759202,0.290386935692056,0.490936826821929,0.623471129226736,0.945492744937555,847.949186295074,855.187574963336,495.285479117556,745.567048016907,563.636891530613,680.32798486051
"9117","LOC101852509",4.3071327003119,0.485113060030417,0.988722135087678,0.490646505033892,0.623676488364264,0.945492744937555,2.61309456485385,2.13529981264254,9.98796339857468,3.38381413623407,3.5359905365785,4.18663375298775
